,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Pomacea_canaliculata,0.7253556263401818,225815.48584572805,128503.71174717565,199974.84945582045,113798.70744875107,COX2,COX1,True,True,60.9,False,NC_024586.1,gene,27.0,932827.26,1538,1836,299,4780.192711901277,5745.368379045244,6156.859531772575,7400.0,0.8845429811703936,1.351566303958576,0,0,PC_random2,gene-PC_0,719,314,12625.246602486905,1777.8102360705502
1,COX2_ATP8,Pomacea_canaliculata,0.009990625748094395,128503.71174717565,645.1389163880986,113798.70744875107,571.3140407515667,ATP8,COX2,True,True,55.0,False,NC_024586.1,gene,85.0,1035760.13,2252,2495,244,117.3479399926948,105.20235342711223,151.14344262295083,135.5,-1.371685944975374,-1.3775628774221418,0,0,PC_random2,gene-PC_1,704,244,15908.288566539055,2240.108185006564
2,ATP8_ATP6,Pomacea_canaliculata,0.010983600546823014,645.1389163880986,116827.98178531164,571.3140407515667,103459.06075593883,ATP6,ATP8,True,True,74.1,False,NC_024586.1,gene,12.0,164063.38999999998,2496,2794,299,4488.190583035342,5156.079919626954,5780.76254180602,6641.0,0.743250769683412,1.066424993659455,0,0,PC_random2,gene-PC_2,332,299,6122.200137761266,862.0908893803764
3,ATP6_ND1,Pomacea_canaliculata,0.6047049311896247,116827.98178531164,50631.911676390126,103459.06075593883,44837.97414170148,ND1,ATP6,True,True,2.9,False,NC_024586.1,,3043.0,909308.81,3207,3505,299,45.34546144954686,44.25486454129445,58.40468227424749,57.0,-1.4065260657149623,-1.407053777103935,0,0,PC_random2,gene-PC_3gene-PC_4,238,576,4556.434134489701,641.6092690562914
4,ND1_ND6,Pomacea_canaliculata,0.2156560309712957,50631.911676390126,6119.379055913321,44837.97414170148,5419.1230547642135,ND6,ND1,True,True,57.8,False,NC_024586.1,gene,57.0,356961.58,7210,7508,299,531.980188548937,361.80292765338965,685.1872909698997,466.0,-1.1710562181310598,-1.2534005545580318,0,0,PC_random2,gene-PC_5,332,344,5321.33093369366,749.3173718742225
5,ND6_CYTB,Pomacea_canaliculata,0.20775386017638264,6119.379055913321,52790.51605475253,5419.1230547642135,46749.56396903779,CYTB,ND6,True,True,48.9,False,NC_024586.1,gene,18.0,213296.11,7762,8060,299,4083.9712256288535,4670.829211937323,5260.130434782609,6016.0,0.547659569182163,0.8316248369572803,0,0,PC_random2,gene-PC_6,191,305,3452.821722964726,486.2052992457428
6,CYTB_ND4L,Pomacea_canaliculata,0.2966905729371426,52790.51605475253,9195.304273598647,46749.56396903779,8143.06238089268,ND4L,CYTB,True,True,58.9,False,NC_024586.1,gene,172.0,756061.33,8920,9218,299,435.5142953547173,143.6342094761311,560.9397993311037,185.0,-1.2177335469416852,-1.3589667050113297,0,0,PC_random2,gene-PC_7,836,459,10042.323773757496,1414.098794347825
7,ND4L_ND4,Pomacea_canaliculata,0.4716239161647804,9195.304273598647,29798.919549376027,8143.06238089268,26388.953921892007,ND4,ND4L,True,True,60.5,False,NC_024586.1,gene,20.0,559507.41,9389,9687,299,2352.7836600622286,2373.4582614515284,3030.371237458194,3057.0,-0.29001692512165766,-0.2800130249334961,0,0,PC_random2,gene-PC_8,4644,307,83405.4563644405,11744.647747286785
8,ND4_ND5,Pomacea_canaliculata,0.6172540469422547,29798.919549376027,13302.156947691235,26388.953921892007,11779.957530767257,ND5,ND4,True,True,47.9,False,NC_024586.1,gene,68.0,591556.02,10750,11048,299,235.5195956556913,182.4542660913017,303.3478260869565,235.0,-1.3145057640344033,-1.3401826924751556,0,0,PC_random2,gene-PC_9,133,355,2065.684141170476,290.87704393339067
9,ND5_COX3,Pomacea_canaliculata,0.10142074287758607,13302.156947691235,249014.14187387886,11779.957530767257,220518.82468157695,COX3,ND5,True,True,27.5,False,NC_024586.1,,428.0,52262.6,12528,12826,299,83.10608106812901,82.29852002416159,107.04013377926421,106.0,-1.3882546870995114,-1.3886454448184846,0,0,PC_random2,gene-PC_10gene-PC_11,375,576,7179.255464006883,1010.9389743534002
10,COX3_ND3,Pomacea_canaliculata,0.24907588985599693,249014.14187387886,35423.24799494753,220518.82468157695,31369.67625801043,ND3,COX3,True,True,44.2,False,NC_024586.1,,461.0,1224014.8399999999,13736,14034,299,209.26996673778154,63.66489284887973,269.53846153846155,82.0,-1.3272072745847845,-1.3976617708358479,0,0,PC_random2,gene-PC_12gene-PC_13,10566,576,202282.70195385788,28484.2165413814
11,ND3_ND2,Pomacea_canaliculata,0.9309020696836899,35423.24799494753,40681.960379944045,31369.67625801043,36026.620902805844,ND2,ND3,True,True,50.1,False,NC_024586.1,gene,91.0,577298.8099999999,14551,14849,299,2601.587764724159,3434.0222081779884,3350.829431438127,4423.0,-0.16962711046088266,0.23316619755477716,0,0,PC_random2,gene-PC_14,674,378,9831.249641123835,1384.3766221494684
