,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.18391690430209884,14998.006594005603,148097.45927323325,14194.416893758933,140162.43189751275,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,468981.69999999995,1206,1504,299,649.1273476206962,561.3256134204863,2053.799331103679,1776.0,-1.1161928862250676,-1.227105778887351,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,132,192,4281.875422414589,434.58486399390137
1,COX1_COX2,Tribolium_castaneum,0.8734842344268101,148097.45927323325,114832.65462158437,140162.43189751275,108679.94773167207,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,1027420.7899999999,2944,3242,299,1816.286195497761,2151.4321230592627,5746.61872909699,6807.0,0.35818532729901675,0.7815483124203407,0.0,0.0,TC_whole_trasnc,gene-TC_2,142,161,2746.5897684150045,278.7625101620959
2,COX2_ATP8,Tribolium_castaneum,0.5272922388373139,114832.65462158437,41114.991815649446,108679.94773167207,38912.060129915466,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1418347.26,3694,3992,299,1550.4582054036084,1140.0346214007284,4905.555183946488,3607.0,0.02238613608130517,-0.4960690781947683,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,24,192,778.5228040753798,79.01542981707296
3,ATP8_ATP6,Tribolium_castaneum,0.6301382302994651,41114.991815649446,89380.15937081346,38912.060129915466,84591.19124850986,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1474881.0100000002,4013,4311,299,2157.7057896273463,2255.4164286985306,6826.84949832776,7136.0,0.7894733325011313,0.9129033503929568,0.0,0.0,TC_whole_trasnc,gene-TC_5,8505,96,275889.0186942127,28001.092941425228
4,ATP6_COX3,Tribolium_castaneum,0.8044268562292581,89380.15937081346,132840.56505845772,84591.19124850986,125722.99852140939,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,1900603.4100000001,4684,4982,299,2064.862923857938,2217.805084105604,6533.1003344481605,7017.0,0.6721923824226241,0.8653919536794573,0.0,0.0,TC_whole_trasnc,gene-TC_6,105,96,3406.0372678297863,345.69250544969424
5,COX3_ND3,Tribolium_castaneum,0.07681648938880037,132840.56505845772,5305.965759332162,125722.99852140939,5021.673349715206,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1671604.01,5471,5769,299,1672.1155407567444,1458.9408961424353,5290.471571906354,4616.0,0.17606609582826685,-0.09322034471644174,0.0,0.0,TC_whole_trasnc,gene-TC_7,3,152,61.462326637529976,6.238060248716287
6,ND3_ND5,Tribolium_castaneum,0.5840927792919094,5305.965759332162,2188.827235195637,5021.673349715206,2071.5503817152803,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1503042.71,5885,6183,299,1534.702687257477,1540.4848197136546,4855.705685618729,4874.0,0.0024834529634977414,0.009787557401901436,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,28,192,908.2766047546097,92.18466811991846
7,ND5_ND4,Tribolium_castaneum,0.680654882950386,2188.827235195637,4242.705954452204,2071.5503817152803,4015.382757545778,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,1589039.27,7974,8272,299,1786.656730644616,1784.800528708044,5652.872909698996,5647.0,0.32075679943641094,0.3184120083223637,0.0,0.0,TC_whole_trasnc,gene-TC_10,96,161,1856.8494209002847,188.45916179972684
8,ND4_ND4L,Tribolium_castaneum,0.15668000732448029,4242.705954452204,360.62496075590684,4015.382757545778,341.30275934874567,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,1664155.8299999998,9365,9653,289,1764.417281913157,1758.5674060087756,5582.508650519031,5564.0,0.2926634865595128,0.28527380725328433,0.0,0.0,TC_whole_trasnc,gene-TC_11,43,96,1394.853357301722,141.56931175558904
9,ND4L_ND6,Tribolium_castaneum,0.05723482674795444,360.62496075590684,12240.966805879309,341.30275934874567,11585.09865536139,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,1674694.33,9654,9952,299,1914.057087137502,1781.3238497960929,6055.959866220735,5636.0,0.4816914574308765,0.31402019854212426,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,5,192,162.19225084903746,16.461547878556864
10,ND6_CYTB,Tribolium_castaneum,0.28783292249138825,12240.966805879309,72815.09071475088,11585.09865536139,68913.67511300767,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,1931339.22,10280,10578,299,2261.5431635643477,2269.3231443463355,7155.384615384615,7180.0,0.9206427634322595,0.9304705895139144,0.0,0.0,TC_whole_trasnc,gene-TC_14,296,96,9601.781250263017,974.5236344105664
11,CYTB_ND1,Tribolium_castaneum,0.07385701987218396,72815.09071475088,2792.0593940317785,68913.67511300767,2642.461501974733,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,1990343.0699999998,11418,11716,299,1874.435209467488,1893.2096984170678,5930.598662207358,5990.0,0.4316403154446448,0.4553566223789207,0.0,0.0,TC_whole_trasnc,gene-TC_15,54,181,929.0658877363647,94.29465657728045
