,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,CYTB_ND1,Branchiostoma_lanceolatum,0.1108763357787862,96761.11464326015,5679.097689953785,36810.551159657116,2160.482718987526,ND1,CYTB,True,True,0.1,False,NC_001912.1,,2552.0,565223.98,1145,1443,299,3263.960502784498,3328.1370587352367,2761.6989966555184,2816.0,-0.9691495020859068,-0.9417326611913458,0.0,0.0,BL_transcriptome,gene-BL_0gene-BL_1,289,416,12619.685111825887,1642.1130797477392
1,ND1_ND2,Branchiostoma_lanceolatum,0.8632084804578108,5679.097689953785,4312.3520918688,2160.482718987526,1640.5356416307864,ND2,ND1,True,True,99.4,False,NC_001912.1,gene,197.0,1919171.9700000002,4639,4937,299,8771.788115653655,8764.724583657855,7421.976588628762,7416.0,1.3838473376421419,1.3808297289528964,0.0,0.0,BL_transcriptome,gene-BL_2,1220,404,27427.894874584057,3569.003863756776
2,ND2_COX1,Branchiostoma_lanceolatum,0.05686375589142001,4312.3520918688,147360.7839599644,1640.5356416307864,56060.037101518516,COX1,ND2,True,True,99.5,False,NC_001912.1,,325.0,2231278.21,5877,6175,299,8736.399306499476,8741.087246592973,7392.033444816054,7396.0,1.3687288985851636,1.3707316316044431,0.0,0.0,BL_transcriptome,gene-BL_3gene-BL_4,279,416,12183.017806918415,1585.2925579571593
3,COX1_COX2,Branchiostoma_lanceolatum,0.9455177467365615,147360.7839599644,132133.31563992644,56060.037101518516,50267.09534290619,COX2,COX1,True,True,99.5,False,NC_001912.1,gene,141.0,2139040.0300000003,7750,8048,299,5755.1421455573645,5372.7667148474375,4869.5351170568565,4546.0,0.09510721483402523,-0.06824724055014167,0.0,0.0,BL_transcriptome,gene-BL_5,10225,348,266868.9724359791,34725.82923684019
4,COX2_ATP8,Branchiostoma_lanceolatum,0.0,132133.31563992644,0.0,50267.09534290619,0.0,ATP8,COX2,True,True,99.5,False,NC_001912.1,gene,37.0,1329520.1,8611,8804,194,4752.432827226678,4715.648744443749,4021.1237113402062,3990.0,-0.3332598334892126,-0.3489743468371414,0.0,0.0,BL_transcriptome,gene-BL_6,2,194,93.63587569149873,12.184194363340692
5,ATP8_ATP6,Branchiostoma_lanceolatum,0.0,0.0,181.67743287542928,0.0,69.11502065754661,ATP6,ATP8,True,True,99.6,False,NC_001912.1,gene,1.0,1047705.9800000001,8805,9103,299,4768.168693872041,4747.559149481338,4034.438127090301,4017.0,-0.326537320170102,-0.33534191541672953,0.0,0.0,BL_transcriptome,gene-BL_7,113,208,4934.340545454413,642.071896233545
6,ATP6_COX3,Branchiostoma_lanceolatum,0.035504316541906555,181.67743287542928,10052.426505500132,69.11502065754661,3824.215559356214,COX3,ATP6,True,True,99.5,False,NC_001912.1,gene,1.0,1224459.31,9488,9786,299,4703.7312576125205,4679.010871993183,3979.9163879598664,3959.0,-0.35406561163740874,-0.3646263977272439,0.0,0.0,BL_transcriptome,gene-BL_8,190,208,8296.678793241932,1079.5899140210047
7,COX3_ND3,Branchiostoma_lanceolatum,0.08365033523746512,10052.426505500132,438.7971895720114,3824.215559356214,166.93034650339652,ND3,COX3,True,True,99.5,False,NC_001912.1,gene,1.0,1487969.3400000003,10277,10575,299,6097.847958410596,6080.704959940623,5159.505016722408,5145.0,0.24151442858122232,0.2341907750360325,0.0,0.0,BL_transcriptome,gene-BL_9,12,208,524.0007658889641,68.18462614869505
8,ND3_ND4L,Branchiostoma_lanceolatum,0.30446000737191303,438.7971895720114,78.79271273619163,166.93034650339652,29.97488395908816,ND4L,ND3,True,True,99.4,False,NC_001912.1,gene,67.0,1575100.5100000002,10632,10930,299,6085.499623796797,6083.06869364711,5149.056856187291,5147.0,0.2362391014714307,0.2352005847708778,0.0,0.0,BL_transcriptome,gene-BL_10,3,274,99.44540082564279,12.940148028219495
9,ND4L_ND4,Branchiostoma_lanceolatum,0.9923329682365828,78.79271273619163,80.01026017361622,29.97488395908816,30.4380720114361,ND4,ND4L,True,True,99.6,False,NC_001912.1,gene,1.0,1550688.02,10973,11271,299,5886.590246576187,6092.523628473064,4980.755852842809,5155.0,0.15126310569068294,0.2392398237102591,0.0,0.0,BL_transcriptome,gene-BL_11,0,208,0.0,0.0
10,ND4_ND5,Branchiostoma_lanceolatum,0.003984485120043346,80.01026017361622,40080.89272382059,30.4380720114361,15247.858166727876,ND5,ND4,True,True,98.9,False,NC_001912.1,gene,199.0,1193974.53,12333,12631,299,3305.6381084721597,3278.498650898987,2796.9632107023413,2774.0,-0.9513444287678283,-0.9629386656230976,0.0,0.0,BL_transcriptome,gene-BL_12,1,406,22.371132862254623,2.911002101586323
11,ND5_ND6,Branchiostoma_lanceolatum,0.12025976232210822,40080.89272382059,2564.247195441774,15247.858166727876,975.5091487093724,ND6,ND5,True,False,84.4,True,NC_001912.1,gene,178.0,764263.25,14329,14627,299,2657.0343226901523,2671.0190883315468,2248.1672240802677,2260.0,-1.2284341936353378,-1.2224597674783455,0.0,0.0,BL_transcriptome,gene-BL_13,118,385,2783.782423804921,362.23451605921446
