,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.1246089141367398,11086.706659545525,166857.33107405552,10099.345888649808,151997.33810246954,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,428695.68,1206,1504,299,534.4520026673306,499.46226279404334,1556.9297658862877,1455,-1.28263574596047,-1.3217690662197157,0,0,TC_whole_trasnc,gene-TC_0gene-TC_1,99,192,3531.3708908430294,354.00031512464415
1,COX1_COX2,Tribolium_castaneum,0.7402189408627378,166857.33107405552,98041.60491776624,151997.33810246954,89310.20815729421,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,951250.21,2944,3242,299,1892.5434469455288,1999.9086893732626,5513.2307692307695,5826,0.23628458962211202,0.3563643167607453,0,0,TC_whole_trasnc,gene-TC_2,133,161,2828.818842730648,283.57337496150683
2,COX2_ATP8,Tribolium_castaneum,0.42890118688739687,98041.60491776624,26764.8096749987,89310.20815729421,24381.187204855054,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1315069.5,3694,3992,299,1681.5304138638485,1227.887638497796,4898.521739130435,3577,0.00028281789232232013,-0.5070815716682312,0,0,TC_whole_trasnc,gene-TC_3gene-TC_4,25,192,891.760325970462,89.39401897086972
3,ATP8_ATP6,Tribolium_castaneum,0.520126745687126,26764.8096749987,76151.68095706984,24381.187204855054,69369.7587213949,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1482844.88,4013,4311,299,2361.2213515362623,2438.611625353185,6878.5518394648825,7104,0.7604646093993888,0.8470196504255882,0,0,TC_whole_trasnc,gene-TC_5,7695,96,274483.8283337082,27515.4790392337
4,ATP6_COX3,Tribolium_castaneum,0.7277902827654541,76151.68095706984,133116.51830414875,69369.7587213949,121261.41722067463,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,1921716.3099999998,4684,4982,299,2220.2153518894106,2416.298878218056,6467.782608695652,7039,0.6027602948592258,0.8220645669449821,0,0,TC_whole_trasnc,gene-TC_6,31,96,1105.782804203373,110.84858352387846
5,COX3_ND3,Tribolium_castaneum,0.04859090700458568,133116.51830414875,3314.657282734269,121261.41722067463,3019.460280555285,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1699882.98,5471,5769,299,1780.2082079987324,1630.546906028664,5185.983277591973,4750,0.1106463054272636,-0.056738295933598325,0,0,TC_whole_trasnc,gene-TC_7,2,152,45.05736383850757,4.5167504322123655
6,ND3_ND5,Tribolium_castaneum,0.8222635405458659,3314.657282734269,2314.2034969864685,3019.460280555285,2108.104984690501,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1507206.1400000001,5885,6183,299,1772.2279710377666,1801.1536033541895,5162.735785953178,5247,0.10172102704940415,0.1340721116027295,0,0,TC_whole_trasnc,gene-TC_8gene-TC_9,18,192,642.0674346987325,64.36369365902621
7,ND5_ND4,Tribolium_castaneum,0.6638934330318347,2314.2034969864685,4657.407854606759,2108.104984690501,4242.628069147114,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,1684930.83,7974,8272,299,2035.4104686199607,2033.2061735595319,5929.421404682274,5923,0.3960703134919408,0.3936049798010346,0,0,TC_whole_trasnc,gene-TC_10,48,161,1020.9271011358729,102.34227066279944
8,ND4_ND4L,Tribolium_castaneum,0.15162963407346575,4657.407854606759,382.0668529117593,4242.628069147114,348.0407138599196,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,1763634.95,9365,9653,289,2020.5323906512638,2019.4752522456063,5886.079584775087,5883,0.37943033296909057,0.3782480053514307,0,0,TC_whole_trasnc,gene-TC_11,56,96,1997.5431301738352,200.24260249474816
9,ND4L_ND6,Tribolium_castaneum,0.05379189303250953,382.0668529117593,13823.302446170315,348.0407138599196,12592.225718093985,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,1769946.05,9654,9952,299,2162.762467665934,2045.5640027420652,6300.414715719064,5959,0.5385036834560886,0.4074262568056781,0,0,TC_whole_trasnc,gene-TC_12gene-TC_13,10,192,356.7041303881848,35.757607588347895
10,ND6_CYTB,Tribolium_castaneum,0.31844571864864346,13823.302446170315,72994.0208001958,12592.225718093985,66493.31370463945,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,1981467.94,10280,10578,299,2476.3613263333855,2494.90840274028,7213.969899665552,7268,0.8892397739103228,0.909983245668964,0,0,TC_whole_trasnc,gene-TC_14,156,96,5564.584434055683,557.8186783782271
11,CYTB_ND1,Tribolium_castaneum,0.05809118078413367,72994.0208001958,2183.5777336740307,66493.31370463945,1989.1125006127008,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,2031491.56,11418,11716,299,2117.546865238872,2125.8898924285295,6168.695652173913,6193,0.4879335261213726,0.4972645573358606,0,0,TC_whole_trasnc,gene-TC_15,40,181,756.7645639174748,75.8614437233458
