,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anolis_carolinensis,0.9273632126723862,39402.844427014985,45575.39039743455,35095.33062413535,40593.09467580942,ND2,ND1,True,True,99.4,False,EU747728.2,gene,207.0,104201.08,3635,3933,299,2112.210186491017,1023.3668770254137,284.8294314381271,138.0,-0.6193109614417996,-0.8977978061314642,0.014865002763183774,0.5192307692307693,AC_green_anole,gene-AC_0gene-AC_1,118,300,25129.642622045423,5833.685579178687
1,ND2_COX1,Anolis_carolinensis,0.4403979955212247,45575.39039743455,161398.26007749402,40593.09467580942,143754.2233802877,COX1,ND2,True,True,99.5,False,EU747728.2,,381.0,107135.87,4878,5176,299,1447.500388828322,815.7272208173587,195.19397993311037,110.0,-0.7893197520328366,-0.9509045407618196,0.013006745034982283,0.5875912408759124,AC_green_anole,gene-AC_2gene-AC_3,95,300,20231.491941477245,4696.611271372672
2,COX1_COX2,Anolis_carolinensis,0.9646005970771735,161398.26007749402,150362.1284679953,143754.2233802877,133924.5602359366,COX2,COX1,True,True,99.5,False,EU747728.2,gene,137.0,363413.39,6804,7102,299,9279.52337919107,5865.820287877553,1251.3344481605352,791.0,1.21382923291478,0.3407271122121839,0.020017208013288032,0.5815363881401617,AC_green_anole,gene-AC_4,2030,286,226738.6564659485,52635.92683595799
3,COX2_ATP8,Anolis_carolinensis,0.6958933823805036,150362.1284679953,80235.77884492805,133924.5602359366,71464.41398827401,ATP8,COX2,True,True,99.5,False,EU747728.2,gene,66.0,381949.55,7629,7851,223,4955.916976992731,3314.8187973214485,668.3004484304932,447.0,0.10800666490984756,-0.31172705610361234,0.017881795041855896,0.5101010101010099,AC_green_anole,gene-AC_5,53,215,7874.681073916479,1828.0567739247367
4,ATP8_ATP6,Anolis_carolinensis,0.9649853866142433,80235.77884492805,86058.50904360476,71464.41398827401,76650.60408265186,ATP6,ATP8,True,True,99.6,False,EU747728.2,gene,1.0,178019.82,7852,8150,299,6510.167907118508,7215.478053229908,877.8896321070234,973.0,0.5055279920135022,0.6859208873094946,0.016260100726296613,0.11343804537521815,AC_green_anole,gene-AC_6,382,150,81351.89391204536,18885.321112256424
5,ATP6_COX3,Anolis_carolinensis,0.7115113814761709,86058.50904360476,155844.88501049846,76650.60408265186,138807.94254979983,COX3,ATP6,True,True,99.5,False,EU747728.2,gene,1.0,284716.30000000005,8535,8833,299,10321.020283532302,6785.367336798938,1391.7792642140469,915.0,1.4802065749277424,0.5759140798609012,0.025179965431829605,0.5817091454272864,AC_green_anole,gene-AC_7,140,150,29814.830229545416,6921.3218736018325
6,COX3_ND3,Anolis_carolinensis,0.27626710518588116,155844.88501049846,24977.660616333374,138807.94254979983,22247.106022291602,ND3,COX3,True,True,99.5,False,EU747728.2,gene,67.0,432460.32999999996,9320,9618,299,1721.583742955795,1275.5007452780515,232.15384615384616,172.0,-0.7192191160557629,-0.8333110569374611,0.013322123927686981,0.31905781584582443,AC_green_anole,gene-AC_8,164,216,24254.127766098452,5630.4404130491075
7,ND3_ND4L,Anolis_carolinensis,0.8718199608610566,24977.660616333374,32322.38236883545,22247.106022291602,28788.9037527522,ND4L,ND3,True,True,99.4,False,EU747728.2,gene,68.0,96764.95000000001,9733,10031,299,2605.465977540442,1883.5883098873558,351.3444816053512,254.0,-0.4931539215076735,-0.6777841912342771,0.017577754004269024,0.33884297520661155,AC_green_anole,gene-AC_9,121,217,17812.34919902071,4135.022778336842
8,ND4L_ND4,Anolis_carolinensis,0.9423020703754256,32322.38236883545,28795.97943094258,28788.9037527522,25648.006723135204,ND4,ND4L,True,True,99.6,False,EU747728.2,gene,1.0,130712.29999999999,10090,10388,299,3145.1753132718686,3099.7634391059632,424.123745819398,418.0,-0.35511574039310473,-0.3667304598279091,0.015018208554510916,0.10039370078740158,AC_green_anole,gene-AC_10,417,150,88805.6014694317,20615.65158065688
9,ND4_ND5,Anolis_carolinensis,0.7808175577503171,28795.97943094258,44962.55518477287,25648.006723135204,40047.25452849944,ND5,ND4,True,True,98.9,False,EU747728.2,gene,215.0,107201.15,11456,11754,299,1995.7167004411795,830.5586248322197,269.12040133779266,112.0,-0.6491057933288966,-0.9471112025739372,0.01197141049821677,0.3417085427135678,AC_green_anole,gene-AC_11gene-AC_12,65,300,13842.5997494318,3213.4708698865643
10,ND5_ND6,Anolis_carolinensis,0.9361794958496493,44962.55518477287,39567.786182699536,40047.25452849944,35242.24096864607,ND6,ND5,True,False,84.4,True,EU747728.2,gene,1.0,129380.84000000001,13471,13769,299,2551.993557714289,2573.248596578395,344.13377926421407,347.0,-0.5068302377837186,-0.5013939654977392,0.01318208059611858,0.09116022099447514,AC_green_anole,gene-AC_13,307,150,65379.66343193173,15177.47010854116
11,ND6_CYTB,Anolis_carolinensis,0.7407465281168817,39567.786182699536,67264.40183521358,35242.24096864607,59911.066217925625,CYTB,ND6,False,True,99.2,True,EU747728.2,gene,72.0,106622.97,13997,14295,299,4314.971302845338,3685.603897692975,581.8695652173913,497.0,-0.05592412004249006,-0.21689360140654892,0.022594438360873752,0.6539923954372624,AC_green_anole,gene-AC_14,784,221,113323.33661908664,26307.286759391576
