,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_ND6,Physella_acuta,0.5542880649686505,33489.13552901349,87347.43897275781,16053.681699547506,41871.72826018337,ND6,COX1,True,True,2.6,False,NC_023253.1,gene,87.0,38926.64,1529,1827,299,3051.768973820271,3228.1773768176513,635.2775919732442,672,-0.5648583732269754,-0.5455027866081508,0,0,popphyl,gene-PA_0,5,182,1457.262935158089,131.97349951014075
1,ND6_ND5,Physella_acuta,0.7729569079261072,87347.43897275781,138661.12134172744,41871.72826018337,66469.96021124227,ND5,ND6,True,True,27.3,False,NC_023253.1,gene,25.0,138002.72,2039,2337,299,3785.5508118618363,3170.531352231622,788.0267558528428,660,-0.4843475943512975,-0.5518277269349579,0,0,popphyl,gene-PA_1,91,120,40225.31455348045,3642.9084981449187
2,ND5_ND1,Physella_acuta,0.9612834668499546,138661.12134172744,149830.51743805586,66469.96021124227,71824.2318839547,ND1,ND5,True,True,35.2,False,NC_023253.1,gene,1.0,221757.13999999998,3613,3911,299,7679.565478790635,8022.405088222436,1598.6321070234114,1670,-0.05709505478926872,-0.019478582762028955,0,0,popphyl,gene-PA_2,41,96,22654.366712811792,2051.6380278013967
3,ND1_COX2,Physella_acuta,0.4447615101279524,149830.51743805586,42847.99253166935,71824.2318839547,20540.035528001918,COX2,ND1,True,True,3.5,False,NC_023253.1,gene,148.0,247157.16999999998,4520,4818,299,1689.2791552601682,2243.391123472981,351.6521739130435,467,-0.714351193593348,-0.6535538505244384,0,0,popphyl,gene-PA_3gene-PA_4,19,192,10498.36506203473,950.7590860543056
4,COX2_ND4L,Physella_acuta,0.021560009950773895,42847.99253166935,466.9351357634498,20540.035528001918,223.83462354193045,ND4L,COX2,True,True,9.2,False,NC_023253.1,,354.0,493982.27,5328,5626,299,13944.007812225265,13945.534114436969,2902.6822742474915,2903,0.6302415694486537,0.6304090358173982,0,0,popphyl,gene-PA_5gene-PA_6,0,192,0.0,0.0
5,ND4L_ATP6,Physella_acuta,0.020082980225988756,466.9351357634498,46033.64699987047,223.83462354193045,22067.14221586896,ATP6,ND4L,True,False,2.4,True,NC_023253.1,gene,128.0,874032.68,5961,6259,299,14953.24703363567,14339.448615774834,3112.7725752508363,2985,0.7409756208725805,0.6736294613839131,0,0,popphyl,gene-PA_7gene-PA_8,6,192,3315.273177484653,300.2397113855703
6,ATP6_COX3,Physella_acuta,0.5260912056600917,46033.64699987047,16431.068831459772,22067.14221586896,7876.558914907933,COX3,ATP6,False,False,19.1,False,NC_023253.1,,1062.0,914566.74,6719,7017,299,15938.804471255735,14368.271628067849,3317.933110367893,2991,0.8491112993751796,0.6767919315473166,0,0,popphyl,gene-PA_10gene-PA_9,4,192,2210.182118323102,200.15980759038018
7,COX3_ND2,Physella_acuta,0.334203723359228,16431.068831459772,81898.58869780954,7876.558914907933,39259.71374978407,ND2,COX3,False,True,26.5,True,NC_023253.1,gene,132.0,444169.45000000007,8558,8856,299,8633.03843728633,7811.036331406995,1797.1137123745818,1626,0.047520304361983616,-0.04267003062698824,0,0,popphyl,gene-PA_11gene-PA_12,7,192,3867.818707065428,350.2796632831653
8,ND2_CYTB,Physella_acuta,0.40914617483389293,81898.58869780954,21063.21382890368,39259.71374978407,10097.06954321875,CYTB,ND2,True,True,2.4,False,NC_023253.1,,1615.0,521088.48,9536,9834,299,6664.863702096128,6552.431461278686,1387.4046822742475,1364,-0.16842845953290175,-0.1807645610956094,0,0,popphyl,gene-PA_13gene-PA_14,33,192,18234.002476165588,1651.3184126206365
9,CYTB_ATP8,Physella_acuta,0.0567688912563733,21063.21382890368,615.333549356287,10097.06954321875,294.9723480279286,ATP8,CYTB,True,False,2.2,True,NC_023253.1,gene,236.0,63804.770000000004,12270,12568,299,547.9103613314821,538.0295628029419,114.05685618729098,112,-0.8395825441386932,-0.8406666685258144,0,0,popphyl,gene-PA_15gene-PA_16,7,192,3867.818707065428,350.2796632831653
10,ATP8_ND3,Physella_acuta,0.36359600443951146,615.333549356287,2769.376633610836,294.9723480279286,1327.5556469242308,ND3,ATP8,False,False,1.8,False,NC_023253.1,gene,71.0,23924.559999999998,12620,12918,299,356.65666103268387,264.2109460193018,74.24414715719064,55,-0.8605669615440216,-0.870710135078148,0,0,popphyl,gene-PA_17,2,166,639.0888052982461,57.877534724929205
11,ND3_ND4,Physella_acuta,0.400746379867402,2769.376633610836,11051.717069230152,1327.5556469242308,5297.859895761344,ND4,ND3,False,True,22.8,True,NC_023253.1,gene,144.0,18373.61,13042,13340,299,280.7753416012962,273.81861678364004,58.448160535117054,57,-0.8688926842763263,-0.8696559783570135,0,0,popphyl,gene-PA_18gene-PA_19,5,192,2762.727647903877,250.1997594879752
