,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Zootermopsis_nevadensis,0.259875887019266,25587.553548262465,171333.78333872245,24399.888527098006,163381.2004147098,COX1,ND2,True,True,95.7,False,NC_024658.1,gene,187.0,531477.5599999999,1228,1526,299,736.7700707722602,574.9122947603503,3374.2809364548493,2633.0,-0.20153491585674504,-0.4535158367992074,0.0,0.0,ZN_transc,gene-ZN_0gene-ZN_1,3035,344,30699.99345836821,3852.8401032460606
1,COX1_COX2,Zootermopsis_nevadensis,0.9343917218240658,171333.78333872245,195394.1731210255,163381.2004147098,186324.80959951945,COX2,COX1,True,True,97.9,False,NC_024658.1,gene,74.0,1253633.04,2954,3252,299,1127.2229365581954,1638.7074713924908,5162.488294314381,7505.0,0.4063238792506574,1.2026053265250176,0.0,0.0,ZN_transc,gene-ZN_2,2068,245,14685.626699617038,1843.0418093187784
2,COX2_ATP8,Zootermopsis_nevadensis,0.016040663229109686,195394.1731210255,1579.796556247005,186324.80959951945,1506.4691431017166,ATP8,COX2,True,True,97.7,False,NC_024658.1,gene,136.0,1196050.8,3713,3999,287,213.69040311908614,125.98723664136807,978.6655052264808,577.0,-1.0158677185750113,-1.1524044065435848,0.0,0.0,ZN_transc,gene-ZN_3,1665,287,10093.467187811757,1266.7271481583693
3,ATP8_ATP6,Zootermopsis_nevadensis,0.022037060144194376,1579.796556247005,141796.5472854415,1506.4691431017166,135214.95678617133,ATP6,ATP8,True,True,99.5,False,NC_024658.1,gene,1.0,612705.2799999999,4000,4298,299,1609.5852963200593,1640.2359127382267,7371.625418060201,7512.0,1.157267792083306,1.2049848109550811,0.0,0.0,ZN_transc,gene-ZN_4,8198,172,82925.3859544325,10407.11142221127
4,ATP6_COX3,Zootermopsis_nevadensis,0.8965619534834179,141796.5472854415,174515.21842024894,135214.95678617133,166414.96685897067,COX3,ATP6,True,True,97.8,False,NC_024658.1,gene,1.0,1914943.6500000001,4682,4980,299,1541.7598900566802,1624.0781042261622,7060.996655518395,7438.0,1.0516768915121437,1.1798302612658378,0.0,0.0,ZN_transc,gene-ZN_5,14230,172,143940.99074549574,18064.55178556555
5,COX3_ND3,Zootermopsis_nevadensis,0.3885300432627635,174515.21842024894,42076.12129494141,166414.96685897067,40123.127336608566,ND3,COX3,True,True,96.7,False,NC_024658.1,gene,71.0,1490424.6099999999,5472,5770,299,1021.6618981402279,1415.555034915059,4679.036789297659,6483.0,0.2419859751252183,0.8552005997357405,0.0,0.0,ZN_transc,gene-ZN_6,1318,242,9475.629660895938,1189.1887211805367
6,ND3_ND5,Zootermopsis_nevadensis,0.35823506019369544,42076.12129494141,9181.059650712785,40123.127336608566,8754.914048953353,ND5,ND3,True,False,92.2,True,NC_024658.1,,388.0,1047734.54,5897,6195,299,52.23793348519896,51.311959463988714,239.2408026755853,235.0,-1.2672176567070463,-1.2686592172695463,0.0,0.0,ZN_transc,gene-ZN_7gene-ZN_8,1207,344,12209.190149670656,1532.2497544046112
7,ND5_ND4,Zootermopsis_nevadensis,0.8940680525197024,9181.059650712785,7422.239804792542,8754.914048953353,7077.731113165583,ND4,ND5,False,False,97.0,False,NC_024658.1,gene,65.0,553463.46,8014,8312,299,488.2891777083489,372.06629330483736,2236.2809364548493,1704.0,-0.5883710989156471,-0.7693074133033546,0.0,0.0,ZN_transc,gene-ZN_9,3325,236,24512.504200766176,3076.3120306123787
8,ND4_ND4L,Zootermopsis_nevadensis,0.4506051346858668,7422.239804792542,2158.5842587849697,7077.731113165583,2058.391990909122,ND4L,ND4,False,False,98.4,False,NC_024658.1,gene,1.0,436650.37999999995,9409,9697,289,279.2212257549414,278.6130224512749,1278.7854671280277,1276.0,-0.913849036218439,-0.9147958898843824,0.0,0.0,ZN_transc,gene-ZN_10,967,172,9781.513566471851,1227.5770609024514
9,ND4L_ND6,Zootermopsis_nevadensis,0.08029139273983799,2158.5842587849697,51610.17438709541,2058.391990909122,49214.65037812217,ND6,ND4L,False,True,95.6,True,NC_024658.1,gene,135.0,324494.75,9698,9996,299,791.0688076390481,375.77822228733874,3622.959866220736,1721.0,-0.11700239564777598,-0.7635286654017717,0.0,0.0,ZN_transc,gene-ZN_11,360,306,2046.864570148012,256.88089844299736
10,ND6_CYTB,Zootermopsis_nevadensis,0.5468078712390867,51610.17438709541,137158.77756725322,49214.65037812217,130792.45254305545,CYTB,ND6,True,True,96.0,False,NC_024658.1,gene,1.0,1325114.04,10320,10618,299,1500.01730249643,1626.0432430992512,6869.822742474917,7447.0,0.9866918415805326,1.1828895983902057,0.0,0.0,ZN_transc,gene-ZN_12,1588,172,16063.126725498754,2015.9176553392895
11,CYTB_ND1,Zootermopsis_nevadensis,0.016629068525942925,137158.77756725322,1149.9728441644866,130792.45254305545,1096.5960131311065,ND1,CYTB,True,False,93.4,True,NC_024658.1,gene,92.0,1287597.66,11453,11751,299,93.98052104545036,96.51015354503409,430.41471571906357,442.0,-1.202232606775433,-1.198294463409096,0.0,0.0,ZN_transc,gene-ZN_13,1674,263,11074.082117352109,1389.7940319184063
