,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,38771.560000000005,3822,4120,299,1025.17035254205,1000.890402500926,157.73578595317727,154.0,-0.9083911036561773,-0.9116397526800428,0.0,0.0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,172799.72,5013,5311,299,6594.930029074859,6512.286904583948,1014.7157190635452,1002.0,-0.16315916101608358,-0.1742167828502356,0.0,0.0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,452019.43,6325,6623,299,11480.090756149188,11412.750303841729,1766.361204013378,1756.0,0.49047367597787084,0.4814635464559844,0.0,0.0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,537000.7,6888,7186,299,11265.701188328572,11302.262402266953,1733.3745819397993,1739.0,0.4617884250177828,0.4666803029570378,0.0,0.0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,516506.43,7567,7865,299,11173.14610571876,11178.775924036318,1719.1337792642141,1720.0,0.4494045865722759,0.450157854340568,0.0,0.0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,518319.76,10118,10416,299,12560.298560351124,12530.627896245362,1932.5652173913043,1928.0,0.6350051112877542,0.6310351865629735,0.0,0.0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,422494.94,11786,12084,299,8451.944077340933,8462.073402962376,1300.4414715719063,1302.0,0.0853086844692612,0.08666398477823391,0.0,0.0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,387927.77,12604,12902,299,8950.889442823405,8676.549917784003,1377.2107023411372,1335.0,0.1520674039803411,0.11536086921736555,0.0,0.0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,393061.64999999997,12903,13201,299,8709.959302934592,8709.046359423643,1340.1404682274247,1340.0,0.11983103354116685,0.11970888201117336,0.0,0.0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,6262.546149180961,0.0,2296.937240392257,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,399144.32999999996,13249,13547,299,8355.845904438678,8345.08621305967,1285.6555183946489,1284.0,0.07245078175258887,0.07101113872052574,0.0,0.0,SP_coral_transc,gene-SP_13gene-SP_14,6,192,1862.6832313935029,406.20552049550565
10,ND5_ND1,Stylophora_pistillata,0.0,6449.2705518538705,0.0,2365.422840972702,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,146309.71,14431,14729,299,5374.715816444186,5374.911447196532,826.9698996655518,827.0,-0.32642340596136526,-0.32639723063350945,0.0,0.0,SP_coral_transc,gene-SP_0,34182,11670,87294.24262621107,19036.73295846084
11,ATP8_COX1,Stylophora_pistillata,0.9263217629811782,6262.546149180961,5403.0458936820205,2296.937240392257,1981.6951490840177,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,246692.01,14742,15040,299,2778.8696268193335,1546.8306220468858,427.5652173913044,238.0,-0.6737467396484008,-0.8385931377440712,0.0,0.0,SP_coral_transc,gene-SP_15gene-SP_16,4,192,1241.7888209290018,270.80368033033716
