,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.0029137417059332815,179.13216540556138,122777.65912518409,157.51498569501922,107961.18707651654,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,24480.63,1264,1562,299,1687.8594626856748,278.6736412264515,2113.809364548495,349.0,-0.340556254655505,-1.1164780647353107,0.019901416134133414,0.7830882352941176,DM_polya,gene-DM_0tRNA-DM_1,20667,400,123384.70146524663,82512.15104909845
1,COX1_COX2,Drosophila_melanogaster,0.40118639848971116,122777.65912518409,30808.298623992574,107961.18707651654,27090.437421214858,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,1113581.19,3012,3310,299,1301.8647836161033,1154.6191553393946,1630.4046822742475,1446.0,-0.5530915253799145,-0.6341674861786788,0.01877485434345512,0.7302371541501976,DM_polya,gene-DM_2,8280,271,36481.68731949063,24396.72389594961
2,COX2_ATP8,Drosophila_melanogaster,0.6849958129840282,30808.298623992574,16048.280127902126,27090.437421214858,14111.617581650049,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,690165.4,3768,4061,294,1878.2618628030625,1366.6187305417525,2352.2619047619046,1711.5,-0.23571743730944503,-0.5174368949236325,0.006499886991676125,0.10377630441049293,DM_polya,gene-DM_3,2643,294,10734.052214847321,7178.278402447335
3,ATP8_ATP6,Drosophila_melanogaster,0.7878154150958974,16048.280127902126,24692.93874238017,14111.617581650049,21713.062441734124,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,661524.38,4062,4360,299,1975.9200561110606,1850.105520692516,2474.5652173913045,2317.0,-0.18194516613927347,-0.2512208007431033,0.008072011768012357,0.061081441922563415,DM_polya,gene-DM_4,1759,200,10501.460776956928,7022.735457268311
4,ATP6_COX3,Drosophila_melanogaster,0.17762271971261667,24692.93874238017,253345.12736010872,21713.062441734124,222772.13040819648,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,1035831.47,4736,5034,299,5537.238921987022,6069.336237714207,6934.6220735785955,7601.0,1.7789778992236838,2.0719597800164613,0.019130669357927108,0.7219672131147541,DM_polya,gene-DM_5,36031,200,215109.79718847925,143852.29179126464
5,COX3_ND3,Drosophila_melanogaster,0.03353016732378111,253345.12736010872,4319.77362169263,222772.13040819648,3798.475157636381,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,1536547.59,5527,5825,299,1569.6933571669174,1325.4964023951559,1965.8227424749164,1660.0,-0.4056205329699533,-0.5400795519844043,0.0037264936966108137,0.1656021897810219,DM_polya,gene-DM_6,6408,281,27228.897306476694,18209.02316714865
6,ND3_ND5,Drosophila_melanogaster,0.355125990269195,4319.77362169263,20008.345074537545,3798.475157636381,17593.792723162962,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,575996.8999999999,5964,6262,299,1267.1691127857916,1236.8638116325885,1586.953177257525,1549.0,-0.5721955550278354,-0.5888821720571354,0.0004282425255270377,0.01528013582342954,DM_polya,gene-DM_7tRNA-DM_8,1281,400,7647.738064401264,5114.340034542754
7,ND5_ND4,Drosophila_melanogaster,0.5648864040404002,20008.345074537545,7875.6428283975,17593.792723162962,6925.231795448388,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,630821.1,8128,8426,299,1623.3285059473978,1561.0514859533316,2032.9933110367892,1955.0,-0.37608810290153516,-0.4103788950343528,0.003743444120177415,0.08926080892608089,DM_polya,gene-DM_9,2730,279,11683.482559165215,7813.19941818624
8,ND4_ND4L,Drosophila_melanogaster,0.21057773414602765,7875.6428283975,926.7991426025412,6925.231795448388,814.9555573041887,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,550837.95,9545,9837,293,1278.4971200321743,1268.8034839794595,1601.1399317406144,1589.0,-0.5659581605314118,-0.5712956423011963,0.0008574074726793379,0.011320754716981131,DM_polya,gene-DM_10,291,200,1737.3081785642214,1161.8055816174408
9,ND4L_ND6,Drosophila_melanogaster,0.4487389941799731,926.7991426025412,268.09860719632906,814.9555573041887,235.7452006554781,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,482807.22,9838,10136,299,1225.7703836284988,1222.4909590764962,1535.1070234113713,1531.0,-0.5949904032114982,-0.5967961104473081,0.00015154531545757797,0.0044958253050738604,DM_polya,gene-DM_11,126,333,451.7937122670957,302.1320357136467
