,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Schistocerca_gregaria,0.25283891147355975,22632.675425834346,156395.74463759505,11633.283371322805,80388.02223803423,COX1,ND2,True,True,95.7,False,NC_013240.1,gene,185.0,375111.15,1231,1529,299,427.1317456114895,34.04394934499243,2145.448160535117,171.0,-0.5786307924885586,-1.268533522187946,0.0,0.0,SG_random,gene-SG_0,567,378,2583.07860623281,298.6311346051967
1,COX1_COX2,Schistocerca_gregaria,0.9267367923883114,156395.74463759505,135043.93861702693,80388.02223803423,69413.1107327309,COX2,COX1,True,True,97.9,False,NC_013240.1,gene,72.0,764843.37,2961,3259,299,990.287476119804,1439.402068797048,4974.133779264214,7230.0,0.40975571916018844,1.1979902723025988,0.0,0.0,SG_random,gene-SG_1,247,265,1605.0828068918345,185.5645037672543
2,COX2_ATP8,Schistocerca_gregaria,0.38571934098407146,135043.93861702693,32267.659725915757,69413.1107327309,16585.702850336354,ATP8,COX2,True,True,97.7,False,NC_013240.1,gene,157.0,958188.2800000001,3717,4015,299,601.0329450526882,72.46782199752774,3018.9397993311036,364.0,-0.27341930199715486,-1.2010963367032208,0.0,0.0,SG_random,gene-SG_2,718,311,3975.6708237409603,459.6294847728429
3,ATP8_ATP6,Schistocerca_gregaria,0.5413689600878091,32267.659725915757,86939.98646304195,16585.702850336354,44687.491858300746,ATP6,ATP8,True,True,99.5,False,NC_013240.1,gene,1.0,1334694.17,4028,4326,299,1378.0471869033345,1471.6542313344096,6921.819397993311,7392.0,1.090307202767265,1.254595578253508,0.0,0.0,SG_random,gene-SG_3,28754,194,255236.5712839114,29508.040015250263
4,ATP6_COX3,Schistocerca_gregaria,0.7975065340931085,86939.98646304195,131089.5411869265,44687.491858300746,67380.53504286446,COX3,ATP6,True,True,97.8,False,NC_013240.1,gene,4.0,1614630.4000000001,4707,5005,299,1321.767369687349,1449.555527373625,6639.130434782609,7281.0,0.9915313061531469,1.2158104612130702,0.0,0.0,SG_random,gene-SG_4,1405,197,12281.642780903889,1419.8874589519503
5,COX3_ND3,Schistocerca_gregaria,0.3150265691797517,131089.5411869265,24508.80688092624,67380.53504286446,12597.622250765358,ND3,COX3,True,True,96.7,False,NC_013240.1,gene,68.0,1089837.5,5503,5801,299,715.6480406051198,792.1688563960518,3594.6421404682274,3979.0,-0.0722599985606018,0.062040583127253635,0.0,0.0,SG_random,gene-SG_5,401,261,2645.7586745832873,305.8776116901248
6,ND3_ND5,Schistocerca_gregaria,0.6153294102776061,24508.80688092624,10891.39163970515,12597.622250765358,5598.217747960979,ND5,ND3,True,False,92.2,True,NC_013240.1,,405.0,678406.64,5925,6223,299,100.3899995441697,105.91450907330976,504.25083612040135,532.0,-1.1520905250460245,-1.1423945379393152,0.0,0.0,SG_random,gene-SG_6gene-SG_7,810,388,7190.0126152872035,831.2413025093105
7,ND5_ND4,Schistocerca_gregaria,0.7297392904147972,10891.39163970515,18958.6980642884,5598.217747960979,9744.844689526379,ND4,ND5,False,False,97.0,False,NC_013240.1,gene,85.0,163654.61,8047,8345,299,269.2953697703344,172.01153353259332,1352.6488294314381,864.0,-0.8556471424564623,-1.0263886022868345,0.0,0.0,SG_random,gene-SG_8,186,278,1152.1645581757855,133.2023765864906
8,ND4_ND4L,Schistocerca_gregaria,0.06494735784502959,18958.6980642884,636.322403139354,9744.844689526379,327.0721950437869,ND4L,ND4,False,False,98.4,False,NC_013240.1,gene,1.0,193038.12,9459,9753,295,103.60576983831676,97.55283730436426,520.4033898305084,490.0,-1.1464465729185576,-1.1570699876302917,0.0,0.0,SG_random,gene-SG_9,719,194,6382.2457659154325,737.8549339557953
9,ND4L_ND6,Schistocerca_gregaria,0.18177413738285209,636.322403139354,6364.920043129377,327.0721950437869,3271.5937070796645,ND6,ND4L,False,True,95.6,True,NC_013240.1,gene,137.0,157445.77000000002,9754,10052,299,295.09084086451486,134.9812728415489,1482.2173913043478,678.0,-0.8103738826636521,-1.0913798794897305,0.0,0.0,SG_random,gene-SG_10,505,330,2635.2620124193318,304.66408681944307
10,ND6_CYTB,Schistocerca_gregaria,0.18364747374297596,6364.920043129377,62951.797616024596,3271.5937070796645,32357.469305879917,CYTB,ND6,True,True,96.0,False,NC_013240.1,gene,6.0,437676.68999999994,10413,10711,299,1200.9685788237057,1309.995243801463,6032.367892976588,6580.0,0.7795190881378321,0.9708702175612964,0.0,0.0,SG_random,gene-SG_11,651,199,5633.447814598188,651.2859920535444
11,CYTB_ND1,Schistocerca_gregaria,0.5720399166748069,62951.797616024596,25218.45076995696,32357.469305879917,12962.38197530056,ND1,CYTB,True,False,93.4,True,NC_013240.1,gene,86.0,773597.8700000001,11559,11857,299,530.1777977664508,297.0384352206357,2663.040133779264,1492.0,-0.3977761504933778,-0.8069556878598529,0.0,0.0,SG_random,gene-SG_12,535,279,3302.143499007296,381.7626212993554
