,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Parhyale_hawaiensis,0.08903390720337068,8730.717622804004,187390.46580142435,8810.863949639668,189110.67462810548,COX1,ND2,True,True,95.7,False,NC_039402.1,gene,125.0,66918.91,2067,2365,299,1924.9518703915296,2520.112781284865,3240.190635451505,4242.0,0.3030248813105748,0.6904098849329484,0.0,0.0,PH_transc,gene-PH_0,265,268,5654.789908613738,587.4357764224225
1,COX1_COX2,Parhyale_hawaiensis,0.6652393712415111,187390.46580142435,93394.66040614633,189110.67462810548,94252.00562116805,COX2,COX1,True,True,97.9,False,NC_039402.1,gene,61.0,945392.5,3728,4026,299,702.3407794800039,679.6343757166163,1182.2207357859531,1144.0,-0.49276192728646456,-0.5075413258375697,0.0,0.0,PH_transc,gene-PH_1,2254,204,63187.204026565276,6564.067782742241
2,COX2_ATP8,Parhyale_hawaiensis,0.08565670414490789,93394.66040614633,4178.915460170928,94252.00562116805,4217.277109093654,ATP8,COX2,True,True,97.7,False,NC_039402.1,gene,246.0,451560.67,4467,4765,299,182.92682611831387,139.6102082984308,307.9130434782609,235.0,-0.8308439022980777,-0.8590383079519663,0.0,0.0,PH_transc,gene-PH_2gene-PH_3,462,288,18347.83719404923,1906.0258934360234
3,ATP8_ATP6,Parhyale_hawaiensis,0.5265902944757813,4178.915460170928,11692.685304256462,4217.277109093654,11800.02193091975,ATP6,ATP8,True,True,99.5,False,NC_039402.1,gene,1.0,224384.14,4870,5168,299,809.8286190662636,785.9757684205272,1363.1505016722408,1323.0,-0.42279903764543697,-0.4383246483915004,0.0,0.0,PH_transc,gene-PH_4,1277,144,50714.69285021833,5268.387588566671
4,ATP6_COX3,Parhyale_hawaiensis,0.1293180046627872,11692.685304256462,169143.46871384146,11800.02193091975,170696.17357858812,COX3,ATP6,True,True,97.8,False,NC_039402.1,gene,1.0,505253.66,5538,5836,299,3524.8751216341398,4279.201405845093,5933.274247491639,7203.0,1.3444008573434079,1.8353852029095477,0.0,0.0,PH_transc,gene-PH_5,177,144,7029.36619772016,730.2306994332815
5,COX3_ND3,Parhyale_hawaiensis,0.21573300623749614,169143.46871384146,20450.879335120357,170696.17357858812,20638.61451681815,ND3,COX3,True,True,96.7,False,NC_039402.1,gene,1.0,904946.3700000001,6323,6621,299,1717.3873643059396,1712.749917125004,2890.8060200668897,2883.0,0.16792296942400584,0.16490449583122666,0.0,0.0,PH_transc,gene-PH_6,592,144,23510.648525708104,2442.3535257881517
6,ND3_ND5,Parhyale_hawaiensis,0.6047538849665834,20450.879335120357,8864.205816907537,20638.61451681815,8945.577539970123,ND5,ND3,True,False,92.2,True,NC_039402.1,gene,227.0,462810.08999999997,6676,6974,299,157.9434238676275,127.72848844324518,265.8595317725752,215.0,-0.8471053791428108,-0.8667720149291809,0.0,0.0,PH_transc,gene-PH_7gene-PH_8,143,288,5679.092464824762,589.9603955873406
7,ND5_ND4,Parhyale_hawaiensis,0.8294719005501048,8864.205816907537,12508.925234376553,8945.577539970123,12623.754788315926,ND4,ND5,False,False,97.0,False,NC_039402.1,gene,76.0,135639.58000000002,8601,8899,299,307.9352352167852,330.90589796691893,518.3344481605351,557.0,-0.7494770280207498,-0.7345256256188137,0.0,0.0,PH_transc,gene-PH_9,35,219,913.964492854258,94.94524998435982
8,ND4_ND4L,Parhyale_hawaiensis,0.36670693681619704,12508.925234376553,2808.503727199658,12623.754788315926,2834.285257122399,ND4L,ND4,False,False,98.4,False,NC_039402.1,gene,2.0,145243.89,9974,10263,290,344.5903615242707,347.54030576417875,580.0344827586207,585.0,-0.7256185286174698,-0.7236984358507136,0.0,0.0,PH_transc,gene-PH_10,364,145,14356.176061550746,1491.3606990646756
9,ND4L_ND6,Parhyale_hawaiensis,0.9748696572891395,2808.503727199658,2670.8067764243688,2834.285257122399,2695.324274534617,ND6,ND4L,False,True,95.6,True,NC_039402.1,gene,471.0,155585.88,10264,10562,299,135.48339690391228,134.8575203563565,228.05351170568562,227.0,-0.8617244132014075,-0.8621317907428522,0.0,0.0,PH_transc,gene-PH_11gene-PH_12,45,288,1787.12699942038,185.65187273727503
10,ND6_CYTB,Parhyale_hawaiensis,0.14003301686063407,2670.8067764243688,35474.57973742118,2695.324274534617,35800.22963068621,CYTB,ND6,True,True,96.0,False,NC_039402.1,gene,1.0,121697.31,11234,11532,299,579.3351753337117,623.7902923972439,975.1705685618729,1050.0,-0.5728251934311793,-0.5438897486304776,0.0,0.0,PH_transc,gene-PH_13,42,144,1667.985199459021,173.27508122145665
11,CYTB_ND1,Parhyale_hawaiensis,0.9108919501009405,35474.57973742118,29669.70000729107,35800.22963068621,29942.06220896043,ND1,CYTB,True,False,93.4,True,NC_039402.1,gene,83.0,200178.94,12366,12664,299,778.697718281807,208.52418345850722,1310.7491638795987,351.0,-0.4430618672305532,-0.8141828074841226,0.0,0.0,PH_transc,gene-PH_14,157,226,3972.7991349946838,412.70575603188917
12,ND1_rrnL,Parhyale_hawaiensis,0.13909197296346232,29669.70000729107,396950.17424073466,29942.06220896043,400594.1013240107,rrnL,ND1,False,False,94.7,False,NC_039402.1,gene,63.0,365338.86,13375,13673,299,3172.359594044312,4304.747103533742,5339.8996655518395,7246.0,1.1149516001209312,1.8520126729105584,0.0,0.0,PH_transc,gene-PH_15,809,206,22458.807650968345,2333.0852822439683
