,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,rrnS_ND6,Ciona_intestinalis,0.10989340132529624,95666.31539772174,5562.171360433173,119374.76000584381,6940.6129890406555,ND6,rrnS,True,True,14.8,False,NC_017929.1,gene,63.0,337836.01,661,959,299,577.5802988275858,715.4140062867798,182.4581939799331,226.0,-1.5652145565766484,-1.5431332601664332,0.0,0.0,popphyl,gene-CI_0,45,158,6224.118608008264,901.5803260587288
1,ND6_ATP6,Ciona_intestinalis,0.34649917193382906,5562.171360433173,26542.790561353922,6940.6129890406555,33120.740983638396,ATP6,ND6,True,True,0.1,False,NC_017929.1,gene,425.0,310979.58,1207,1505,299,4638.269944420504,3624.553261939658,1465.2341137123747,1145.0,-0.9146821625265527,-1.0770820497128326,0.0,0.0,popphyl,gene-CI_1gene-CI_2,63,192,14341.406625952375,2077.391334626988
2,ATP6_ND2,Ciona_intestinalis,0.8431177985091145,26542.790561353922,36420.63070264868,33120.740983638396,45446.550662216585,ND2,ATP6,True,True,0.1,False,NC_017929.1,gene,1.0,659938.02,2256,2554,299,7988.0662837101,7936.030591862642,2523.438127090301,2507.0,-0.37803661155632695,-0.3863728564181606,0.0,0.0,popphyl,gene-CI_3,87,96,19804.799626315187,2868.7785097229826
3,ND2_COX2,Ciona_intestinalis,0.8644435649549922,36420.63070264868,27725.24453287874,45446.550662216585,34596.235868979136,COX2,ND2,True,True,0.1,False,NC_017929.1,gene,78.0,749724.19,3331,3629,299,10713.68841169589,11285.181116868891,3384.464882943144,3565.0,0.05861470704884573,0.15016923352733352,0.0,0.0,popphyl,gene-CI_4,72,173,9095.128231817858,1317.4537943794605
4,COX2_CYTB,Ciona_intestinalis,0.7559336253959398,27725.24453287874,45628.40346328475,34596.235868979136,56936.23393181445,CYTB,COX2,True,True,0.2,False,NC_017929.1,gene,1.0,1123676.19,4069,4367,299,13612.716968322462,13583.36947334766,4300.270903010033,4291.0,0.5230461588365151,0.5183446184993834,0.0,0.0,popphyl,gene-CI_5,38,96,8650.372250574448,1253.0296939019925
5,CYTB_ND4L,Ciona_intestinalis,0.7291580182429506,45628.40346328475,79525.27330278949,56936.23393181445,99233.57427797107,ND4L,CYTB,True,True,0.1,False,NC_017929.1,gene,71.0,1089828.29,5157,5455,299,14633.707001830579,16163.291664160608,4622.802675585284,5106.0,0.6866112546128383,0.9316544514914228,0.0,0.0,popphyl,gene-CI_6,126,166,16587.651037246123,2402.765881014347
6,ND4L_COX3,Ciona_intestinalis,0.7497567438013393,79525.27330278949,132610.92676548508,99233.57427797107,165475.1465128478,COX3,ND4L,True,True,0.3,False,NC_017929.1,gene,209.0,1287244.5999999999,5500,5798,299,11982.205296759132,8667.27234165134,3785.190635451505,2738.0,0.2618342086989563,-0.2692261430179629,0.0,0.0,popphyl,gene-CI_7gene-CI_8,502,192,114275.97025758876,16553.1817457579
7,COX3_ND1,Ciona_intestinalis,0.67448811675896,132610.92676548508,67479.20964466165,165475.1465128478,84202.20244948765,ND1,COX3,True,True,0.1,False,NC_017929.1,gene,114.0,1491301.73,6498,6796,299,9646.517363368117,8911.019591580907,3047.344481605351,2815.0,-0.11234870003720632,-0.23017723855123035,0.0,0.0,popphyl,gene-CI_10gene-CI_9,17,192,3869.9033752569903,560.5659156929967
8,ND1_rrnL,Ciona_intestinalis,0.6872618277692304,67479.20964466165,128891.97501342154,84202.20244948765,160834.54787548794,rrnL,ND1,True,True,99.5,False,NC_017929.1,gene,71.0,965868.68,7521,7819,299,7081.194810206764,6498.871481888313,2236.9565217391305,2053.0,-0.5233196354372893,-0.6166092541830512,0.0,0.0,popphyl,gene-CI_11,28,166,3686.1446749435827,533.9479735587438
9,rrnL_ND3,Ciona_intestinalis,0.5366902770496358,128891.97501342154,47273.01998646967,160834.54787548794,58988.426513295635,ND3,rrnL,True,True,0.1,False,NC_017929.1,gene,69.0,1000357.17,8720,9018,299,10958.240282699806,11788.503360229946,3461.7190635451507,3724.0,0.0977925137759038,0.23080268560798906,0.0,0.0,popphyl,gene-CI_12,254,164,33846.38590468668,4902.7400603508
10,ND3_ND4,Ciona_intestinalis,0.7002462195655559,47273.01998646967,25468.4802854797,58988.426513295635,31780.190437491303,ND4,ND3,True,True,0.2,False,NC_017929.1,gene,149.0,997769.0800000001,9130,9428,299,7253.436655713617,7097.160186260886,2291.367892976589,2242.0,-0.49572607131579016,-0.5207619432192532,0.0,0.0,popphyl,gene-CI_13gene-CI_14,350,192,79674.48125529099,11541.062970149933
11,ND4_ATP8,Ciona_intestinalis,0.9370883835777709,25468.4802854797,28888.143341081388,31780.190437491303,36047.32934491308,ATP8,ND4,True,True,0.1,False,NC_017929.1,gene,156.0,662793.04,10599,10865,267,6055.718375809833,5169.341027727041,1913.0074906367042,1633.0,-0.687603463588058,-0.8296032785470471,0.0,0.0,popphyl,gene-CI_15gene-CI_16,438,192,99706.92225662128,14442.815945501912
12,ATP8_COX1,Ciona_intestinalis,0.4054949047135248,28888.143341081388,113595.24180276088,36047.32934491308,141746.91135155092,COX1,ATP8,True,True,0.1,False,NC_017929.1,gene,296.0,417859.19999999995,10866,11164,299,4805.747586197649,4811.634024583651,1518.1404682274247,1520.0,-0.8878518354727738,-0.8869088136735507,0.0,0.0,popphyl,gene-CI_17gene-CI_18,74,192,16845.461751118666,2440.110456545985
