,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Poecile_palustris,0.8540927614738822,60527.575093917265,45113.74221160686,55822.4407977462,41606.80813438522,ND2,ND1,True,True,99.4,False,NC_026911.1,gene,223.0,2075188.23,3789,4087,299,216.55285581916402,230.97896798046744,6295.605351170569,6715.0,-0.0003738320470059032,0.28554013750221624,0.0025897943298490594,0.10383081989946263,songbirds,gene-PP_0gene-PP_1,10213,400,10930.972735281372,1756.5064780227212
1,ND2_COX1,Poecile_palustris,0.3819009858448206,45113.74221160686,191145.09913078306,41606.80813438522,176286.3614385862,COX1,ND2,True,True,99.5,False,NC_026911.1,gene,354.0,1858108.23,5051,5349,299,212.02354966917324,219.1118430432729,6163.929765886288,6370.0,-0.09014104626021664,0.05034324176261694,0.0016560218104434117,0.033435166327223355,songbirds,gene-PP_2gene-PP_3,1847,400,1976.843889363036,317.6605762173666
2,COX1_COX2,Poecile_palustris,0.6685202074077505,191145.09913078306,95971.68656018695,176286.3614385862,88511.2906465054,COX2,COX1,True,True,99.5,False,NC_026911.1,gene,160.0,2000521.42,6955,7253,299,218.32691363174206,234.1779320939721,6347.180602006689,6808.0,0.034786570543274345,0.34894103983202124,0.0029431176411528546,0.034844192634560914,songbirds,gene-PP_4,633054,359,377469.42841491883,60655.854910909904
3,COX2_ATP8,Poecile_palustris,0.14281101586361133,95971.68656018695,7379.8704218449475,88511.2906465054,6806.193360286759,ATP8,COX2,True,True,99.5,False,NC_026911.1,gene,73.0,1938703.93,7796,8025,230,226.83212941388226,235.3990420512776,6594.44347826087,6843.5,0.20335312395379007,0.37314245953855973,0.0030260221156381737,0.04512820512820513,songbirds,gene-PP_5,1838,230,1710.6184264255833,274.8806003095595
4,ATP8_ATP6,Poecile_palustris,0.13156618766044392,7379.8704218449475,104805.03898499256,6806.193360286759,96657.97902802775,ATP6,ATP8,True,True,99.6,False,NC_026911.1,gene,1.0,1740636.52,8026,8324,299,241.47916762558953,241.88296393725201,7020.260869565217,7032.0,0.4936456705819555,0.5016485895296161,0.0032983041336890843,0.031750613364121806,songbirds,gene-PP_6,93298,200,99856.83876003927,16046.072788266309
5,ATP6_COX3,Poecile_palustris,0.8872083163916631,104805.03898499256,131452.9785485712,96657.97902802775,121234.43077521297,COX3,ATP6,True,True,99.5,False,NC_026911.1,gene,4.0,2087347.0400000003,8711,9009,299,239.35894938515034,240.09429583077633,6958.6220735785955,6980.0,0.4516246460220132,0.4661986226355316,0.004341340168313768,0.04549431321084865,songbirds,gene-PP_7,5116,203,5394.733218283032,866.8838606223634
6,COX3_ND3,Poecile_palustris,0.4622578766138582,131452.9785485712,39515.841970058886,121234.43077521297,36444.06281804584,ND3,COX3,True,True,99.5,False,NC_026911.1,gene,75.0,1882173.8199999998,9498,9796,299,218.24385353572478,236.20738244555028,6344.765886287625,6867.0,0.03314038607597775,0.3891631176541556,0.004673657352362658,0.113436282291817,songbirds,gene-PP_8,2549,274,1991.3827805146161,319.9968419010775
7,ND3_ND4L,Poecile_palustris,0.5419274147078758,39515.841970058886,14687.004127814773,36444.06281804584,13545.30422124224,ND4L,ND3,True,True,99.4,False,NC_026911.1,gene,73.0,1859525.52,9918,10216,299,232.78707813157882,237.68647337975133,6767.565217391304,6910.0,0.32137543012341035,0.4184775133550332,0.005340255048331375,0.13242410910690716,songbirds,gene-PP_9,5301,272,4171.8085996024765,670.3711561388342
8,ND4L_ND4,Poecile_palustris,0.5460407947935222,14687.004127814773,39107.526492808414,13545.30422124224,36067.48790123722,ND4,ND4L,True,True,99.6,False,NC_026911.1,gene,1.0,2047273.54,10280,10578,299,234.31540690663212,234.79708643852138,6811.996655518395,6826.0,0.35166568032844747,0.3612121822184352,0.00537907543670758,0.07384705195563339,songbirds,gene-PP_10,29934,200,32038.356786244243,5148.268374927262
9,ND4_ND5,Poecile_palustris,0.8282931260231995,39107.526492808414,27645.562289672747,36067.48790123722,25496.523887519008,ND5,ND4,True,True,98.9,False,NC_026911.1,gene,210.0,1889063.44,11658,11956,299,180.295398282392,173.4320114009705,5241.531772575251,5042.0,-0.7189675525303371,-0.8549943743016957,0.005447849739422295,0.15867101381773016,songbirds,gene-PP_11gene-PP_12,2497,400,2672.538815235247,429.4523328720977
10,ND5_CYTB,Poecile_palustris,0.6498729471552269,27645.562289672747,57434.33651420653,25496.523887519008,52969.65630701979,CYTB,ND5,True,True,15.2,False,NC_026911.1,gene,7.0,1800753.5,13686,13984,299,228.6922844229413,231.04776290763957,6648.521739130435,6717.0,0.24021990390601636,0.2869035977673733,0.0077158318934248205,0.06427707199032062,songbirds,gene-PP_13,3973,206,4128.448006706936,663.4035088711676
11,CYTB_ND6,Poecile_palustris,0.19543946576589777,57434.33651420653,6220.3156015043005,52969.65630701979,5736.776979244393,ND6,CYTB,True,False,99.2,True,NC_026911.1,gene,161.0,1628535.3400000003,14836,15134,299,103.8668801528793,70.89317245089255,3019.608695652174,2061.0,-2.2337194663404416,-2.887231899518349,0.0024005858684292337,0.08502598016060463,songbirds,gene-PP_14,5437,360,3232.900266638642,519.497248659635
