,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.2784948072949762,130913.53224548213,809237.083251065,90947.88427384569,562190.9311836032,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,527692.8200000001,1602,1900,299,3405.4763143814484,4860.3984832780825,5299.775919732441,7564,1.6460887996042637,2.5950326511023185,0,0,HS_lung_cancer,gene-HS_0,10,165,553.1381384457284,38.943628377466496
1,RNR2_ND1,Homo_sapiens,0.003611292460988458,809237.083251065,1463.8390644371775,562190.9311836032,1016.9541952188936,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,1137321.0499999998,3230,3528,299,118.43916581201474,109.87944746702169,184.3210702341137,171,-0.49781536136275356,-0.5033982662546324,0,0,HS_lung_cancer,gene-HS_1,104,173,5486.61876053682,386.28477627591036
2,ND1_ND2,Homo_sapiens,0.7762215886377063,1463.8390644371775,928.4879301331082,1016.9541952188936,645.0365471849273,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,61649.92,4263,4561,299,45.211989591253584,45.62246064420199,70.36120401337793,71,-0.5455763207616695,-0.5453085992366011,0,0,HS_lung_cancer,gene-HS_2gene-HS_3,0,192,0.0,0.0
3,ND2_COX1,Homo_sapiens,0.14710623095484532,928.4879301331082,11694.878518812344,645.0365471849273,8124.633411702436,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,28357.73,5512,5810,299,666.3471024157449,834.698258828428,1037.0033444816054,1299,-0.1404533809474056,-0.030649710218024793,0,0,HS_lung_cancer,gene-HS_4gene-HS_5,6,192,570.4237052721572,40.16061676426232
4,COX1_COX2,Homo_sapiens,0.6725771851200656,11694.878518812344,5925.548654379112,8124.633411702436,4116.580647040876,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,384800.23,7446,7744,299,164.7278360185938,148.43363956071354,256.3578595317726,231,-0.46762450309858467,-0.4782520664654511,0,0,HS_lung_cancer,gene-HS_6gene-HS_7,0,192,0.0,0.0
5,COX2_ATP8,Homo_sapiens,0.14023951432841875,5925.548654379112,446.8296169436357,4116.580647040876,310.4202261971967,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,159135.00999999998,8272,8526,255,124.59303750852933,97.02805010245777,193.89803921568628,151,-0.4938016217729963,-0.5117803328510261,0,0,HS_lung_cancer,gene-HS_8,7,190,336.24976310779806,23.67362672419673
6,ATP8_ATP6,Homo_sapiens,0.41670491050940806,446.8296169436357,1697.755703144871,310.4202261971967,1179.4601105510226,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,42573.270000000004,8527,8825,299,160.09230690231198,162.57017666173388,249.1438127090301,253,-0.4706479341434714,-0.46903179320941796,0,0,HS_lung_cancer,gene-HS_9,4,96,380.2824701814382,26.77374450950821
7,ATP6_COX3,Homo_sapiens,0.2203588656555192,1697.755703144871,13711.251763783408,1179.4601105510226,9525.442612944014,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,86086.87,9207,9505,299,641.0440334240435,666.3449533526406,997.6254180602007,1037,-0.156956801032011,-0.14045478263078293,0,0,HS_lung_cancer,gene-HS_10,1,96,95.07061754535955,6.693436127377052
8,COX3_ND3,Homo_sapiens,0.20255482119916945,13711.251763783408,1545.1264840704694,9525.442612944014,1073.4259648436355,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,397161.61,9991,10289,299,111.04423966962929,106.66659812588072,172.81270903010034,166,-0.5026385538641233,-0.5054937829037308,0,0,HS_lung_cancer,gene-HS_11,22,164,1224.32405034024,86.19839695744106
9,ND3_ND4L,Homo_sapiens,0.8258942616784077,1545.1264840704694,1086.8791924868374,1073.4259648436355,755.0736835408779,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,65627.69,10405,10703,299,115.36385650955809,127.22883390918301,179.5351170568562,198,-0.49982117027570294,-0.4920824763495008,0,0,HS_lung_cancer,gene-HS_12,14,161,793.632981248219,55.87564071549539
