,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Poecile_palustris,0.6892091380834993,80208.83311364187,42173.51702933813,81042.89129664705,42612.06183318274,ND2,ND1,True,True,99.4,False,NC_026911.1,gene,223.0,1741237.8499999999,3789,4087,299,365.4552325664369,296.75999901272235,3168.608695652174,2573,-1.310221800866835,-1.635142333386579,0.0018078314401586137,0.1948214007175168,songbirds,gene-PP_0gene-PP_1,3926,400,16950.677274907073,2264.0492734627815
1,ND2_COX1,Poecile_palustris,0.37479187062343067,42173.51702933813,182876.81268665328,42612.06183318274,184778.4723441015,COX1,ND2,True,True,99.5,False,NC_026911.1,gene,354.0,1054703.77,5051,5349,299,144.14245556320793,145.66959920445714,1249.7591973244148,1263,-2.357005713481166,-2.3497825001739305,0.0,0.0,songbirds,gene-PP_2gene-PP_3,771,400,3328.8263318780832,444.6209856953145
2,COX1_COX2,Poecile_palustris,0.7699517617975464,182876.81268665328,114472.19689999936,184778.4723441015,115662.54550432018,COX2,COX1,True,True,99.5,False,NC_026911.1,gene,160.0,1368498.26,6955,7253,299,481.61226979859333,395.257099345744,4175.725752508361,3427,-0.760812410419436,-1.1692624078626113,0.0038588861075476142,0.38003709323891416,songbirds,gene-PP_4,46433,359,111686.08078218068,14917.562640705044
3,COX2_ATP8,Poecile_palustris,0.12907389605187158,114472.19689999936,7897.357577255518,115662.54550432018,7979.47890299648,ATP8,COX2,True,True,99.5,False,NC_026911.1,gene,73.0,1193602.74,7796,8025,230,570.2576928256248,709.2021896343681,4944.308695652174,6149,-0.34152978242080356,0.31566166388942707,0.006361698008147582,0.5334050069113807,songbirds,gene-PP_5,1401,230,5259.894762263796,702.5477933334862
4,ATP8_ATP6,Poecile_palustris,0.1425794749008874,7897.357577255518,102880.96563855492,7979.47890299648,103950.78186621076,ATP6,ATP8,True,True,99.6,False,NC_026911.1,gene,1.0,1408784.57,8026,8324,299,768.3939531478056,773.3291074155859,6662.210702341137,6705,0.5956318790941019,0.6189745896403944,0.00921773545628622,0.3025674358141047,songbirds,gene-PP_6,49326,200,212967.16945034804,28445.362828024758
5,ATP6_COX3,Poecile_palustris,0.9868195392513199,102880.96563855492,100204.20945953572,103950.78186621076,101246.19121674293,COX3,ATP6,True,True,99.5,False,NC_026911.1,gene,4.0,1675942.51,8711,9009,299,734.1078618599046,744.7257340167694,6364.939799331104,6457,0.4334626213016463,0.4836839321111859,0.00884926271781773,0.10087214085897647,songbirds,gene-PP_7,1909,203,8120.385485621336,1084.614647591389
6,COX3_ND3,Poecile_palustris,0.9565712368710615,100204.20945953572,91862.96944217008,101246.19121674293,92818.21412538149,ND3,COX3,True,True,99.5,False,NC_026911.1,gene,75.0,1408691.42,9498,9796,299,630.7496692896964,738.0362353993042,5468.792642140468,6399,-0.05540970990501546,0.4520433751083872,0.008075184602624215,0.15964866959442006,songbirds,gene-PP_8,2272,274,7160.189559513197,956.3642624516028
7,ND3_ND4L,Poecile_palustris,0.37862023030227143,91862.96944217008,21451.592832522605,92818.21412538149,21674.658994264555,ND4L,ND3,True,True,99.4,False,NC_026911.1,gene,73.0,1592999.81,9918,10216,299,716.9042550763545,744.6103978337097,6215.779264214047,6456,0.35209154519924596,0.4831384052663101,0.009461214811739475,0.1620291095890411,songbirds,gene-PP_9,5400,272,17143.188937344214,2289.7624578037485
8,ND4L_ND4,Poecile_palustris,0.6521689695231975,21451.592832522605,44333.79051132438,21674.658994264555,44794.79909758842,ND4,ND4L,True,True,99.6,False,NC_026911.1,gene,1.0,1916361.7700000003,10280,10578,299,742.7735051790927,746.4557767626656,6440.0735785953175,6472,0.47445011484725064,0.4918668347843236,0.00887144537228898,0.07676079195066537,songbirds,gene-PP_10,7827,200,33793.41595280124,4513.681524043096
9,ND4_ND5,Poecile_palustris,0.811697022343107,44333.79051132438,30283.19075508996,44794.79909758842,30598.093018048996,ND5,ND4,True,True,98.9,False,NC_026911.1,gene,210.0,1649688.16,11658,11956,299,510.7857665370833,490.2941141869733,4428.66889632107,4251,-0.6228251352423122,-0.7197482876849185,0.010391224349054214,0.12520325203252033,songbirds,gene-PP_11gene-PP_12,2660,400,11484.666722173413,1533.9712346945998
10,ND5_CYTB,Poecile_palustris,0.6864062962917392,30283.19075508996,57953.73515509684,30598.093018048996,58556.37186187125,CYTB,ND5,True,True,15.2,False,NC_026911.1,gene,7.0,1520064.46,13686,13984,299,735.2392365251701,752.1072497325929,6374.749163879599,6521,0.4388138929940235,0.5185976501832398,0.00844962777230173,0.10798868858253802,songbirds,gene-PP_13,1812,206,7595.523797568518,1014.5105034187224
11,CYTB_ND6,Poecile_palustris,0.42304501561221064,57953.73515509684,15547.075874833514,58556.37186187125,15708.743428790258,ND6,CYTB,True,False,99.2,True,NC_026911.1,gene,161.0,1401233.25,14836,15134,299,284.29713366664464,289.95516421219736,2464.943143812709,2514,-1.6940902492096346,-1.6673284172342535,0.0026038740469825983,0.05182991326422679,songbirds,gene-PP_14,4479,360,10743.488356018112,1434.9743442349866
