,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anas_platyrhynchos,0.9785048710017993,45482.6764800632,47480.9414393811,49386.98632767412,51556.78572961042,ND2,ND1,True,True,99.4,False,NC_009684.1,gene,216.0,2079839.69,4835,5133,299,246.34415947605157,239.236824350033,5807.555183946488,5640.0,-0.40576231487794895,-0.5133105138053361,0,0,AP_duck,gene-AP_0gene-AP_1,42372,336,39465.2397749937,10698.394462765533
1,ND2_COX1,Anas_platyrhynchos,0.6081562352117538,47480.9414393811,108666.24143986283,51556.78572961042,117994.33532946705,COX1,ND2,True,True,99.5,False,NC_009684.1,,361.0,1885517.5700000003,6090,6388,299,289.88774132208516,308.20829179562764,6834.09364548495,7266.0,0.2531391889001205,0.5303657684622423,0,0,AP_duck,gene-AP_2gene-AP_3,13283,336,12371.773339262749,3353.7896169384167
2,COX1_COX2,Anas_platyrhynchos,0.905263977324503,108666.24143986283,131410.12117212274,117994.33532946705,142690.58815152224,COX2,COX1,True,True,99.5,False,NC_009684.1,gene,136.0,1916581.8299999998,8002,8300,299,277.20252634846923,302.6939678301127,6535.040133779265,7136.0,0.0611865091362497,0.4469230152674175,0,0,AP_duck,gene-AP_4,130611,303,67450.03664060222,18284.624713375797
3,COX2_ATP8,Anas_platyrhynchos,0.7490042692032222,131410.12117212274,78678.71916057076,142690.58815152224,85432.63343715652,ATP8,COX2,True,True,99.5,False,NC_009684.1,gene,71.0,1996844.76,8825,9052,228,301.4926861214309,311.3260057299765,7107.679824561404,7339.5,0.428745219809287,0.5775430173839317,0,0,AP_duck,gene-AP_5,18388,228,12619.574502720488,3420.964543788421
4,ATP8_ATP6,Anas_platyrhynchos,0.8635265475536363,78678.71916057076,103547.80157227047,85432.63343715652,112436.5199297816,ATP6,ATP8,True,True,99.6,False,NC_009684.1,gene,1.0,1841896.16,9053,9351,299,303.55055358014545,304.8572795396608,7156.19397993311,7187.0,0.45988487129495403,0.4796582492130795,0,0,AP_duck,gene-AP_6,475967,168,443315.202963854,120175.65178087233
5,ATP6_COX3,Anas_platyrhynchos,0.9314445039382577,103547.80157227047,118790.30044982122,112436.5199297816,128987.46068180967,COX3,ATP6,True,True,99.5,False,NC_009684.1,gene,1.0,2066339.8800000001,9736,10034,299,303.5275713192138,307.2750985091558,7155.652173913043,7244.0,0.45953710371024703,0.5162446871523488,0,0,AP_duck,gene-AP_7,35487,168,33052.55744112152,8960.018981878611
6,COX3_ND3,Anas_platyrhynchos,0.5553141120291962,118790.30044982122,45661.088518438584,128987.46068180967,49580.71355706881,ND3,COX3,True,True,99.5,False,NC_009684.1,gene,69.0,1672380.3800000001,10521,10819,299,268.30626338079543,294.80424277176047,6325.311036789298,6950.0,-0.07343174684765247,0.32753569146559114,0,0,AP_duck,gene-AP_8,4764,236,3158.67405886,856.2659508381095
7,ND3_ND4L,Anas_platyrhynchos,0.7431448667621868,45661.088518438584,26998.181927169593,49580.71355706881,29315.751510218306,ND4L,ND3,True,True,99.4,False,NC_009684.1,gene,71.0,1689645.0399999998,10942,11240,299,278.5888390263957,305.7480549494748,6567.722408026756,7208.0,0.08216419331993446,0.493137463190705,0,0,AP_duck,gene-AP_9,6360,238,4181.433770952403,1133.5197291750178
8,ND4L_ND4,Anas_platyrhynchos,0.6628764715471277,26998.181927169593,54459.474471938665,29315.751510218306,59134.367836442136,ND4,ND4L,True,True,99.6,False,NC_009684.1,gene,1.0,2031088.5,11302,11600,299,303.54984425110484,306.2146515927106,7156.177257525083,7219.0,0.4598741377275248,0.5001980038456517,0,0,AP_duck,gene-AP_10,86181,168,80268.89995866921,21759.613263371957
9,ND4_ND5,Anas_platyrhynchos,0.9121841551805263,54459.474471938665,45666.801002521584,59134.367836442136,49586.91641044371,ND5,ND4,True,True,98.9,False,NC_009684.1,gene,205.0,1798463.8699999999,12681,12979,299,206.08250123738117,120.80611272143508,4858.387959866221,2848.0,-1.0150017488744625,-2.3054041054972667,0,0,AP_duck,gene-AP_11gene-AP_12,24528,336,22845.355451738065,6193.009992039862
10,ND5_CYTB,Anas_platyrhynchos,0.8282526440041444,45666.801002521584,64605.834607182725,49586.91641044371,70151.70868036996,CYTB,ND5,True,True,15.2,False,NC_009684.1,gene,1.0,1934450.5699999998,14708,15006,299,284.8496608747652,298.4945980409898,6715.321070234114,7037.0,0.17690295287727975,0.383378149372897,0,0,AP_duck,gene-AP_13,16102,168,14997.387209877948,4065.55148776198
11,CYTB_ND6,Anas_platyrhynchos,0.19189496974024545,64605.834607182725,6856.6452000897225,70151.70868036996,7445.231216746392,ND6,CYTB,True,False,99.2,True,NC_009684.1,gene,161.0,1407360.54,15852,16150,299,162.73526166992414,127.59297298668426,3836.478260869565,3008.0,-1.6709322011881227,-2.202705332334405,0,0,AP_duck,gene-AP_14,10063,328,4800.6350632901795,1301.3752829497396
