,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Pardaliparus_venustulus,0.9245816350412964,53964.539695958796,46395.54611684216,48066.23768157413,41324.5319905058,ND2,ND1,True,True,99.4,False,NC_026701.1,gene,225.0,1735791.84,3791,4089,299,668.9923011808067,689.7493013409181,4298.625418060201,4432.0,-0.7049377934116939,-0.6403454875258652,0.0062252936536752,0.4168872788073011,songbirds,gene-PV_0gene-PV_1,4463,400,29084.321849387474,3472.869056728923
1,ND2_COX1,Pardaliparus_venustulus,0.2804947308276643,46395.54611684216,284416.70108610124,41324.5319905058,253330.07252608,COX1,ND2,True,True,99.5,False,NC_026701.1,,362.0,1176652.89,5056,5354,299,382.91171423024275,391.25219845917604,2460.408026755853,2514.0,-1.5951726364897634,-1.5692184473296922,0.00016811696700446167,0.007404664938911514,songbirds,gene-PV_2gene-PV_3,443,400,2886.926860694297,344.7190213154633
2,COX1_COX2,Pardaliparus_venustulus,0.6427751375915677,284416.70108610124,134698.37551424353,253330.07252608,119975.89841898347,COX2,COX1,True,True,99.5,False,NC_026701.1,gene,149.0,1568581.2000000002,6969,7267,299,772.6149061326723,668.4280797065079,4964.454849498327,4295.0,-0.3824816126481734,-0.7066935560832814,0.004894582732697651,0.3935211267605634,songbirds,gene-PV_4,77731,348,291123.3644802009,34762.141934397514
3,COX2_ATP8,Pardaliparus_venustulus,0.010018090465265583,134698.37551424353,678.1069239677076,119975.89841898347,603.9901158166239,ATP8,COX2,True,True,99.5,False,NC_026701.1,gene,73.0,1322176.82,7802,8031,230,511.1152210793816,409.22738896117875,3284.182608695652,2629.5,-1.1962248084722558,-1.5132826669035495,0.003242538650496104,0.17052253689668928,songbirds,gene-PV_5,376,230,2130.698792071952,254.42016294948317
4,ATP8_ATP6,Pardaliparus_venustulus,0.0105328104527741,678.1069239677076,128082.76407207314,603.9901158166239,114083.37058904413,ATP6,ATP8,True,True,99.6,False,NC_026701.1,gene,1.0,1060649.03,8032,8330,299,1102.794293995127,1127.6903062988024,7086.030100334448,7246.0,0.6449813084627204,0.7224535264928884,0.00820013103938537,0.14597719608158022,songbirds,gene-PV_6,600,200,3910.058953536295,466.8880649870835
5,ATP6_COX3,Pardaliparus_venustulus,0.8890101756329711,128082.76407207314,160064.13814055632,114083.37058904413,142569.19361319867,COX3,ATP6,True,True,99.5,False,NC_026701.1,gene,2.0,1642122.93,8717,9015,299,1095.6134826856928,1152.435373743118,7039.889632107023,7405.0,0.6226358270815195,0.7994560294171891,0.00831140386980371,0.3887853147856016,songbirds,gene-PV_7,565,201,3663.653911688236,437.46559986351934
6,COX3_ND3,Pardaliparus_venustulus,0.31869286986701506,160064.13814055632,30340.262425919427,142569.19361319867,27024.08420977945,ND3,COX3,True,True,99.5,False,NC_026701.1,gene,68.0,1483923.03,9503,9801,299,841.963659018463,1074.3094375352791,5410.056856187291,6903.0,-0.16667991564728574,0.5563412088637368,0.008058064328109462,0.18361581920903955,songbirds,gene-PV_8,324,267,1581.5968800820965,188.85359932061803
7,ND3_ND4L,Pardaliparus_venustulus,0.6921759451619762,30340.262425919427,16057.817367278933,27024.08420977945,14302.70452729792,ND4L,ND3,True,True,99.4,False,NC_026701.1,gene,73.0,1381557.33,9922,10220,299,791.9707215983082,970.971545818138,5088.826086956522,6239.0,-0.32224955871060457,0.2347710079723181,0.008785751940301866,0.2865992826866645,songbirds,gene-PV_9,925,272,4432.3584951238645,529.2542403346229
8,ND4L_ND4,Pardaliparus_venustulus,0.6040519933449507,16057.817367278933,37109.18661315139,14302.70452729792,33053.167764742335,ND4,ND4L,True,True,99.6,False,NC_026701.1,gene,1.0,1720466.98,10284,10582,299,1049.2760133596335,1060.302795585667,6742.147157190636,6813.0,0.4784413881165035,0.5127548864537553,0.008264878768055992,0.09760225669957688,songbirds,gene-PV_10,3976,200,25910.657332100516,3093.9115773144067
9,ND4_ND5,Pardaliparus_venustulus,0.8846890447626977,37109.18661315139,29435.818506529784,33053.167764742335,26218.49563913715,ND5,ND4,True,True,98.9,False,NC_026701.1,gene,208.0,1566906.6800000002,11663,11961,299,378.61603173265297,371.3316410197271,2432.8060200668897,2386.0,-1.608540080519849,-1.6312078836461104,0.0049256922119102885,0.2311347926267281,songbirds,gene-PV_11gene-PV_12,1146,400,7468.212601254323,891.7562041253295
10,ND5_CYTB,Pardaliparus_venustulus,0.8426503070153422,29435.818506529784,40429.031150479466,26218.49563913715,36010.15465828637,CYTB,ND5,True,True,15.2,False,NC_026701.1,gene,10.0,1037155.26,13689,13987,299,989.3118667299384,1100.2995398195603,6356.846153846154,7070.0,0.29184301304248195,0.6372180515578135,0.008884418874046913,0.2207828780625176,songbirds,gene-PV_13,570,209,3554.599048669359,424.4436954428032
11,CYTB_ND6,Pardaliparus_venustulus,0.6624403549052966,40429.031150479466,20022.89904754466,36010.15465828637,17834.404409188694,ND6,CYTB,True,False,99.2,True,NC_026701.1,gene,157.0,1142225.3399999999,14842,15140,299,105.68846752704269,60.22856038333378,679.1036789297659,387.0,-2.4578449210969806,-2.5993085336189212,0.0009410372441128698,0.10513771186440678,songbirds,gene-PV_14,918,356,3360.8933701744554,401.3138985563134
