,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Reticulitermes_grassei,0.5115832694602157,23251.847626873292,67649.66934965683,21349.39383804408,62114.60943387824,COX1,ND2,True,True,95.7,False,NC_030035.1,gene,224.0,378063.42999999993,1262,1560,299,656.8639114298135,203.4912356195206,1520.3745819397993,471,-0.5609140159791098,-1.0273837550011524,0,0,popphyl,gene-RG_0gene-RG_1,1011,192,43901.267419808384,4549.930095792095
1,COX1_COX2,Reticulitermes_grassei,0.6501891894175639,67649.66934965683,32586.110093339867,62114.60943387824,29919.931920959658,COX2,COX1,True,True,97.9,False,NC_030035.1,gene,83.0,823049.31,3031,3329,299,944.0323545472672,1059.3641395733857,2185.0535117056857,2452,-0.265449829750964,-0.14678633163447974,0,0,popphyl,gene-RG_2,125,178,2927.434229307397,303.3994662616008
2,COX2_ATP8,Reticulitermes_grassei,0.813271162552279,32586.110093339867,22331.42298594773,29919.931920959658,20504.27785101821,ATP8,COX2,True,True,97.7,False,NC_030035.1,gene,139.0,428525.83999999997,3798,4087,290,685.2733844190338,82.51980043169522,1586.1310344827587,191,-0.5316838480441962,-1.1518498219081028,0,0,popphyl,gene-RG_3gene-RG_4,125,192,5427.9509668408,562.553177026718
3,ATP8_ATP6,Reticulitermes_grassei,0.8746903629143239,22331.42298594773,28729.898672023017,20504.27785101821,26379.233664305553,ATP6,ATP8,True,True,99.5,False,NC_030035.1,gene,1.0,647859.5599999999,4088,4386,299,1593.6700578144635,1592.5025360797306,3688.7023411371238,3686,0.40295465527964597,0.4017534060911509,0,0,popphyl,gene-RG_5,3688,96,160146.26532567095,16597.568934996292
4,ATP6_COX3,Reticulitermes_grassei,0.6137378905700168,28729.898672023017,64892.79959527725,26379.233664305553,59583.305294485166,COX3,ATP6,True,True,97.8,False,NC_030035.1,gene,1.0,983169.2,4768,5066,299,2326.804349499342,2606.070346617725,5385.612040133779,6032,1.1572677843166832,1.4446012381043838,0,0,popphyl,gene-RG_6,81,96,3517.312226512838,364.5344587133132
5,COX3_ND3,Reticulitermes_grassei,0.3703543406849724,64892.79959527725,14747.580169920278,59583.305294485166,13540.941015021423,ND3,COX3,True,True,96.7,False,NC_030035.1,gene,72.0,849180.04,5558,5856,299,580.1022472764681,664.9108526930834,1342.7023411371238,1539,-0.6398931767335867,-0.5526346140846424,0,0,popphyl,gene-RG_7,128,167,3195.1454601456157,331.14507493673335
6,ND3_ND5,Reticulitermes_grassei,0.8740594717386234,14747.580169920278,18997.44667724684,13540.941015021423,17443.08570820977,ND5,ND3,True,False,92.2,True,NC_030035.1,gene,401.0,298024.2,5984,6282,299,72.62042988138712,73.01490195265178,168.08695652173913,169,-1.1620351662031299,-1.1616292985936487,0,0,popphyl,gene-RG_8gene-RG_9,101,192,4385.784381207366,454.54296703758814
7,ND5_ND4,Reticulitermes_grassei,0.6375156543035794,18997.44667724684,8889.033981782646,17443.08570820977,8161.737955718499,ND4,ND5,False,False,97.0,False,NC_030035.1,gene,82.0,276862.24000000005,8110,8408,299,294.0406378827824,350.38512120473723,680.5852842809364,811,-0.9342185549439274,-0.8762463880427129,0,0,popphyl,gene-RG_10,255,177,6005.705747718092,622.4317185814264
8,ND4_ND4L,Reticulitermes_grassei,0.5488992193667224,8889.033981782646,3362.401756406903,8161.737955718499,3087.291835522629,ND4L,ND4,False,False,98.4,False,NC_030035.1,gene,1.0,176868.61,9525,9813,289,240.4464244213379,245.39919709530304,556.5363321799308,568,-0.9893610019865726,-0.9842651532512448,0,0,popphyl,gene-RG_11,395,96,17152.32505521693,1777.668039404429
9,ND4L_ND6,Reticulitermes_grassei,0.42186257893236945,3362.401756406903,12578.342572783498,3087.291835522629,11549.18928274013,ND6,ND4L,False,True,95.6,True,NC_030035.1,gene,140.0,154102.5,9814,10112,299,429.5873103704119,116.21898594830373,994.3210702341137,269,-0.79475620020981,-1.1171771318411663,0,0,popphyl,gene-RG_12gene-RG_13,45,192,1954.0623480626882,202.5191437296185
10,ND6_CYTB,Reticulitermes_grassei,0.6263714774133531,12578.342572783498,27584.22237901375,11549.18928274013,25327.29599539978,CYTB,ND6,True,True,96.0,False,NC_030035.1,gene,1.0,352245.73,10444,10742,299,1221.1771611872011,1205.8259843186454,2826.5317725752507,2791,0.019701156451698225,0.00390651365643498,0,0,popphyl,gene-RG_14,247,96,10725.631110477421,1111.6050778047947
11,CYTB_ND1,Reticulitermes_grassei,0.83511093828899,27584.22237901375,19775.17567129938,25327.29599539978,18157.181330189647,ND1,CYTB,True,False,93.4,True,NC_030035.1,gene,96.0,419342.78,11576,11874,299,543.5117115232277,608.7455434987359,1258.0100334448161,1409,-0.6775407425754972,-0.6104224308628693,0,0,popphyl,gene-RG_15,139,191,3033.741474409367,314.41715577987543
