,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.0016563146997931044,134.42916751302818,162188.7906044685,116.88408503718622,141020.64859736516,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,14642.41,1264,1562,299,2104.822182774552,221.83793242919756,2039.943143812709,215.0,-0.09223261799617223,-0.8815053067338836,0.0193142284112244,0.78,DM_polya,gene-DM_0tRNA-DM_1,16897,400,147400.5151990494,87171.98940130585
1,COX1_COX2,Drosophila_melanogaster,0.33692584635058753,162188.7906044685,32858.18339673893,141020.64859736516,28569.68300379963,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,1064489.47,3012,3310,299,1160.8005840937376,1171.0979223587872,1125.020066889632,1135.0,-0.4879292178379523,-0.4836129800054757,0.01944893985673585,0.7456279809220986,DM_polya,gene-DM_2,5378,271,34623.494628535664,20476.17610236376
2,COX2_ATP8,Drosophila_melanogaster,0.6287994798401232,32858.18339673893,15067.970238190832,28569.68300379963,13101.367413346523,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,468254.11,3768,4061,294,1517.1840484565632,1023.0340000165087,1470.4183673469388,991.5,-0.3385473336890439,-0.5456755331419176,0.006988519763681114,0.09910676307954062,DM_polya,gene-DM_3,1492,294,8854.027892766122,5236.231532737902
3,ATP8_ATP6,Drosophila_melanogaster,0.7241682802323535,15067.970238190832,26546.584415752834,13101.367413346523,23081.845165759747,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,425633.68999999994,4062,4360,299,1801.357829661208,1616.8373958909424,1745.8327759197325,1567.0,-0.21943289907865549,-0.29677658310691896,0.010248834633116032,0.09392265193370164,DM_polya,gene-DM_4,1383,200,12064.562497501644,7134.926989525122
4,ATP6_COX3,Drosophila_melanogaster,0.19062956767174444,26546.584415752834,251968.2833456309,23081.845165759747,219082.5309871112,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,785984.74,4736,5034,299,6847.260630573108,7710.673809504156,6636.200668896321,7473.0,1.895610426458689,2.2575191578256653,0.02187212980403867,0.8311157950204189,DM_polya,gene-DM_5,25530,200,222710.2534788265,131709.82360273055
5,COX3_ND3,Drosophila_melanogaster,0.03173744689367175,251968.2833456309,4062.887849464473,219082.5309871112,3532.618238131487,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,1249482.31,5527,5825,299,1195.2573275845289,1016.3272718267888,1158.4147157190635,985.0,-0.47348631074771236,-0.5484867289285856,0.0038758874565406882,0.2056005895357406,DM_polya,gene-DM_6,4664,281,28958.203445677518,17125.748851274973
6,ND3_ND5,Drosophila_melanogaster,0.4219371195273989,4062.887849464473,15195.374395939349,3532.618238131487,13212.143360887263,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,337533.85,5964,6262,299,941.5645930357982,920.36946849695,912.5418060200669,892.0,-0.5798242934864265,-0.5887084532609138,0.0005058997257896932,0.03101604278074866,DM_polya,gene-DM_7tRNA-DM_8,795,400,6935.160654746065,4101.422239097956
7,ND5_ND4,Drosophila_melanogaster,0.6140228380362258,15195.374395939349,6731.9340950738915,13212.143360887263,5853.312728110825,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,348993.5,8128,8426,299,1183.8729713725986,1164.9070963375073,1147.38127090301,1129.0,-0.4782581836060698,-0.4862079299624001,0.0036752108834718464,0.08006535947712418,DM_polya,gene-DM_9,1100,279,6878.723852231167,4068.0457726451173
8,ND4_ND4L,Drosophila_melanogaster,0.1897126346647513,6731.9340950738915,705.4863100861467,5853.312728110825,613.4094511348387,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,307640.99,9545,9837,293,950.5664725541034,952.3554029402296,921.2662116040956,923.0,-0.576051060837349,-0.5753012118168045,0.0008075512822601256,0.011554621848739495,DM_polya,gene-DM_10,136,200,1186.3922629502702,701.6269490783924
9,ND4L_ND6,Drosophila_melanogaster,0.5281606261698145,705.4863100861467,253.15948052108658,613.4094511348387,220.11825853439757,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,277209.44,9838,10136,299,917.2050384738096,915.21044681255,888.9331103678929,887.0,-0.5900348574473696,-0.5908709115583508,0.0001311661639214084,0.003348214285714285,DM_polya,gene-DM_11,49,333,256.7268189567357,151.8270645859443
10,ND6_CYTB,Drosophila_melanogaster,0.004913475352001484,253.15948052108658,102793.85404238878,220.11825853439757,89377.6685482059,CYTB,ND6,True,True,96.0,False,NC_024511.2,gene,2.0,492311.3,10498,10796,299,5766.557740336631,6166.062717194814,5588.809364548495,5976.0,1.4426224231086253,1.610079143573027,0.0210590073879551,0.5396058014131647,DM_polya,gene-DM_12,9286,201,80603.15008601264,47668.333692873515
