,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.5697948525753729,73044.29698040082,29100.905212350077,72005.80398463378,28687.168788250936,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,548801.03,5030,5328,299,1281.1633589334124,1109.6134439788755,892.5083612040133,773.0,-0.9972176026749769,-1.0536012790120728,0.006749624894499052,0.21629778672032196,GG_generic,gene-GG_0gene-GG_1,79,200,12803.260959160167,1134.0163269641807
1,ND2_COX1,Gallus_gallus,0.2855980485024955,29100.905212350077,174688.33890145065,28687.168788250936,172204.74163389098,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,322989.54,6285,6583,299,1073.558820484946,1073.726851353427,747.8829431438127,748.0,-1.0654514289936472,-1.0653962019298178,0.003146699549891996,0.0304635761589404,GG_generic,gene-GG_2gene-GG_3,43,200,6968.863560049203,617.2493931577187
2,COX1_COX2,Gallus_gallus,0.7758514574579957,174688.33890145065,110715.4872366776,172204.74163389098,109141.41146661335,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1141337.96,8192,8490,299,4585.255144383861,4573.387364187191,3194.2675585284283,3186.0,0.08874528963111078,0.08484468100868083,0.013288539435641624,0.3413312693498452,GG_generic,gene-GG_4gene-GG_5,466,200,75523.032999603,6689.260865383649
3,COX2_ATP8,Gallus_gallus,0.5865483589298343,110715.4872366776,45944.25833884368,109141.41146661335,45291.05483832394,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,752690.16,9024,9247,224,5315.534916321694,6533.5130533892025,3703.0089285714284,4551.5,0.3287678994201196,0.7290833707759161,0.012365966599476417,0.3964356435643565,GG_generic,gene-GG_6,152,169,14576.403758462624,1291.0679477084525
4,ATP8_ATP6,Gallus_gallus,0.5588732585355243,45944.25833884368,118473.19279931369,45291.05483832394,116788.823368785,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1144854.71,9248,9546,299,9246.133781347802,9436.738396788009,6441.217391304348,6574.0,1.6206462094461993,1.6832926348214918,0.013874112124432895,0.07794965119805884,GG_generic,gene-GG_7,563,100,91243.49265831863,8081.660659251061
5,ATP6_COX3,Gallus_gallus,0.9351412009715098,118473.19279931369,134907.1366658686,116788.823368785,132989.12085494108,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1431612.5699999998,9931,10229,299,8215.89811963904,9000.357430462549,5723.515050167224,6270.0,1.282036457782297,1.5398663721417118,0.019271384418087373,0.313927307816018,GG_generic,gene-GG_8,40,100,6482.663776789957,574.1854820071802
6,COX3_ND3,Gallus_gallus,0.22814338756078478,134907.1366658686,17370.576687188277,132989.12085494108,17123.61391298402,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,899983.25,10716,11014,299,1752.3843256177834,1933.5696106591795,1220.7792642140469,1347.0,-0.8423404027893016,-0.7827898488206461,0.008799869311964609,0.11436950146627566,GG_generic,gene-GG_9,28,168,2701.1099069958154,239.2439508363251
7,ND3_ND4L,Gallus_gallus,0.9065887273148908,17370.576687188277,20950.166035117494,17123.61391298402,20652.31114997206,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,242058.6,11137,11435,299,2083.55396386475,2602.4956971975444,1451.484949832776,1813.0,-0.7334941716469642,-0.5629324856338781,0.010512870361013707,0.12807244501940493,GG_generic,gene-GG_10,32,168,3086.9827508523604,273.4216580986572
8,ND4L_ND4,Gallus_gallus,0.644602211816993,20950.166035117494,44051.67743067996,20652.31114997206,43425.38132879776,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,509036.52,11495,11793,299,4236.624698460807,4348.019562499372,2951.3979933110368,3029.0,-0.025839822401104492,0.010772565085241822,0.01306281142539851,0.06284418529316488,GG_generic,gene-GG_11,110,100,17827.325386172382,1579.0100755197454
9,ND4_ND5,Gallus_gallus,0.9915516262424756,44051.67743067996,44802.34945971111,43425.38132879776,44165.380825181,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,542860.67,12873,13171,299,892.5559689579002,512.4605426914084,621.7892976588629,357.0,-1.1249420221501447,-1.2498687963633506,0.006480424959408593,0.22167487684729065,GG_generic,gene-GG_12gene-GG_13,19,200,3079.2652939752297,272.7381039534106
10,ND5_CYTB,Gallus_gallus,0.7713168204732032,44802.34945971111,71368.71869416334,44165.380825181,70354.04790472929,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,326727.05,14899,15197,299,4655.122379497996,5159.056555834514,3242.9397993311036,3594.0,0.11170870277117036,0.27733782302628024,0.01701515001387979,0.4792079207920792,GG_generic,gene-GG_14,23,103,3618.962788013811,320.5404389845909
11,CYTB_ND6,Gallus_gallus,0.412115999257167,71368.71869416334,18522.883791630476,70354.04790472929,18259.53831670343,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,452540.36000000004,16046,16344,299,404.14784486896707,242.5933661480336,281.54515050167225,169.0,-1.2854681617074637,-1.3385666167047934,0.014622379265234055,0.4305555555555556,GG_generic,gene-GG_15gene-GG_16,30,200,4861.997832592468,430.6391115053852
