,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.5337241564575863,52857.491999056016,145212.95828702342,48271.91280972759,132615.20734655723,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,92932.14,1602,1900,299,4084.3759142685813,3145.883584262161,1358.046822742475,1046,-0.0338306216476412,-0.24895755951632295,0.021714554652596633,0.3225806451612903,HS_placenta,gene-HS_0,58,269,3115.505450309613,648.4652024963407
1,RNR2_ND1,Homo_sapiens,0.29749510575529603,145212.95828702342,25374.46120047875,132615.20734655723,23173.13463690636,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,93092.22,3230,3528,299,1190.8940795600336,1401.5121895470047,395.96989966555185,466,-0.6970921816811111,-0.6488130134742957,0.01789843455116577,0.3648648648648649,HS_placenta,gene-HS_1,153,277,7981.131446433012,1661.202685120247
2,ND1_ND2,Homo_sapiens,0.8903571626603117,25374.46120047875,31623.92610886127,23173.13463690636,28880.43579244134,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,89321.65,4263,4561,299,920.7689855392998,294.73861496911263,306.15384615384613,98,-0.7590119038356582,-0.9025144049510784,0.01593236101249105,0.372972972972973,HS_placenta,gene-HS_2gene-HS_3,167,400,12065.332012436098,2511.2933010123365
3,ND2_COX1,Homo_sapiens,0.2694317843007915,31623.92610886127,203121.40054908462,28880.43579244134,185499.8821599457,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,119905.34999999998,5512,5810,299,6031.77113686363,7251.171435617657,2005.551839464883,2411,0.4125631928378816,0.6920815691951128,0.0211895769846333,0.6225490196078431,HS_placenta,gene-HS_4gene-HS_5,1161,400,83879.34411040905,17458.75163158876
4,COX1_COX2,Homo_sapiens,0.6335429465017588,203121.40054908462,94175.027507805,185499.8821599457,86005.00221977326,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,850072.21,7446,7744,299,2602.6359179850524,3115.8082153877613,865.371237458194,1036,-0.3734841040749795,-0.2558516190673225,0.021237616862767244,0.36529680365296796,HS_placenta,gene-HS_6,2321,340,98639.0827786692,20530.862105141365
5,COX2_ATP8,Homo_sapiens,0.10712332225354482,94175.027507805,5329.635014556582,86005.00221977326,4867.269841992149,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,413455.92,8272,8526,255,1070.48262946945,875.1932342450182,355.93333333333334,291,-0.7246936289322973,-0.7694590556167874,0.017602907256019186,0.5417789757412399,HS_placenta,gene-HS_7,2141,255,121319.13039157302,25251.51559219168
6,ATP8_ATP6,Homo_sapiens,0.17018110205383263,5329.635014556582,57305.22808405799,4867.269841992149,52333.79165369032,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,105110.23999999999,8527,8825,299,2724.687598895405,2730.843493795451,905.9531772575251,908,-0.34550667310781263,-0.3440955813201165,0.015959908189905815,0.16647531572904709,HS_placenta,gene-HS_8,829,200,59893.175079697765,12466.240398438484
7,ATP6_COX3,Homo_sapiens,0.7337860890810342,57305.22808405799,98885.32645704779,52333.79165369032,90306.66564696844,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,386158.70999999996,9207,9505,299,4155.782283378737,4508.2977942724465,1381.7892976588628,1499,-0.01746241805147217,0.0633433381439557,0.018368124573426424,0.3408577878103837,HS_placenta,gene-HS_9,391,200,28248.77135845817,5879.734614945051
8,COX3_ND3,Homo_sapiens,0.4714098234026035,98885.32645704779,30495.756806438905,90306.66564696844,27850.139269819414,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,590005.74,9991,10289,299,1730.1886956807405,1993.99695637267,575.2842809364548,663,-0.5734717793978871,-0.5130000403196049,0.015803863221287736,0.15,HS_placenta,gene-HS_10,427,268,23022.150189070577,4791.859145286745
9,ND3_ND4L,Homo_sapiens,0.9779978540507874,30495.756806438905,31867.890884868317,27850.139269819414,29103.235739065127,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,159340.88,10405,10703,299,2313.9928460051988,3025.582108764564,769.3979933110368,1006,-0.43964863012029115,-0.2765337977203211,0.017538479464512213,0.22202797202797206,HS_placenta,gene-HS_11,593,265,32334.162844309594,6730.073110384434
10,ND4L_ND4,Homo_sapiens,0.868912506754831,31867.890884868317,41483.31683082414,29103.235739065127,37884.48860100305,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,222387.13,10760,11058,299,1681.6557007580036,1639.1076036547586,559.1471571906354,545,-0.5845968086064404,-0.5943499430213993,0.016013612440144313,0.13518886679920478,HS_placenta,gene-HS_12,1047,200,75643.12944323709,15744.455605748002
11,ND4_ND5,Homo_sapiens,0.8667418912604321,41483.31683082414,31727.395734846716,37884.48860100305,28974.929053001524,ND5,ND4,True,True,98.9,False,NC_012920.1,gene,200.0,210908.32,12138,12436,299,652.4041555831219,559.401861063826,216.92307692307693,186,-0.8205281275214987,-0.8418466809022824,0.011451161752645884,0.2307692307692308,HS_placenta,gene-HS_13,434,399,15716.999364871059,3271.355912653953
12,ND5_ND6,Homo_sapiens,0.4475202935658972,31727.395734846716,9145.790050906971,28974.929053001524,8352.359584547448,ND6,ND5,True,False,84.4,True,NC_012920.1,gene,1.0,93322.65,14149,14447,299,988.5642986541667,983.4645621928552,328.69565217391306,327,-0.7434714485267158,-0.7446404412331891,0.013933637839898143,0.0625,HS_placenta,gene-HS_14,426,200,30777.43375627412,6406.053570247039
13,ND6_CYTB,Homo_sapiens,0.3401425096555766,9145.790050906971,44630.43486239697,8352.359584547448,40758.58272610302,CYTB,ND6,False,True,99.2,True,NC_012920.1,gene,74.0,114122.63,14674,14972,299,2702.206512128088,2475.2028583630577,898.4782608695652,823,-0.35065992497954684,-0.4026950875036125,0.02064893461323611,0.5175879396984925,HS_placenta,gene-HS_15,741,273,39220.069843675934,8163.314408765509
