,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anas_platyrhynchos,0.9635026826521824,34.37489213523922,36.97912224200629,32.342080895953266,34.79230591639466,ND2,ND1,True,True,99.4,False,NC_009684.1,gene,216.0,2694033.5700000003,4835,5133,299,41220.02360730541,41142.31490476944,9122.197324414716,9105.0,0.7004793930079558,0.6965036617423617,0.0,0.0,AP_duck,gene-AP_0gene-AP_1,0,106,0.0,0.0
1,ND2_COX1,Anas_platyrhynchos,0.48801400169121545,36.97912224200629,114.57030918354671,34.79230591639466,107.79502065957122,COX1,ND2,True,True,99.5,False,NC_009684.1,,361.0,2771911.16,6090,6388,299,42157.998778755325,42208.716477259884,9329.775919732441,9341.0,0.7484680621503903,0.7510628801448159,0.0,0.0,AP_duck,gene-AP_2gene-AP_3,1,106,1304.2688712696229,85.25756096022181
2,COX1_COX2,Anas_platyrhynchos,0.8538318133722982,114.57030918354671,153.79708446284198,107.79502065957122,144.70206125126438,COX2,COX1,True,True,99.5,False,NC_009684.1,gene,136.0,2881692.4299999997,8002,8300,299,44683.576948805974,44666.862474865,9888.69899665552,9885.0,0.8776816478453823,0.8768265022250495,0.0,0.0,AP_duck,gene-AP_4gene-AP_5,4,106,5217.0754850784915,341.03024384088724
3,COX2_ATP8,Anas_platyrhynchos,0.0,153.79708446284198,0.0,144.70206125126438,0.0,ATP8,COX2,True,True,99.5,False,NC_009684.1,gene,71.0,3013171.84,8825,9052,228,45943.856953787275,45954.67793316916,10167.605263157895,10170.0,0.9421600711840089,0.9427136939398776,0.0,0.0,AP_duck,gene-AP_6gene-AP_7,2,106,2608.5377425392458,170.51512192044362
4,ATP8_ATP6,Anas_platyrhynchos,0.0,0.0,49.15006507056134,0.0,46.24350163193317,ATP6,ATP8,True,True,99.6,False,NC_009684.1,gene,1.0,2625590.6900000004,9053,9351,299,46269.78959333581,46275.50213506248,10239.735785953177,10241.0,0.9588354311275317,0.9591276960863788,0.0,0.0,AP_duck,gene-AP_8,0,54,0.0,0.0
5,ATP6_COX3,Anas_platyrhynchos,0.4112093511164394,49.15006507056134,189.90123537831317,46.24350163193317,178.67113859393416,COX3,ATP6,True,True,99.5,False,NC_009684.1,gene,1.0,3093758.2,9736,10034,299,46834.27334617956,46858.40807934751,10364.658862876255,10370.0,0.987715538912924,0.9889503197046696,0.0,0.0,AP_duck,gene-AP_9,1,54,1280.1157440238894,83.67871723873624
6,COX3_ND3,Anas_platyrhynchos,0.0,189.90123537831317,0.0,178.67113859393416,0.0,ND3,COX3,True,True,99.5,False,NC_009684.1,gene,69.0,3115830.8400000003,10521,10819,299,46911.78558564015,46912.631888118216,10381.8127090301,10382.0,0.9916812187381358,0.991724517250557,0.0,0.0,AP_duck,gene-AP_10gene-AP_11,3,106,3912.806613808869,255.77268288066543
7,ND3_ND4L,Anas_platyrhynchos,0.0,0.0,113.194089253414,0.0,106.50018557657336,ND4L,ND3,True,True,99.4,False,NC_009684.1,gene,71.0,3129984.72,10942,11240,299,47311.16479254755,47350.941009014714,10470.197324414716,10479.0,1.0121142506626544,1.014149280746481,0.0,0.0,AP_duck,gene-AP_12gene-AP_13,0,106,0.0,0.0
8,ND4L_ND4,Anas_platyrhynchos,0.004822833612240229,113.194089253414,46827.711757519646,106.50018557657336,44058.48419467462,ND4,ND4L,True,True,99.6,False,NC_009684.1,gene,1.0,2977026.1500000004,11302,11600,299,31005.60607385241,29683.016651227943,6861.695652173913,6569.0,0.17788954370753682,0.11022324704480248,0.0,0.0,AP_duck,gene-AP_14,0,54,0.0,0.0
9,ND4_ND5,Anas_platyrhynchos,0.004935872408447284,46827.711757519646,115.85372480918029,44058.48419467462,109.00253956098531,ND5,ND4,True,True,98.9,False,NC_009684.1,gene,205.0,1225222.59,12681,12979,299,650.7159303369125,646.167054517521,144.0066889632107,143.0,-1.375126809273689,-1.375359538777956,0.0,0.0,AP_duck,gene-AP_15gene-AP_16,1,106,1304.2688712696229,85.25756096022181
10,ND5_CYTB,Anas_platyrhynchos,0.8283427216128076,115.85372480918029,163.87040817676467,109.00253956098531,154.17968373121477,CYTB,ND5,True,True,15.2,False,NC_009684.1,gene,1.0,31543.43,14708,15006,299,286.458276267738,284.67499604618064,63.39464882943144,63.0,-1.3937629529326978,-1.3938541890838727,0.0,0.0,AP_duck,gene-AP_17,0,54,0.0,0.0
11,CYTB_ND6,Anas_platyrhynchos,0.5039682539682541,163.87040817676467,55.2030287492019,154.17968373121477,51.938514148181106,ND6,CYTB,True,False,99.2,True,NC_009684.1,gene,161.0,15821.899999999998,15852,16150,299,134.13894276720848,117.48491900318564,29.68561872909699,26.0,-1.401555911980917,-1.4024079648503591,0.0,0.0,AP_duck,gene-AP_18gene-AP_19,0,106,0.0,0.0
