,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.00338760580236086,237.3988682662801,139919.91701591644,210.37402127532246,123991.81097245685,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,17632.52,1264,1562,299,1869.8935430261683,187.80466473645203,2031.14381270903,204.0,-0.2121550887100637,-0.9899293033623874,0.0,0.0,DM_polya,gene-DM_0tRNA-DM_1,106,292,3543.836770798651,668.3888820193365
1,COX1_COX2,Drosophila_melanogaster,0.42050763922436407,139919.91701591644,37250.825294234965,123991.81097245685,33010.29179373648,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,1081401.6300000001,3012,3310,299,1398.5375800148445,1428.7884297596743,1519.1404682274247,1552.0,-0.4301034496347113,-0.4161158826241183,0.0,0.0,DM_polya,gene-DM_2,1815,217,40826.07190217957,7700.0421635642115
2,COX2_ATP8,Drosophila_melanogaster,0.6005909527570146,37250.825294234965,15987.111630102992,33010.29179373648,14167.181953158284,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,594573.04,3768,4061,294,1618.7098737638637,1057.7821557950167,1758.299319727891,1149.0,-0.3282988808815074,-0.587663960189046,0.0,0.0,DM_polya,gene-DM_3,887,285,15191.458109631478,2865.200165483884
3,ATP8_ATP6,Drosophila_melanogaster,0.6961314859182067,15987.111630102992,29944.187136008066,14167.181953158284,26535.421620278947,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,509762.38,4062,4360,299,1930.9925620934882,1783.2237038946455,2097.511705685619,1937.0,-0.18390376252602278,-0.25223000207201624,0.0,0.0,DM_polya,gene-DM_4,1127,146,37678.34000651018,7106.361038073511
4,ATP6_COX3,Drosophila_melanogaster,0.2146222740579612,29944.187136008066,249096.6278720491,26535.421620278947,220740.1394718818,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,881513.5900000001,4736,5034,299,6263.354537819127,6964.422983976764,6803.47491638796,7565.0,1.819319418335667,2.14348359727144,0.0,0.0,DM_polya,gene-DM_5,1700,146,56835.11802224253,10719.44433427238
5,COX3_ND3,Drosophila_melanogaster,0.04243513782343844,249096.6278720491,5399.795398529556,220740.1394718818,4785.097251510355,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,1385833.6500000001,5527,5825,299,1350.422564344366,1108.4157663857268,1466.876254180602,1204.0,-0.45235115545400234,-0.5642516915387457,0.0,0.0,DM_polya,gene-DM_6,2916,227,62702.139948995704,11825.999878455
6,ND3_ND5,Drosophila_melanogaster,0.4888471039111112,5399.795398529556,16692.164870141365,4785.097251510355,14791.973833605236,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,427544.56,5964,6262,299,1008.5956596450319,975.8477677482311,1095.571906354515,1060.0,-0.6104071034963459,-0.6255492676413501,0.0,0.0,DM_polya,gene-DM_7tRNA-DM_8,486,292,16248.157269888157,3064.4999685037496
7,ND5_ND4,Drosophila_melanogaster,0.6786133398579343,16692.164870141365,8572.45353965361,14791.973833605236,7596.58854527471,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,436945.67000000004,8128,8426,299,1343.7134954798378,1311.8708198502165,1459.5886287625417,1425.0,-0.45545333443782726,-0.4701769393257209,0.0,0.0,DM_polya,gene-DM_9,525,225,11389.311886025853,2148.0925705149743
8,ND4_ND4L,Drosophila_melanogaster,0.18242104626454025,8572.45353965361,860.373047643341,7596.58854527471,762.4304999913237,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,386892.47,9545,9837,293,1016.7254142753887,1004.3867118993588,1104.4027303754267,1091.0,-0.6066480194166896,-0.6123532616748172,0.0,0.0,DM_polya,gene-DM_10,133,146,4446.5121746813265,838.6388802695449
9,ND4L_ND6,Drosophila_melanogaster,0.4038224997634591,860.373047643341,217.66877103389325,762.4304999913237,192.88994510746707,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,334547.79,9838,10136,299,975.6507138669414,969.4034900366864,1059.7859531772576,1053.0,-0.6256403825816741,-0.6285290109241156,0.0,0.0,DM_polya,gene-DM_11,16,279,279.9216438961807,52.794901886696756
10,ND6_CYTB,Drosophila_melanogaster,0.0038311429928862273,217.66877103389325,113413.57466626963,192.88994510746707,100502.87915859092,CYTB,ND6,True,True,96.0,False,NC_024511.2,gene,2.0,543819.41,10498,10796,299,5457.502690285812,6172.697436558387,5928.130434782609,6705.0,1.4467048698828977,1.7774008511031076,0.0,0.0,DM_polya,gene-DM_12,75,147,2490.374319101863,469.69954165779325
