,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Culex_pipiens,0.03670282389206414,5572.629951155551,298089.5605954677,2905.9710397415884,155445.38896936798,COX1,ND2,True,True,95.7,False,NC_015079.1,gene,212.0,30030.629999999997,1235,1533,299,1048.8960072613854,68.26349709880137,783.6354515050167,51.0,-0.2774375605613227,-0.6254889171212884,0.0,0.0,popphyl,gene-CP_0gene-CP_1,25,192,4059.6469791096097,348.56769351920633
1,COX1_COX2,Culex_pipiens,0.23461059070521473,298089.5605954677,39614.4711904085,155445.38896936798,20657.841457808157,COX2,COX1,True,True,97.9,False,NC_015079.1,gene,72.0,501582.73,2984,3282,299,136.28973501036182,131.17299442514775,101.82274247491638,98.0,-0.6013446794569012,-0.6031607405025975,0.0,0.0,popphyl,gene-CP_2,150,167,14002.135688425962,1202.2454578866036
2,COX2_ATP8,Culex_pipiens,0.18452048244698405,39614.4711904085,4026.308898151955,20657.841457808157,2099.6077539039247,ATP8,COX2,True,True,97.7,False,NC_015079.1,gene,158.0,128617.80000000002,3741,4039,299,184.21161424458492,119.12649493712395,137.62541806020067,89.0,-0.5843359887358385,-0.6074363487912829,0.0,0.0,popphyl,gene-CP_3gene-CP_4,51,192,8281.679837383606,711.0780947791808
3,ATP8_ATP6,Culex_pipiens,0.1778134623198978,4026.308898151955,41260.57597121038,2099.6077539039247,21516.23917366556,ATP6,ATP8,True,True,99.5,False,NC_015079.1,gene,1.0,44193.369999999995,4044,4342,299,375.7872164705152,354.70248492514435,280.75250836120404,265.0,-0.5163409472217938,-0.5238244533680998,0.0,0.0,popphyl,gene-CP_5,189,96,30690.93116206866,2635.1717630052
4,ATP6_COX3,Culex_pipiens,0.41599377559939177,41260.57597121038,157110.5458647323,21516.23917366556,81928.7661880782,COX3,ATP6,True,True,97.8,False,NC_015079.1,gene,1.0,206004.41999999998,4724,5022,299,3329.9819353988455,3417.1903547694105,2487.846153846154,2553.0,0.5321777066160454,0.5631301871332812,0.0,0.0,popphyl,gene-CP_6,228,96,37023.980449479655,3178.937364895162
5,COX3_ND3,Culex_pipiens,0.008158276520462304,157110.5458647323,643.500566503934,81928.7661880782,335.5675913721802,ND3,COX3,True,True,96.7,False,NC_015079.1,gene,64.0,346071.41000000003,5513,5811,299,153.685757682402,153.92749345808153,114.81939799331104,115.0,-0.5951703896724978,-0.5950845915128582,0.0,0.0,popphyl,gene-CP_7,28,159,2745.240523231857,235.71068180619542
6,ND3_ND5,Culex_pipiens,0.1823975998647812,643.500566503934,6412.519545394332,335.5675913721802,3343.9500297034297,ND5,ND3,True,False,92.2,True,NC_015079.1,,398.0,36198.5,5932,6230,299,151.2281106296621,148.57349368562652,112.98327759197325,111.0,-0.5960426709621605,-0.5969848618633851,0.0,0.0,popphyl,gene-CP_8gene-CP_9,8,192,1299.0870333150756,111.54166192614605
7,ND5_ND4,Culex_pipiens,0.753197882414202,6412.519545394332,10614.930199526563,3343.9500297034297,5535.389936004305,ND4,ND5,False,False,97.0,False,NC_015079.1,gene,63.0,34123.15,8076,8374,299,291.6855494762739,327.9324860628693,217.91973244147158,245.0,-0.5461907625021856,-0.5333258051207342,0.0,0.0,popphyl,gene-CP_10,7,158,690.6538658130781,59.30063039111562
8,ND4_ND4L,Culex_pipiens,0.08571993898119012,10614.930199526563,475.3281338096058,5535.389936004305,247.8703598358801,ND4L,ND4,False,False,98.4,False,NC_015079.1,gene,1.0,36882.57,9474,9771,298,119.53972310748114,120.46499488023771,89.30872483221476,90.0,-0.6072896836299997,-0.6069612812036512,0.0,0.0,popphyl,gene-CP_11,13,96,2111.0164291369974,181.25520062998729
9,ND4L_ND6,Culex_pipiens,0.7306273062730626,475.3281338096058,273.5900305066917,247.8703598358801,142.66956757995422,ND6,ND4L,False,True,95.6,True,NC_015079.1,gene,141.0,26998.820000000003,9772,10070,299,104.22393202533237,103.06449561975893,77.86622073578596,77.0,-0.6127256464475587,-0.6131371598428637,0.0,0.0,popphyl,gene-CP_12gene-CP_13,1,192,162.3858791643844,13.94270774076825
10,ND6_CYTB,Culex_pipiens,0.004713487713993159,273.5900305066917,115814.55832489047,142.66956757995422,60394.06086937575,CYTB,ND6,True,True,96.0,False,NC_015079.1,gene,1.0,104124.46,10427,10725,299,4036.61142041726,4319.33931642808,3015.7725752508363,3227.0,0.7829784380798155,0.8833257411970622,0.0,0.0,popphyl,gene-CP_14,9,96,1461.47291247946,125.48436966691428
11,CYTB_ND1,Culex_pipiens,0.2696133139747998,115814.55832489047,18045.184425353764,60394.06086937575,9410.060206133048,ND1,CYTB,True,False,93.4,True,NC_015079.1,gene,84.0,313760.94999999995,11563,11861,299,216.26398746429888,157.94299328742278,161.57190635451505,118.0,-0.5729597883096086,-0.593659388749963,0.0,0.0,popphyl,gene-CP_15,61,179,5312.467644618075,456.1368521225637
