,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Strongylocentrotus_purpuratus,0.9627023309647234,31123.857365221087,33535.50070246302,31935.534623218344,34410.07106616596,ND2,ND1,True,True,100.0,False,NC_001453.1,gene,70.0,1828558.87,3132,3430,299,832.2862097265026,946.4805492643635,6535.3177257525085,7432.0,0.06313433960759265,0.5736456398950501,0,0,SP_sea_urchin_transcriptome,gene-SP_0,28844,269,27552.758961032552,13655.55007932206
1,ND2_COX1,Strongylocentrotus_purpuratus,0.443420844026962,33535.50070246302,117722.61516736248,34410.07106616596,120792.69637105304,COX1,ND2,True,True,0.0,False,NC_001453.1,gene,1526.0,1823288.88,4260,4558,299,933.3913976973165,989.1434911378244,7329.220735785953,7767.0,0.5151299567780454,0.7643723783485581,0,0,SP_sea_urchin_transcriptome,gene-SP_1gene-SP_2,186600,400,239741.67195129202,118819.4769192211
2,COX1_ND4L,Strongylocentrotus_purpuratus,0.2033276083670299,117722.61516736248,13322.550011990066,120792.69637105304,13669.988015460256,ND4L,COX1,True,True,97.5,False,NC_001453.1,gene,79.0,1960502.94,7340,7638,299,743.9460431498645,653.0613908271873,5841.648829431439,5128.0,-0.3317946340102057,-0.7380988538269879,0,0,SP_sea_urchin_transcriptome,gene-SP_3,45385,278,41949.755108489626,20790.911810662783
3,ND4L_COX2,Strongylocentrotus_purpuratus,0.22657351179422514,13322.550011990066,104277.69289804305,13669.988015460256,106997.14475931338,COX2,ND4L,True,True,97.5,False,NC_001453.1,gene,1.0,1748503.9299999997,7711,8009,299,963.9337451825866,996.2752067942836,7569.046822742475,7823.0,0.6516709936774031,0.7962550570154132,0,0,SP_sea_urchin_transcriptome,gene-SP_4,72226,200,92795.18755816732,45990.6513395909
4,COX2_ATP8,Strongylocentrotus_purpuratus,0.6533213798536743,104277.69289804305,50588.79319306691,106997.14475931338,51908.095375392884,ATP8,COX2,True,True,96.2,False,NC_001453.1,gene,75.0,1966356.43,8402,8633,232,848.6121338799389,817.7912872848641,6663.512931034483,6421.5,0.13612017061896267,-0.0016659099773976315,0,0,SP_sea_urchin_transcriptome,gene-SP_5,38506,232,42648.35726501668,21137.149250894072
5,ATP8_ATP6,Strongylocentrotus_purpuratus,0.6638426611151551,50588.79319306691,101823.20487914314,51908.095375392884,104478.6462907578,ATP6,ATP8,True,True,96.2,False,NC_001453.1,gene,1.0,1797981.8900000001,8634,8932,299,922.2065641367187,988.2520266807672,7241.394648829431,7760.0,0.4651276191172946,0.7603870435152013,0,0,SP_sea_urchin_transcriptome,gene-SP_6,123366,200,158499.30922799086,78554.57443524452
6,ATP6_COX3,Strongylocentrotus_purpuratus,0.8000226968717197,101823.20487914314,67885.34646377839,104478.6462907578,69655.72444840072,COX3,ATP6,True,True,98.8,False,NC_001453.1,gene,3.0,2043962.47,9331,9629,299,828.7919075737555,956.1593062267008,6507.879598662207,7508.0,0.04751289337115712,0.6169149895143533,0,0,SP_sea_urchin_transcriptome,gene-SP_7,70981,202,90292.69797615836,44750.38092389731
7,COX3_ND3,Strongylocentrotus_purpuratus,0.5339928740948782,67885.34646377839,24727.22719184495,69655.72444840072,25372.08710523665,ND3,COX3,True,True,100.0,False,NC_001453.1,gene,85.0,1808764.87,10117,10415,299,728.5496469751348,852.6220771427493,5720.752508361204,6695.0,-0.40062496537961917,0.15404681529733213,0,0,SP_sea_urchin_transcriptome,gene-SP_8,47374,284,42863.10239202825,21243.580074767076
8,ND3_ND4,Strongylocentrotus_purpuratus,0.8990142582824139,24727.22719184495,20191.115080725063,25372.08710523665,20717.677991366832,ND4,ND3,True,True,100.0,False,NC_001453.1,gene,15.0,1413781.35,10553,10851,299,817.3344809637011,901.1432140197304,6417.913043478261,7076.0,-0.003708084659086667,0.3709628969414712,0,0,SP_sea_urchin_transcriptome,gene-SP_9,22898,214,27494.489709312158,13626.67098644872
9,ND4_ND5,Strongylocentrotus_purpuratus,0.9879950303637647,20191.115080725063,20681.793102408214,20717.677991366832,21221.152376512448,ND5,ND4,True,True,98.8,False,NC_001453.1,gene,138.0,1280174.1,11945,12243,299,453.40316731111585,153.3318866138716,3560.2341137123744,1204.0,-1.6306805677085168,-2.972163694697333,0,0,SP_sea_urchin_transcriptome,gene-SP_10,17177,337,13097.225373328572,6491.17633695415
10,ND5_ND6,Strongylocentrotus_purpuratus,0.9251825855169578,20681.793102408214,24026.772376809047,21221.152376512448,24653.365169999415,ND6,ND5,True,False,100.0,True,NC_001453.1,gene,1.0,1374894.74,13987,14285,299,787.5123754262969,819.2558360357443,6183.742474916388,6433.0,-0.137029245207175,0.00488142582026011,0,0,SP_sea_urchin_transcriptome,gene-SP_11,13958,200,17933.088194513046,8887.900636862207
11,ND6_CYTB,Strongylocentrotus_purpuratus,0.5115422938471664,24026.772376809047,69911.78428137231,24653.365169999415,71735.00961945685,CYTB,ND6,False,True,71.2,True,NC_001453.1,gene,24.0,1520875.5499999998,14486,14784,299,771.4574966664679,954.2490252472924,6057.675585284281,7493.0,-0.2088033547191464,0.6083749863000171,0,0,SP_sea_urchin_transcriptome,gene-SP_12,51890,223,59791.671389137424,29633.626314354977
