,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_fabae,0.1587478304198774,232433.90168483907,20039.828448326854,181872.1351879843,15680.5283664687,COX2,COX1,True,True,97.9,False,NC_039988.1,gene,71.0,603176.9400000001,1533,1831,299,720.1983895578173,714.0732587919574,646.4983277591973,641.0,-0.45253585353380404,-0.4548251755952691,0.0,0.0,AF_transc,gene-AF_0,121,358,3256.388716786435,376.5191622457354
1,COX2_ATP8,Aphis_fabae,0.06149670070046087,20039.828448326854,635.7396103584891,15680.5283664687,497.44602453152964,ATP8,COX2,True,True,97.7,False,NC_039988.1,gene,150.0,70048.11,2276,2563,288,416.48471352220093,109.17188667958165,373.8645833333333,98.0,-0.5660515392384021,-0.6809124395449374,0.0,0.0,AF_transc,gene-AF_1,59,288,1973.7558102606488,228.2150408905653
2,ATP8_ATP6,Aphis_fabae,0.16228656506718242,635.7396103584891,7199.038457626486,497.44602453152964,5633.018617758479,ATP6,ATP8,True,True,99.5,False,NC_039988.1,gene,1.0,128351.96999999999,2564,2862,299,792.8057790742902,901.225064528383,711.6755852842809,809.0,-0.4253981963964394,-0.38487552487050986,0.0,0.0,AF_transc,gene-AF_2,1229,288,41114.3371323786,4753.8353432966915
3,ATP6_COX3,Aphis_fabae,0.6709962710984965,7199.038457626486,14258.72149636208,5633.018617758479,11156.996052625884,COX3,ATP6,True,True,97.8,False,NC_039988.1,gene,1.0,318019.22,3217,3515,299,1354.5443531802869,1419.2345268345612,1215.9297658862877,1274.0,-0.21544341181542723,-0.1912648844716226,0.0,0.0,AF_transc,gene-AF_3,1340,288,44827.674334733376,5183.189064294196
4,COX3_ND3,Aphis_fabae,0.011776566302582059,14258.72149636208,84.45669447708265,11156.996052625884,66.08467716681697,ND3,COX3,True,True,96.7,False,NC_039988.1,gene,62.0,244542.52999999997,4004,4302,299,71.69830684806048,101.37389477389723,64.36120401337793,91.0,-0.6949185230572331,-0.6838270083251358,0.0,0.0,AF_transc,gene-AF_4,178,349,4913.924426069733,568.1713300089331
5,ND3_ND5,Aphis_fabae,0.024651965128544395,84.45669447708265,6767.4672017879075,66.08467716681697,5295.327836783038,ND5,ND3,True,False,92.2,True,NC_039988.1,,563.0,16167.389999999998,4420,4718,299,9.124358421892575,8.911990749353603,8.190635451505017,8.0,-0.7183060924138688,-0.7183854667189156,0.0,0.0,AF_transc,gene-AF_5gene-AF_6,29,576,970.1511609755729,112.17349467502365
6,ND5_ND4,Aphis_fabae,0.5667090733357034,6767.4672017879075,17115.923836770737,5295.327836783038,13392.666006739651,ND4,ND5,False,False,97.0,False,NC_039988.1,gene,110.0,17548.48,6654,6952,299,229.49121329313738,171.55582192505685,206.0066889632107,154.0,-0.6359420218728284,-0.657595889303351,0.0,0.0,AF_transc,gene-AF_7,139,397,3373.3250478740674,390.039897405589
7,ND4_ND4L,Aphis_fabae,0.06257879622218132,17115.923836770737,552.8451468617674,13392.666006739651,432.58374341793694,ND4L,ND4,False,False,98.4,False,NC_039988.1,gene,8.0,36762.65,8073,8371,299,102.9908696841061,126.99586817828884,92.45150501672241,114.0,-0.6832226495814143,-0.6742505680473413,0.0,0.0,AF_transc,gene-AF_8,127,295,4147.778943757166,479.58594286775735
8,ND4L_ND6,Aphis_fabae,0.9878169070406013,552.8451468617674,539.536558992202,432.58374341793694,422.17019670797066,ND6,ND4L,False,True,95.6,True,NC_039988.1,gene,123.0,24441.79,8372,8670,299,43.54282436776582,52.35794565245242,39.08695652173913,47.0,-0.705441884868965,-0.7021471549435251,0.0,0.0,AF_transc,gene-AF_9,35,410,822.4662491702082,95.09746226444392
9,ND6_CYTB,Aphis_fabae,0.011216787482512203,539.536558992202,95662.08263605396,422.17019670797066,74852.53699840709,CYTB,ND6,True,True,96.0,False,NC_039988.1,gene,2.0,213185.02000000002,8999,9297,299,6213.222366728697,6913.476823811057,5577.4046822742475,6206.0,1.6005306777449093,1.8622570046623808,0.0,0.0,AF_transc,gene-AF_10,1197,289,39905.265556625134,4614.036733121221
10,CYTB_ND1,Aphis_fabae,0.05061578725031679,95662.08263605396,2483.8672597019176,74852.53699840709,1943.5471278972266,ND1,CYTB,True,False,93.4,True,NC_039988.1,gene,81.0,528482.68,10117,10415,299,14.273343043801692,13.367986124030404,12.812709030100335,12.0,-0.7163816136493012,-0.7167199988445165,0.0,0.0,AF_transc,gene-AF_11,8,368,209.4479268073201,24.217366166721746
11,ND1_RNR2,Aphis_fabae,0.008541599564749647,2483.8672597019176,579109.133178441,1943.5471278972266,453134.4773484728,RNR2,ND1,False,True,94.7,True,NC_039988.1,gene,66.0,44913.369999999995,11134,11432,299,2891.9298209193203,3199.404679017943,2595.989966555184,2872.0,0.3591680704222543,0.4740895313507898,0.0,0.0,AF_transc,gene-AF_12,79,353,2156.186305999437,249.30852308744144
12,RNR2_RNR1,Aphis_fabae,0.054485954076715526,579109.133178441,16218.496958109989,453134.4773484728,12690.458018085628,RNR1,RNR2,True,True,95.7,False,NC_039988.1,gene,71.0,151902.33000000002,12462,12760,299,2630.702680701855,3258.4466177324107,2361.494983277592,2925.0,0.26153210508311237,0.49615698068657704,0.0,0.0,AF_transc,gene-AF_13,145,358,3902.2839994548185,451.20064897216207
13,RNR1_ND2,Aphis_fabae,0.02761749779159295,16218.496958109989,227.0930224852669,12690.458018085628,177.6930670883387,ND2,RNR1,True,True,89.9,False,NC_039988.1,,868.0,266982.57999999996,13314,13612,299,4.113226499701674,3.341996531007601,3.6923076923076925,3.0,-0.7201790475067273,-0.7204673015619144,0.0,0.0,AF_transc,gene-AF_14gene-AF_15,32,576,1070.5116259040806,123.77764929657782
