,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Pieris_rapae,0.08024623500702555,7637.242148737722,182707.94097590554,6689.224062648936,160028.2315803053,COX1,ND2,True,True,95.7,False,NC_015895.1,gene,191.0,25140.049999999996,1253,1551,299,1924.7486967416748,38.34194809960873,1054.190635451505,21.0,-0.07419710754192213,-0.6346392640648636,0.0,0.0,PR_transc,gene-PR_0gene-PR_1,17,192,3709.204614158324,323.3199988558275
1,COX1_COX2,Pieris_rapae,0.7024031160896815,182707.94097590554,98901.76885217868,160028.2315803053,86624.99880979698,COX2,COX1,True,True,97.9,False,NC_015895.1,gene,67.0,393494.7,2974,3272,299,496.97368817244075,237.35491680710166,272.19397993311037,130.0,-0.49838203235101725,-0.5755134909839791,0.0,0.0,PR_transc,gene-PR_2,155,162,20041.018394580922,1746.9141550380225
2,COX2_ATP8,Pieris_rapae,0.07247600719548675,98901.76885217868,3718.763210074264,86624.99880979698,3257.149618103152,ATP8,COX2,True,True,97.7,False,NC_015895.1,gene,137.0,161987.69999999998,3719,4009,291,169.41732655631384,71.20647504213048,92.79037800687286,39.0,-0.5956974145288525,-0.6248753749322404,0.0,0.0,PR_transc,gene-PR_3gene-PR_4,92,192,20073.342617797993,1749.7317585138903
3,ATP8_ATP6,Pieris_rapae,0.14392588854635158,3718.763210074264,47957.32158097608,3257.149618103152,42004.33392735615,ATP6,ATP8,True,True,99.5,False,NC_015895.1,gene,1.0,32512.6,4010,4308,299,365.1491977162608,286.6517072208843,199.9933110367893,157.0,-0.5375464393735121,-0.5608676572850444,0.0,0.0,PR_transc,gene-PR_5,205,96,44728.643876615075,3898.8588097320376
4,ATP6_COX3,Pieris_rapae,0.5230814647854116,47957.32158097608,135407.3158972417,42004.33392735615,118599.07779776758,COX3,ATP6,True,True,97.8,False,NC_015895.1,gene,1.0,168462.97999999998,4688,4986,299,4467.676580593377,4473.227278287685,2446.959866220736,2450.0,0.681294245600276,0.6829433305541138,0.0,0.0,PR_transc,gene-PR_6,60,96,13091.310402911731,1141.1294077264502
5,COX3_ND3,Pieris_rapae,0.30270370620967246,135407.3158972417,24149.169782528483,118599.07779776758,21151.51051338383,ND3,COX3,True,True,96.7,False,NC_015895.1,gene,68.0,456897.3,5481,5779,299,1084.9690483265294,1095.4842314173925,594.2408026755853,600.0,-0.32369150608595776,-0.3205674969654861,0.0,0.0,PR_transc,gene-PR_7,201,163,25829.235739732598,2251.4553222381987
6,ND3_ND5,Pieris_rapae,0.558731210391963,24149.169782528483,9361.817143228809,21151.51051338383,8199.725933130954,ND5,ND3,True,False,92.2,True,NC_015895.1,gene,402.0,74449.27,5900,6198,299,91.48575671736482,89.46454556575371,50.10702341137124,49.0,-0.6188505001998995,-0.6194509920807831,0.0,0.0,PR_transc,gene-PR_8gene-PR_9,10,192,2181.885067151956,190.188234621075
7,ND5_ND4,Pieris_rapae,0.7985894635972376,9361.817143228809,14084.064802317042,8199.725933130954,12335.796527171431,ND4,ND5,False,False,97.0,False,NC_015895.1,gene,82.0,17499.09,8027,8325,299,262.3300032424257,131.45810777008708,143.6789297658863,72.0,-0.5680935157791431,-0.6069749115224314,0.0,0.0,PR_transc,gene-PR_10,3,177,355.01858719760634,30.94588224342916
8,ND4_ND4L,Pieris_rapae,0.026924988042110187,14084.064802317042,192.19404943474444,12335.796527171431,168.33682043056857,ND4L,ND4,False,False,98.4,False,NC_015895.1,gene,1.0,21179.7,9439,9721,283,121.08391080825486,120.50326545591317,66.31802120141343,66.0,-0.610057034358172,-0.6102295412333058,0.0,0.0,PR_transc,gene-PR_11,11,96,2400.073573867151,209.2070580831825
9,ND4L_ND6,Pieris_rapae,0.856447688564477,192.19404943474444,256.62273646116444,168.33682043056857,224.7679136430886,ND6,ND4L,False,True,95.6,True,NC_015895.1,gene,136.0,19301.66,9722,10020,299,103.28938558765441,87.6387385133914,56.57190635451505,48.0,-0.6153437001825566,-0.6199934303659289,0.0,0.0,PR_transc,gene-PR_12gene-PR_13,1,192,218.1885067151956,19.018823462107502
10,ND6_CYTB,Pieris_rapae,0.01270181329511011,256.62273646116444,40150.637313559484,224.7679136430886,35166.70075636431,CYTB,ND6,True,True,96.0,False,NC_015895.1,gene,1.0,27314.629999999997,10384,10682,299,1216.3783050718046,982.2841941709283,666.2140468227425,538.0,-0.2846504629543986,-0.3541986706445214,0.0,0.0,PR_transc,gene-PR_14,6,96,1309.1310402911733,114.11294077264502
11,CYTB_ND1,Pieris_rapae,0.9022654522281053,40150.637313559484,33001.17774966223,35166.70075636431,28904.71036528297,ND1,CYTB,True,False,93.4,True,NC_015895.1,gene,80.0,85474.63,11530,11828,299,527.5910679735937,239.180723859464,288.96321070234114,131.0,-0.48928575956934184,-0.5749710526988333,0.0,0.0,PR_transc,gene-PR_15,55,175,6583.058945464186,573.8250735995864
