,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Oryzias_latipes,0.9507778298305414,25053.32977758019,27647.372724171426,27827.780821441305,30709.09277478274,ND2,ND1,True,True,99.4,False,NC_004387.1,gene,210.0,141647.34,3808,4106,299,439.7201534721059,141.62352739483518,353.95317725752506,114.0,-0.7027152527601125,-0.7988777595821294,0.0,0.0,BL_transcriptome,gene-OL_0gene-OL_1,359,192,17806.1227984327,4645.727918014058
1,ND2_COX1,Oryzias_latipes,0.2676149238346245,27647.372724171426,178973.18735532867,30709.09277478274,198793.00176281307,COX1,ND2,True,True,99.5,False,NC_004387.1,gene,388.0,168531.49,5068,5366,299,204.00502244576697,203.7391095855524,164.2140468227425,164.0,-0.7787542143332546,-0.7788399947312785,0.0,0.0,BL_transcriptome,gene-OL_2gene-OL_3,153,192,7588.681861170482,1979.9341823291109
2,COX1_COX2,Oryzias_latipes,0.9107187378269095,178973.18735532867,149634.6636569643,198793.00176281307,166205.47689682295,COX2,COX1,True,True,99.5,False,NC_004387.1,gene,155.0,1247972.54,7013,7311,299,4040.9946389100523,3808.9274999347786,3252.8026755852843,3066.0,0.4590140389498621,0.3841518772121078,0.0,0.0,BL_transcriptome,gene-OL_4gene-OL_5,6887,192,341589.88220837334,89122.91969738944
3,COX2_ATP8,Oryzias_latipes,0.5503049745205842,149634.6636569643,56801.39499955202,166205.47689682295,63091.684196571325,ATP8,COX2,True,True,99.5,False,NC_004387.1,gene,75.0,757530.26,7858,8089,232,2800.968309101187,3585.9325598701043,2254.6422413793102,2886.5,0.05899595766901147,0.31221630139755313,0.0,0.0,BL_transcriptome,gene-OL_6,577,170,16161.178994769523,4216.551873416921
4,ATP8_ATP6,Oryzias_latipes,0.8692997365856016,56801.39499955202,73881.71143426359,63091.684196571325,82063.50575984153,ATP6,ATP8,True,True,99.6,False,NC_004387.1,gene,1.0,744907.9700000001,8090,8388,299,4816.928365015791,4965.519640325933,3877.391304347826,3997.0,0.7093212403830463,0.7572550587349516,0.0,0.0,BL_transcriptome,gene-OL_7,4626,96,229446.02803774286,59863.8923363037
5,ATP6_COX3,Oryzias_latipes,0.611084948881147,73881.71143426359,167923.33242923114,82063.50575984153,186519.46592059007,COX3,ATP6,True,True,99.5,False,NC_004387.1,gene,1.0,1035834.5,8773,9071,299,7285.123223749352,7829.047979317996,5864.167224080267,6302.0,1.5055322142016816,1.6809960183591783,0.0,0.0,BL_transcriptome,gene-OL_8,276,96,13689.38688681734,3571.645975966239
6,COX3_ND3,Oryzias_latipes,0.36735539908839576,167923.33242923114,37783.81575901434,186519.46592059007,41968.06384117799,ND3,COX3,True,True,99.5,False,NC_004387.1,gene,70.0,915896.8300000001,9557,9855,299,1625.479610718032,1990.183253390579,1308.4314381270904,1602.0,-0.32020303382904347,-0.20255387762080654,0.0,0.0,BL_transcriptome,gene-OL_9,319,165,9205.616689106153,2401.8025113743984
7,ND3_ND4L,Oryzias_latipes,0.750545266922543,37783.81575901434,22696.6718628962,41968.06384117799,25210.142347707246,ND4L,ND3,True,True,99.4,False,NC_004387.1,gene,70.0,301736.27,9975,10273,299,1098.7436286291904,1233.6154623076434,884.4347826086956,993.0,-0.4901219394455401,-0.44661385350417054,0.0,0.0,BL_transcriptome,gene-OL_10,222,165,6406.4166300362585,1671.4738480411172
8,ND4L_ND4,Oryzias_latipes,0.7620380789831689,22696.6718628962,36871.6685884935,25210.142347707246,40954.903843545,ND4,ND4L,True,True,99.6,False,NC_004387.1,gene,1.0,317903.08,10334,10632,299,2328.428566471791,2383.996044479726,1874.2709030100334,1919.0,-0.09343987101592889,-0.07551444846641185,0.0,0.0,BL_transcriptome,gene-OL_11,1290,96,63983.00392751584,16693.562713755247
9,ND4_ND5,Oryzias_latipes,0.5194409101209487,36871.6685884935,12936.095033430693,40954.903843545,14368.661589957097,ND5,ND4,True,True,98.9,False,NC_004387.1,gene,218.0,317149.63,11715,12013,299,243.8628672588471,127.95809931287745,196.29765886287626,103.0,-0.7658965368607334,-0.8032860678493166,0.0,0.0,BL_transcriptome,gene-OL_12gene-OL_13,118,192,5852.70888639292,1527.0080621884647
10,ND5_ND6,Oryzias_latipes,0.9588283450035588,12936.095033430693,11913.016006717457,14368.661589957097,13232.284941777305,ND6,ND5,True,False,84.4,True,NC_004387.1,gene,1.0,125112.2,13766,14064,299,812.9787114443653,785.1409588906654,654.4080267558528,632.0,-0.5823063803092073,-0.5912865157273139,0.0,0.0,BL_transcriptome,gene-OL_14,524,96,25989.99539381263,6780.951055819961
11,ND6_CYTB,Oryzias_latipes,0.1732490998035806,11913.016006717457,125611.69286881165,13232.284941777305,139522.15888251126,CYTB,ND6,False,True,99.2,True,NC_004387.1,gene,72.0,122627.16,14288,14586,299,4864.73451141622,5795.383818393913,3915.872909698997,4665.0,0.7247429475652465,1.0249595971423195,0.0,0.0,BL_transcriptome,gene-OL_15,350,167,9979.245843032688,2603.647157694733
