,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aldrichina_grahami,2.116911736016469e-05,3.0079058166984285,284175.6628952675,2.8865278591995125,272708.328598548,COX1,ND2,True,True,95.7,False,NC_026996.1,gene,190.0,932.3199999999999,1228,1526,299,inf,inf,400.74247491638795,15.0,-0.401736631006552,-0.5667137900525191,0.0,0.0,AG_trasnc,gene-AG_0,70,480,4194.811501987599,428.1081631175277
1,COX1_COX2,Aldrichina_grahami,0.788474301507476,284175.6628952675,184944.65910675246,272708.328598548,177481.5913311295,COX2,COX1,True,True,97.9,False,NC_026996.1,gene,71.0,169189.54,2952,3250,299,inf,inf,55.591973244147155,11.0,-0.5493531184610889,-0.5684245392675931,0.0,0.0,AG_trasnc,gene-AG_1,20,359,1602.474748073257,163.54311046272448
2,COX2_ATP8,Aldrichina_grahami,0.0,184944.65910675246,0.0,177481.5913311295,0.0,ATP8,COX2,True,True,97.7,False,NC_026996.1,gene,139.0,74784.1,3708,4003,296,inf,inf,11.337837837837839,11.0,-0.5682800503136208,-0.5684245392675931,0.0,0.0,AG_trasnc,gene-AG_2,27,297,2614.9474298104506,266.8726211641731
3,ATP8_ATP6,Aldrichina_grahami,0.0,0.0,44735.07925884737,0.0,42929.885585944736,ATP6,ATP8,True,True,99.5,False,NC_026996.1,gene,1.0,3086.5,4004,4302,299,inf,inf,156.90301003344482,14.0,-0.5060236742946859,-0.5671414773562876,0.0,0.0,AG_trasnc,gene-AG_3,6,288,599.2587859982284,61.15830901678967
4,ATP6_COX3,Aldrichina_grahami,0.2634176291903234,44735.07925884737,294916.290289586,42929.885585944736,283015.53969101893,COX3,ATP6,True,True,97.8,False,NC_026996.1,gene,1.0,97404.65000000001,4681,4979,299,inf,inf,3743.742474916388,2249.0,1.0280220254914436,0.3887396465662433,0.0,0.0,AG_trasnc,gene-AG_4,386,288,38552.31523255268,3934.517880080136
5,COX3_ND3,Aldrichina_grahami,0.0011615178963190198,294916.290289586,171.37480199340627,283015.53969101893,164.45931836447642,ND3,COX3,True,True,96.7,False,NC_026996.1,gene,69.0,136069.78,5471,5769,299,inf,inf,21.682274247491637,21.0,-0.5638558661965688,-0.5641476662299083,0.0,0.0,AG_trasnc,gene-AG_5,150,356,12119.840615694508,1236.9096205642854
6,ND3_ND5,Aldrichina_grahami,0.8947080936927674,171.37480199340627,138.7239167531509,164.45931836447642,133.12599358073285,ND5,ND3,True,False,92.2,True,NC_026996.1,,419.0,6138.57,5897,6195,299,inf,inf,12.0,12.0,-0.5679968519638225,-0.5679968519638245,0.0,0.0,AG_trasnc,gene-AG_6gene-AG_7,0,576,0.0,0.0
7,ND5_ND4,Aldrichina_grahami,0.028048956361934274,138.7239167531509,9752.832472233642,133.12599358073285,9359.276637228084,ND4,ND5,False,False,97.0,False,NC_026996.1,gene,80.0,3762.5,8036,8334,299,inf,inf,13.545150501672241,13.0,-0.567336010711849,-0.567569164660056,0.0,0.0,AG_trasnc,gene-AG_8,0,367,0.0,0.0
8,ND4_ND4L,Aldrichina_grahami,0.0,9752.832472233642,0.0,9359.276637228084,0.0,ND4L,ND4,False,False,98.4,False,NC_026996.1,gene,1.0,4063.5,9447,9744,298,inf,inf,13.996644295302014,14.0,-0.5671429125485853,-0.5671414773562876,0.0,0.0,AG_trasnc,gene-AG_9,0,288,0.0,0.0
9,ND4L_ND6,Aldrichina_grahami,,0.0,0.0,0.0,0.0,ND6,ND4L,False,True,95.6,True,NC_026996.1,gene,135.0,4214.0,9745,10043,299,inf,inf,14.0,14.0,-0.5671414773562908,-0.5671414773562876,0.0,0.0,AG_trasnc,gene-AG_10,0,422,0.0,0.0
10,ND6_CYTB,Aldrichina_grahami,0.0,0.0,91588.25595325656,0.0,87892.39706805504,CYTB,ND6,True,True,96.0,False,NC_026996.1,gene,1.0,72208.10999999999,10403,10701,299,inf,inf,2710.2675585284283,2693.0,0.5860179249891316,0.5786328094394441,0.0,0.0,AG_trasnc,gene-AG_11,112,288,11186.16400530026,1141.621768313407
11,CYTB_ND1,Aldrichina_grahami,0.024106680829359406,91588.25595325656,1117.4129860966236,87892.39706805504,1072.3220443582802,ND1,CYTB,True,False,93.4,True,NC_026996.1,gene,82.0,188336.84,11541,11839,299,inf,inf,16.645484949832777,15.0,-0.5660100370309329,-0.5667137900525191,0.0,0.0,AG_trasnc,gene-AG_12,0,372,0.0,0.0
