,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX2_CYTB,Ruditapes_philippinarum,0.009808277860022585,246.65705860397628,50049.034422429744,176.46241002231739,35805.880778185456,CYTB,COX2,True,True,31.2,False,NC_031332.1,gene,107.0,213118.32,3332,3630,299,847.3926631236397,822.2308597096492,3834.8695652173915,3721,0.1364553275920732,0.09700596008352244,0,0,RP_pcr,gene-RP_0,529,394,2291.3988010351873,296.68360859438513
1,CYTB_ND4,Ruditapes_philippinarum,0.9525400538586811,50049.034422429744,45513.63526590092,35805.880778185456,32561.183585638286,ND4,CYTB,True,True,0.6,False,NC_031332.1,gene,1409.0,899554.3099999999,4686,4984,299,1274.6917729520674,1571.3205169027995,5768.608695652174,7111,0.8063866255341443,1.2714493295534242,0,0,RP_pcr,gene-RP_1gene-RP_2,14634,576,86718.50741318444,11228.058467884051
2,ND4_ATP6,Ruditapes_philippinarum,0.7112710510417276,45513.63526590092,25119.736169871183,32561.183585638286,17971.061557079593,ATP6,ND4,True,True,7.5,False,NC_031332.1,gene,188.0,969700.3999999999,7453,7751,299,543.8288481464784,144.95658263088688,2461.09364548495,656,-0.3394803715427887,-0.9648432810448696,0,0,RP_pcr,gene-RP_3,1826,475,6560.673043525854,849.4567390372251
3,ATP6_ND3,Ruditapes_philippinarum,0.36320895644495943,25119.736169871183,5574.146557287665,17971.061557079593,3987.833718944414,ND3,ATP6,True,True,8.1,False,NC_031332.1,gene,22.0,939002.05,8379,8677,299,572.9370794463533,637.0576642147055,2592.8227424749166,2883,-0.2938436858418678,-0.19331366930166272,0,0,RP_pcr,gene-RP_4,1468,309,8107.907912764169,1049.7881803128794
4,ND3_ND5,Ruditapes_philippinarum,0.5728995392699399,5574.146557287665,13885.274074786641,3987.833718944414,9933.747450508821,ND5,ND3,True,True,7.1,False,NC_031332.1,gene,90.0,646990.2100000001,8806,9104,299,867.8217092003266,818.2533925033141,3927.321070234114,3703,0.16848454796505305,0.09076997759076187,0,0,RP_pcr,gene-RP_5,13407,377,60692.00577556687,7858.223229492705
5,ND5_ND6,Ruditapes_philippinarum,0.5877937701295122,13885.274074786641,5779.38081922278,9933.747450508821,4134.661596829591,ND6,ND5,True,True,27.3,False,NC_031332.1,gene,391.0,791416.6699999999,10522,10820,299,43.75361733256708,43.31019846898448,198.0066889632107,196,-1.1235120737908049,-1.124207278082083,0,0,RP_pcr,gene-RP_6gene-RP_7,1090,576,6459.148085306207,836.3115846654104
6,ND6_COX3,Ruditapes_philippinarum,0.1200772167198545,5779.38081922278,90481.69146572745,4134.661596829591,64732.05116977188,COX3,ND6,True,True,5.7,False,NC_031332.1,gene,964.0,531096.8200000001,11405,11703,299,46.18355270499924,45.5199024725041,209.00334448160535,206,-1.1197023542746056,-1.120742843363883,0,0,RP_pcr,gene-RP_8gene-RP_9,59647,576,353457.6200406049,45764.657881227286
7,COX3_COX1,Ruditapes_philippinarum,0.7000020503603248,90481.69146572745,168036.66978522073,64732.05116977188,120216.12472900205,COX1,COX3,True,True,17.3,False,NC_031332.1,gene,1130.0,1500881.9300000002,13142,13440,299,299.09636992656806,281.29531964804715,1353.5585284280937,1273,-0.7231786826585701,-0.7510876589319109,0,0,RP_pcr,gene-RP_10gene-RP_11,3182,576,18855.971749948945,2441.4160205553544
8,COX1_ND1,Ruditapes_philippinarum,0.2584505317625818,168036.66978522073,24937.084736132867,120216.12472900205,17840.389796158106,ND1,COX1,True,True,5.9,False,NC_031332.1,gene,65.0,1116247.15,15989,16287,299,760.9038137818676,967.187442340536,3443.464882943144,4377,0.000855730578366882,0.3242728775974621,0,0,RP_pcr,gene-RP_12,1169,352,5667.7812348212365,733.8477216234182
9,ND1_ND2,Ruditapes_philippinarum,0.12365162280730058,24937.084736132867,1643.357402701192,17840.389796158106,1175.6842048224823,ND2,ND1,True,True,5.1,False,NC_031332.1,gene,21.0,584581.28,16984,17282,299,226.20717713087134,221.85428195336948,1023.6989966555184,1004,-0.8374563640587901,-0.8442809528514991,0,0,RP_pcr,gene-RP_13,484,308,2681.85860212976,347.23920055308264
10,ND2_ND4L,Ruditapes_philippinarum,0.6693668835278332,1643.357402701192,826.6809307173143,1175.6842048224823,591.4207774126032,ND4L,ND2,True,True,4.9,False,NC_031332.1,,1141.0,204742.90000000002,18022,18320,299,49.271965089851626,35.35526405631387,222.97993311036788,160,-1.1148602563858552,-1.1366792430676045,0,0,RP_pcr,gene-RP_14gene-RP_15,655,576,3881.4146751151993,502.5542091338017
