,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.5902364869962956,70257.25411446768,29415.14266188876,69711.7636950926,29186.758010241698,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,618052.3300000001,5030,5328,299,1441.1286619197906,1293.8088945749346,1097.1571906354516,985,-1.031148292653177,-1.086633193987379,0.006549005660933718,0.21549636803874087,GG_generic,gene-GG_0gene-GG_1,109,200,16335.567612917275,1431.7276092250543
1,ND2_COX1,Gallus_gallus,0.30430330009512774,29415.14266188876,163912.65005474194,29186.758010241698,162640.0016806173,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,389932.83999999997,6285,6583,299,1383.8437426957885,1423.8465398164765,1053.5451505016722,1084,-1.052723456314964,-1.0376572415677074,0.004236627629107019,0.0504950495049505,GG_generic,gene-GG_2gene-GG_3,54,200,8092.850010069108,709.2962467720453
2,COX1_COX2,Gallus_gallus,0.8136218568702717,163912.65005474194,112411.8102431049,162640.0016806173,111539.02399085092,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1216499.19,8192,8490,299,4555.324013387417,4716.8200410341005,3468.0501672240803,3591,0.14174808728155158,0.20257217980720815,0.012840845855649433,0.3578695391980849,GG_generic,gene-GG_4gene-GG_5,446,200,66840.94637945967,5858.261593709855
3,COX2_ATP8,Gallus_gallus,0.5771950089488582,112411.8102431049,45602.55005240848,111539.02399085092,45248.483351877716,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,854359.95,9024,9247,224,4950.0328471714265,6416.504010150817,3768.5491071428573,4885,0.29040689317674095,0.8427225073936226,0.011915355170547617,0.37638640429338105,GG_generic,gene-GG_6,118,169,10464.127779839522,917.12642032765
4,ATP8_ATP6,Gallus_gallus,0.6320588616861575,45602.55005240848,98695.87788436165,45248.483351877716,97929.58468807457,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1151410.34,9248,9546,299,8142.133127498897,8217.328370010955,6198.752508361204,6256,1.4926445310372836,1.5209652424175593,0.013392635056954363,0.08061271855175615,GG_generic,gene-GG_7,629,100,94266.71585802721,8261.98776332623
5,ATP6_COX3,Gallus_gallus,0.8022527444457237,98695.87788436165,147350.96600035604,97929.58468807457,146206.90562891174,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1418056.1400000001,9931,10229,299,7795.6735845909025,8610.068328871772,5934.9866220735785,6555,1.3621578088478383,1.6688825128567697,0.01783251674971359,0.34089191232048377,GG_generic,gene-GG_8,38,100,5694.968525604187,499.13439587662435
6,COX3_ND3,Gallus_gallus,0.24008389483994474,147350.96600035604,20101.295579982463,146206.90562891174,19945.225373508954,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,967581.02,10716,11014,299,2038.6622070064172,2034.629418981293,1552.0702341137123,1549,-0.8060998121230845,-0.8076186771722804,0.008448000675957752,0.10449735449735448,GG_generic,gene-GG_9,51,168,4549.551923649961,398.7445831721153
7,ND3_ND4L,Gallus_gallus,0.9932085264909325,20101.295579982463,19830.10254742018,19945.225373508954,19676.13793421143,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,295553.23,11137,11435,299,2104.434431747351,2566.601604060327,1602.14381270903,1954,-0.7813280828022057,-0.6072625081827149,0.009733149212715333,0.11431623931623933,GG_generic,gene-GG_10,31,168,2765.413914375467,242.3741583987368
8,ND4L_ND4,Gallus_gallus,0.6748102154675034,19830.10254742018,38942.28142925698,19676.13793421143,38639.926296025376,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,519354.88,11495,11793,299,3724.477426890757,3713.297203008467,2835.511705685619,2827,-0.17117285813178135,-0.1753836550274291,0.012543401881142079,0.09311606252078483,GG_generic,gene-GG_11,90,100,13488.083350115181,1182.160411286742
9,ND4_ND5,Gallus_gallus,0.9687365676204798,38942.28142925698,36581.15944249429,38639.926296025376,36297.136500564324,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,562824.5,12873,13171,299,923.8467199301034,600.2747866200458,703.3411371237459,457,-1.2259716896116843,-1.347838273558961,0.005311921216566064,0.17294281729428174,GG_generic,gene-GG_12gene-GG_13,19,200,2847.4842628020933,249.56719793831218
10,ND5_CYTB,Gallus_gallus,0.7013785447768166,36581.15944249429,67731.01182340794,36297.136500564324,67205.13562016134,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,344676.67,14899,15197,299,4940.0730774577105,5097.738395782052,3760.9665551839466,3881,0.2866557547529094,0.3460370909355391,0.016785421158796825,0.43587662337662336,GG_generic,gene-GG_14,26,103,3783.065448791745,331.5660268981154
11,CYTB_ND6,Gallus_gallus,0.487914543204505,67731.01182340794,21855.21032960144,67205.13562016134,21685.522402020313,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,510990.43000000005,16046,16344,299,576.6579364859786,329.69140359219136,439.0200668896321,251,-1.356733064958176,-1.4497478311190857,0.009029368282537116,0.477832512315271,GG_generic,gene-GG_15gene-GG_16,37,200,5545.100932825129,485.9992801956606
