,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Parhyale_hawaiensis,0.05904445044311113,7877.257347212827,258947.3904595273,7668.188388804532,252074.7114521473,COX1,ND2,True,True,95.7,False,NC_039402.1,gene,125.0,82695.14,2067,2365,299,930.507342841453,1133.6175107726133,4012.217391304348,4888.0,0.23620162526088295,0.5421545774945106,0.0,0.0,PH_transc,gene-PH_0,1371,268,11513.62853415411,1186.4187709691514
1,COX1_COX2,Parhyale_hawaiensis,0.5690051124439577,258947.3904595273,102965.00029929169,252074.7114521473,100232.2235959002,COX2,COX1,True,True,97.9,False,NC_039402.1,gene,61.0,1158260.17,3728,4026,299,419.11003898758986,217.7714489802545,1807.14381270903,939.0,-0.5341365437835978,-0.8374208974855669,0.0,0.0,PH_transc,gene-PH_1,4014,204,44285.010665155496,4563.337072222961
2,COX2_ATP8,Parhyale_hawaiensis,0.02049778658933099,102965.00029929169,1066.2047195536124,100232.2235959002,1037.9067599540124,ATP8,COX2,True,True,97.7,False,NC_039402.1,gene,246.0,457626.14,4467,4765,299,90.59170035599251,73.98199384952201,390.61872909698997,319.0,-1.0289968286773121,-1.0540166924938343,0.0,0.0,PH_transc,gene-PH_2gene-PH_3,1184,288,18505.41219623506,1906.8852472534409
3,ATP8_ATP6,Parhyale_hawaiensis,0.05839637258023489,1066.2047195536124,35449.92367827389,1037.9067599540124,34509.053234109386,ATP6,ATP8,True,True,99.5,False,NC_039402.1,gene,1.0,177790.8,4870,5168,299,408.61786097726866,257.8933453312492,1761.9030100334448,1112.0,-0.5499413302712278,-0.776983683717131,0.0,0.0,PH_transc,gene-PH_4,721,144,11268.920771524896,1161.2029250588946
4,ATP6_COX3,Parhyale_hawaiensis,0.3102979456945174,35449.92367827389,193039.65654713745,34509.053234109386,187916.22358730345,COX3,ATP6,True,True,97.8,False,NC_039402.1,gene,1.0,888491.73,5538,5836,299,1464.3161933376048,1681.872788077535,6313.9264214046825,7252.0,1.0402992014742545,1.3680133829776464,0.0,0.0,PH_transc,gene-PH_5,1641,144,25648.126194275097,2642.9042996139333
5,COX3_ND3,Parhyale_hawaiensis,0.20285013300325727,193039.65654713745,21789.011993155567,187916.22358730345,21210.713501515373,ND3,COX3,True,True,96.7,False,NC_039402.1,gene,1.0,1478970.8,6323,6621,299,1112.2034462713225,1205.0484013859448,4795.665551839465,5196.0,0.509897717484864,0.6497537788857144,0.0,0.0,PH_transc,gene-PH_6,4224,144,66019.30837575746,6802.941963174439
6,ND3_ND5,Parhyale_hawaiensis,0.4795718364923848,21789.011993155567,6872.667020851246,21210.713501515373,6690.260724826805,ND5,ND3,True,False,92.2,True,NC_039402.1,gene,227.0,862708.6799999999,6676,6974,299,98.1053935907071,80.93954813004133,423.01672240802674,349.0,-1.0176786526807367,-1.0435362507998858,0.0,0.0,PH_transc,gene-PH_7gene-PH_8,192,288,3000.877653443522,309.22463468974723
7,ND5_ND4,Parhyale_hawaiensis,0.5812237645565017,6872.667020851246,16776.286927531717,6690.260724826805,16331.03032624285,ND4,ND5,False,False,97.0,False,NC_039402.1,gene,76.0,197064.45,8601,8899,299,391.73900493508563,266.47432894388965,1689.123745819398,1149.0,-0.5753666247753535,-0.7640578056279279,0.0,0.0,PH_transc,gene-PH_9,43,219,441.9100654043543,45.53650442349017
8,ND4_ND4L,Parhyale_hawaiensis,0.20475251088708846,16776.286927531717,1913.3779005989272,16331.03032624285,1862.595260514024,ND4L,ND4,False,False,98.4,False,NC_039402.1,gene,2.0,348080.37999999995,9974,10263,290,205.6565076244399,194.92747909254942,886.7620689655172,840.5,-0.8556701171662139,-0.8718316810473643,0.0,0.0,PH_transc,gene-PH_10,505,145,7838.499387874027,807.7160716464947
9,ND4L_ND6,Parhyale_hawaiensis,0.5279278352283445,1913.3779005989272,686.1928900025323,1862.595260514024,667.9807602654269,ND6,ND4L,False,True,95.6,True,NC_039402.1,gene,471.0,230802.69,10264,10562,299,88.72782043000733,84.88216222233561,382.5819397993311,366.0,-1.0318044653986673,-1.0375973338399818,0.0,0.0,PH_transc,gene-PH_11gene-PH_12,44,288,687.7011289141404,70.86397878306708
