,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aphis_glycines,0.01733061171944894,1463.0500248413525,167376.92498879085,1155.9459418648648,132243.3778186038,COX1,ND2,True,True,95.7,False,NC_045236.1,gene,188.0,43881.76,1174,1472,299,114.97363813442882,46.26844954425577,675.8996655518395,272,-0.5265198940244563,-0.6941920180643542,0,0,AP_transc2,gene-AG_0gene-AG_1,66,192,1325.5888937650132,116.94690831498473
1,COX1_COX2,Aphis_glycines,0.4618721523436008,167376.92498879085,50260.282794448,132243.3778186038,39710.30993251416,COX2,COX1,True,True,97.9,False,NC_045236.1,gene,72.0,279827.2,2892,3190,299,113.17075700362828,93.0472128702497,665.3010033444816,547,-0.5309197496219126,-0.5800304129836141,0,0,AP_transc2,gene-AG_2,137,167,1581.7587670837825,139.54688243138077
2,COX2_ATP8,Aphis_glycines,0.05573309400329529,50260.282794448,1440.7286658922972,39710.30993251416,1138.30998693785,ATP8,COX2,True,True,97.7,False,NC_045236.1,gene,138.0,464798.42,3636,3932,297,127.74683180022018,102.57307012936113,750.989898989899,603,-0.495347451932905,-0.5567829588580816,0,0,AP_transc2,gene-AG_3gene-AG_4,1323,192,26572.031915925938,2344.253934859466
3,ATP8_ATP6,Aphis_glycines,0.5016809924391654,1440.7286658922972,4302.876085356086,1138.30998693785,3399.6733295254844,ATP6,ATP8,True,True,99.5,False,NC_045236.1,gene,1.0,249355.59999999998,3933,4231,299,284.4871328060792,296.3222025959322,1672.4247491638796,1742,-0.1128293374849315,-0.08394634726912571,0,0,AP_transc2,gene-AG_5,571,96,11468.35239908822,1011.7679492099437
4,ATP6_COX3,Aphis_glycines,0.656273147080248,4302.876085356086,8810.188511297105,3399.6733295254844,6960.870430799295,COX3,ATP6,True,True,97.8,False,NC_045236.1,gene,1.0,356086.26,4565,4863,299,245.69588954207333,231.34224772127885,1444.38127090301,1360,-0.20749773569022492,-0.2425271950540082,0,0,AP_transc2,gene-AG_6,192,96,3856.2586000436736,340.20918782541014
5,COX3_ND3,Aphis_glycines,0.0462604672376169,8810.188511297105,208.60684351707715,6960.870430799295,164.81885794366622,ND3,COX3,True,True,96.7,False,NC_045236.1,gene,64.0,506470.23,5350,5648,299,114.88488791151785,114.31028710933779,675.3779264214047,672,-0.5267364852119605,-0.5281387743105505,0,0,AP_transc2,gene-AG_7,133,159,1612.8377163704674,142.28874836723125
6,ND3_ND5,Aphis_glycines,0.2427932836650728,208.60684351707715,1509.7837179355613,164.81885794366622,1192.8699170969944,ND5,ND3,True,False,92.2,True,NC_045236.1,gene,2709.0,200251.74,5767,6065,299,111.48165820989308,110.73809063717098,655.371237458194,651,-0.5350419242097461,-0.5368565696076252,0,0,AP_transc2,gene-AG_8gene-AG_9,15,192,301.270203128412,26.578842798860165
7,ND5_ND4,Aphis_glycines,0.9508534691294017,1509.7837179355613,1665.8553620120865,1192.8699170969944,1316.1810688329026,ND4,ND5,False,False,97.0,False,NC_045236.1,gene,121.0,217181.91,10147,10445,299,144.8278477336367,143.56827726232302,851.4046822742475,844,-0.4536619507199031,-0.4567358794964149,0,0,AP_transc2,gene-AG_10gene-AG_11,2293,192,46054.17171822992,4063.0191025190893
8,ND4_ND4L,Aphis_glycines,0.2529477942098486,1665.8553620120865,241.19167011556385,1316.1810688329026,190.5639093317589,ND4L,ND4,False,False,98.4,False,NC_045236.1,gene,1.0,330618.16000000003,11584,11875,292,226.74651093574008,223.85764558911984,1332.9828767123288,1316,-0.2537428974510445,-0.2607930518669266,0,0,AP_transc2,gene-AG_12,14,96,281.18552291985117,24.806919945602818
9,ND4L_ND6,Aphis_glycines,0.9998409892340355,241.19167011556385,241.11497816599086,190.5639093317589,190.5033155404481,ND6,ND4L,False,True,95.6,True,NC_045236.1,gene,136.0,400242.6,11876,12174,299,216.68310032546378,213.99157914218296,1273.8227424749164,1258,-0.278302227928626,-0.2848707722112281,0,0,AP_transc2,gene-AG_13gene-AG_14,27,192,542.2863656311416,47.84191703794829
10,ND6_CYTB,Aphis_glycines,0.01777246438561908,241.11497816599086,26892.42969345461,190.5033155404481,21247.52704502084,CYTB,ND6,True,True,96.0,False,NC_045236.1,gene,3.0,385526.8,12504,12802,299,483.2876321266668,355.85881046537895,2841.120401337793,2092,0.37233492252618167,0.06135024101545247,0,0,AP_transc2,gene-AG_15,66,98,1298.5360591983801,114.56023671671973
11,CYTB_ND1,Aphis_glycines,0.0591802162488958,26892.42969345461,820.0142115415342,21247.52704502084,647.8876894217881,ND1,CYTB,True,False,93.4,True,NC_045236.1,gene,82.0,396779.31,13623,13921,299,184.45652899844353,179.46034657790386,1084.371237458194,1055,-0.3569498202837926,-0.3691427934162835,0,0,AP_transc2,gene-AG_16,43,177,468.41559266067225,41.324844848849246
12,ND1_RNR2,Aphis_glycines,0.0022374447285785637,820.0142115415342,732171.6892862775,647.8876894217881,578483.9059557039,RNR2,ND1,False,False,94.7,False,NC_045236.1,gene,66.0,306766.69,14640,14938,299,1012.813561478267,1287.181462137439,5954.063545150501,7567,1.6646206891543416,2.33420401489564,0,0,AP_transc2,gene-AG_17,14256,161,170729.2627398218,15062.180688320017
13,RNR2_RNR1,Aphis_glycines,0.0019696244249006734,732171.6892862775,721.7624216668756,578483.9059557039,570.2596139232166,RNR1,RNR2,False,False,95.7,False,NC_045236.1,gene,63.0,1199025.71,15966,16264,299,59.627633739099075,61.74796759031193,350.53511705685617,363,-0.6615894907246653,-0.6564149051103638,0,0,AP_transc2,gene-AG_18,1507,158,18390.44845020828,1622.4533102939652
