,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.16243851507294083,13941.705461543339,157713.46456119427,12870.646766321925,145597.27274824062,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,497635.94999999995,1206,1504,299,600.0336951875005,543.217953061296,2259.9933110367892,2046.0,-1.1472720360322137,-1.2278961278120366,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,118,192,3366.5180325222454,326.3467256294443
1,COX1_COX2,Tribolium_castaneum,0.7709283021641464,157713.46456119427,98924.88263839668,145597.27274824062,91325.06954408936,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,1116789.31,2944,3242,299,1603.3779991992599,1849.4898636485766,6039.033444816054,6966.0,0.27651862877541356,0.6257624264431304,0.0,0.0,TC_whole_trasnc,gene-TC_2,132,161,2245.5267137657597,217.67900343069363
2,COX2_ATP8,Tribolium_castaneum,0.5082881874064811,98924.88263839668,33707.81732850105,91325.06954408936,31118.245274621957,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1541527.16,3694,3992,299,1398.133972265826,1093.3389690647198,5265.993311036789,4118.0,-0.014731870566556263,-0.44724967975986063,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,22,192,627.6559043685543,60.84430477837097
3,ATP8_ATP6,Tribolium_castaneum,0.6023761968495829,33707.81732850105,78208.34902997178,31118.245274621957,72200.06457018874,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1542439.08,4013,4311,299,1859.647329174046,1936.5746576877289,7004.257525083612,7294.0,0.6401763265723722,0.7493396633934749,0.0,0.0,TC_whole_trasnc,gene-TC_5,8726,96,248951.1555236365,24133.063795275684
4,ATP6_COX3,Tribolium_castaneum,0.7349398393006925,78208.34902997178,134620.90541455074,72200.06457018874,124278.77821206767,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,1975726.23,4684,4982,299,1821.3057605120766,1906.3073817107065,6859.846153846154,7180.0,0.5857679172987875,0.7063890383558552,0.0,0.0,TC_whole_trasnc,gene-TC_6,70,96,1997.0869684454,193.5955152039076
5,COX3_ND3,Tribolium_castaneum,0.0457267786156248,134620.90541455074,3149.9077363222923,124278.77821206767,2907.91897250575,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1824504.61,5471,5769,299,1525.9871514090398,1393.887709468135,5747.545150501673,5250.0,0.16669753726705983,-0.020757508333671768,0.0,0.0,TC_whole_trasnc,gene-TC_7,2,152,36.03765958096962,3.493452905935176
6,ND3_ND5,Tribolium_castaneum,0.8532172773484359,3149.9077363222923,2343.56138229008,2907.91897250575,2163.5194352549247,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1678104.64,5885,6183,299,1529.646467383378,1560.0922249209066,5761.327759197325,5876.0,0.17189027111028082,0.21509416950448568,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,29,192,827.3646012130943,80.20385629876174
7,ND5_ND4,Tribolium_castaneum,0.5959740151257527,2343.56138229008,5521.0814471312,2163.5194352549247,5096.929444545362,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,1897615.81,7974,8272,299,1805.9572342765898,1801.6994278953837,6802.036789297659,6786.0,0.5639876686989149,0.5579456500679414,0.0,0.0,TC_whole_trasnc,gene-TC_10,67,161,1139.7749228962566,110.48858507467028
8,ND4_ND4L,Tribolium_castaneum,0.13209856189036717,5521.0814471312,390.4525711933267,5096.929444545362,360.4564116415614,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,1992943.8599999999,9365,9653,289,1768.6595349421373,1758.6880357175094,6661.557093425606,6624.0,0.511060556919972,0.4969105513302712,0.0,0.0,TC_whole_trasnc,gene-TC_11,85,96,2425.0341759694143,235.0802684618878
9,ND4L_ND6,Tribolium_castaneum,0.04767019011550133,390.4525711933267,15990.961903860769,360.4564116415614,14762.470967846648,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,1999842.6300000004,9654,9952,299,1832.0421811492367,1799.309906107724,6900.284280936455,6777.0,0.6010033807538678,0.5545548112491819,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,21,192,599.12609053362,58.078654561172286
10,ND6_CYTB,Tribolium_castaneum,0.38400898184429566,15990.961903860769,67293.34997374334,14762.470967846648,62123.600274270255,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,2134109.13,10280,10578,299,1949.6073634764605,1951.442793255389,7343.086956521739,7350.0,0.7678336586899935,0.7704382160435337,0.0,0.0,TC_whole_trasnc,gene-TC_14,210,96,5991.260905336198,580.7865456117229
11,CYTB_ND1,Tribolium_castaneum,0.07986039100221887,67293.34997374334,2798.792970870121,62123.600274270255,2583.778275871452,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,2152684.2,11418,11716,299,1850.0590511126752,1864.8890040579392,6968.1438127090305,7024.0,0.6265701290380116,0.6476144988306913,0.0,0.0,TC_whole_trasnc,gene-TC_15,45,181,680.9325732978791,66.00888916186906
