,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.002831726241292354,192.0858371568964,135474.86837323708,171.55388772035022,120994.03423922409,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,21987.100000000002,1264,1562,299,1686.3441107204674,375.54594699258746,2159.872909698997,481.0,-0.29548410233426825,-1.0072132976141208,0.022075221224042124,0.7210065645514223,DM_polya,gene-DM_0tRNA-DM_1,22154,400,145284.59885323743,86484.87432093328
1,COX1_COX2,Drosophila_melanogaster,0.4076261836352497,135474.86837323708,34679.73600541858,120994.03423922409,30972.838106671235,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,1110168.3299999998,3012,3310,299,1369.1724372593283,1315.5819556808938,1753.638795986622,1685.0,-0.46770004386111724,-0.4967982768186643,0.019550735826898723,0.7209072978303748,DM_polya,gene-DM_2,8307,271,40204.284955790616,23932.76754046708
2,COX2_ATP8,Drosophila_melanogaster,0.6163914156442611,34679.73600541858,15449.666771547849,30972.838106671235,13798.260391670874,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,679362.27,3768,4061,294,1750.8534485732037,1208.2273450541147,2242.496598639456,1547.5,-0.2604572153668753,-0.5550890287782783,0.006734734828440591,0.097441793618856,DM_polya,gene-DM_3,2498,294,11144.036516658809,6633.811189751253
3,ATP8_ATP6,Drosophila_melanogaster,0.6724035078654537,15449.666771547849,30503.891146651742,13798.260391670874,27243.34700705756,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,646546.26,4062,4360,299,2082.03316422263,1933.9445128911414,2666.672240802676,2477.0,-0.0806352724967208,-0.16104354553128758,0.010206740708447503,0.09301014656144306,DM_polya,gene-DM_4,2082,200,13653.630712848257,8127.719975452879
4,ATP6_COX3,Drosophila_melanogaster,0.20965986941627224,30503.891146651742,260480.65665049807,27243.34700705756,232638.02259321482,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,1033349.85,4736,5034,299,5452.5880024618145,5968.135590044363,6983.685618729097,7644.0,1.7494880440054208,2.0294169299256257,0.019861774237246797,0.7552925706771859,DM_polya,gene-DM_5,36509,200,239423.82502179488,142523.98106811199
5,COX3_ND3,Drosophila_melanogaster,0.03677819012166095,260480.65665049807,4879.7375136642295,232638.02259321482,4358.145055953069,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,1526509.5100000002,5527,5825,299,1430.118782337566,1206.2754430427185,1831.6989966555184,1545.0,-0.4346077689876023,-0.5561488606320895,0.004190868669015562,0.19680077556955888,DM_polya,gene-DM_6,6642,281,31002.018725061833,18454.85147287136
6,ND3_ND5,Drosophila_melanogaster,0.4108685698245096,4879.7375136642295,18873.539675430402,4358.145055953069,16856.157404877747,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,534314.5700000001,5964,6262,299,1113.9367688929067,1080.5729535088174,1426.732441471572,1384.0,-0.6062863509524516,-0.6244020320175284,0.0005153874193167926,0.030207677784770293,DM_polya,gene-DM_7tRNA-DM_8,1193,400,7823.622209619583,4657.23819919082
7,ND5_ND4,Drosophila_melanogaster,0.5954687805673606,18873.539675430402,8001.675932883911,16856.157404877747,7146.381195420221,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,537950.27,8128,8426,299,1412.3675718044958,1394.4387969412915,1808.963210702341,1786.0,-0.44424621305744594,-0.4539810699246932,0.0039037432554265054,0.06612749762131304,DM_polya,gene-DM_9,1726,279,8113.981459231057,4830.08297013544
8,ND4_ND4L,Drosophila_melanogaster,0.19086095889802956,8001.675932883911,844.162613621596,7146.381195420221,753.930536360511,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,483821.52,9545,9837,293,1123.061796610127,1118.8302329321784,1438.419795221843,1433.0,-0.601331699035933,-0.6036293276828296,0.0008228669246612444,0.011821974965229486,DM_polya,gene-DM_10,240,200,1573.9055576770324,936.9129654700728
9,ND4L_ND6,Drosophila_melanogaster,0.3724163039700795,844.162613621596,193.1574525362521,753.930536360511,172.51095872147368,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,433689.05,9838,10136,299,1074.987510830055,1074.32686707235,1376.8461538461538,1376.0,-0.6274347816299717,-0.6277934939497242,8.736120360864521e-05,0.004363636363636364,DM_polya,gene-DM_11,94,333,370.2380440982008,220.3949418272944
