,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Linepithema_humile,0.47981637927272636,233087.14573448693,73569.42200694857,209719.56252260058,66193.89906603082,COX2,COX1,True,True,97.9,False,NC_045057.1,gene,68.0,487873.95999999996,1529,1827,299,687.849542838521,472.05636633443567,588.6822742474916,404,-0.6084358144983253,-0.6816029279535614,0,0,LH_queen_transc,gene-LH_0,129,259,6323.172408951446,581.9724689126322
1,COX2_ATP8,Linepithema_humile,0.03553303744184455,73569.42200694857,1330.71468066004,66193.89906603082,1197.3071264441435,ATP8,COX2,True,True,97.7,False,NC_045057.1,gene,158.0,207124.49000000002,2287,2585,299,161.52052827357596,79.45503195728124,138.23411371237458,68,-0.786893610742529,-0.8147188440377121,0,0,LH_queen_transc,gene-LH_1,242,312,9847.043337513882,906.3026835247954
2,ATP8_ATP6,Linepithema_humile,0.037305588783935195,1330.71468066004,70010.58961383624,1197.3071264441435,62991.84873321255,ATP6,ATP8,True,True,99.5,False,NC_045057.1,gene,1.0,62464.32000000001,2599,2897,299,624.768531336729,560.8590491102203,534.695652173913,480,-0.6298241438245555,-0.6514933755059558,0,0,LH_queen_transc,gene-LH_2,527,192,34846.12288497294,3207.169258692341
3,ATP6_COX3,Linepithema_humile,0.5087878416762976,70010.58961383624,205194.8452612312,62991.84873321255,184623.53659389736,COX3,ATP6,True,True,97.8,False,NC_045057.1,gene,6.0,545855.59,3269,3567,299,6974.320572917206,7722.328032436349,5968.832775919733,6609,1.5230631816347187,1.7766835580647564,0,0,LH_queen_transc,gene-LH_3,727,197,46850.39556127551,4312.019127571175
4,COX3_ND3,Linepithema_humile,0.21786550892653622,205194.8452612312,25085.020022822257,184623.53659389736,22570.182531857165,ND3,COX3,True,True,96.7,False,NC_045057.1,gene,110.0,879997.3099999999,4061,4359,299,1575.3722539761413,1355.4093686830327,1348.2508361204013,1160,-0.3075112164553694,-0.3820921167642223,0,0,LH_queen_transc,gene-LH_4,134,301,5651.755688404772,520.1765820928125
5,ND3_ND5,Linepithema_humile,0.6703914065875773,25085.020022822257,12647.919049783899,22570.182531857165,11379.932778290005,ND5,ND3,True,False,92.2,True,NC_045057.1,gene,492.0,158629.69,4522,4820,299,121.7851965333817,121.51946064054779,104.22742474916387,104,-0.8003663237018362,-0.8004564244572673,0,0,LH_queen_transc,gene-LH_5gene-LH_6,37,384,2446.501986231496,225.1712762269765
6,ND5_ND4,Linepithema_humile,0.8566893269230136,12647.919049783899,16879.515580951276,11379.932778290005,15187.300921617314,ND4,ND5,False,False,97.0,False,NC_045057.1,gene,84.0,42814.49,6670,6968,299,1294.4229812776944,343.52616758001005,1107.8060200668897,294,-0.40277024013587054,-0.7251825433382535,0,0,LH_queen_transc,gene-LH_7,87,275,4016.350779165692,369.65710054991797
7,ND4_ND4L,Linepithema_humile,0.4351687087972613,16879.515580951276,4694.075995144546,15187.300921617314,4223.482856797885,ND4L,ND4,False,False,98.4,False,NC_045057.1,gene,33.0,67347.74,8086,8384,299,407.4473734488499,498.93086243763366,348.7056856187291,427,-0.7035093366235257,-0.6724908265549439,0,0,LH_queen_transc,gene-LH_8,33,224,1870.2988157290972,172.1386590461056
8,ND4L_ND6,Linepithema_humile,0.2963788596526148,4694.075995144546,816.6280974184017,4223.482856797885,734.7590395625634,ND6,ND4L,False,True,95.6,True,NC_045057.1,gene,467.0,65245.350000000006,8407,8705,299,207.76248150741984,130.86711145905144,177.80936454849498,112,-0.7712147542862487,-0.7972869978838351,0,0,LH_queen_transc,gene-LH_10gene-LH_9,11,384,727.3384283390935,66.9428118512633
9,ND6_CYTB,Linepithema_humile,0.02503998405433816,816.6280974184017,64409.299814219026,734.7590395625634,57952.102578887316,CYTB,ND6,True,True,96.0,False,NC_045057.1,gene,24.0,57706.47,9429,9727,299,3306.082768836698,4003.131463024199,2829.4448160535117,3426,0.27930572859559777,0.5156479601604365,0,0,LH_queen_transc,gene-LH_11,56,215,3306.6988505293593,304.3421196722127
10,CYTB_ND1,Linepithema_humile,0.9256896330031614,64409.299814219026,55498.87903780273,57952.102578887316,49934.97430167646,ND1,CYTB,True,False,93.4,True,NC_045057.1,gene,103.0,259656.34999999998,10575,10873,299,1505.6009505841832,490.7516679714429,1288.5384615384614,420,-0.3311679648007114,-0.675264074806697,0,0,LH_queen_transc,gene-LH_12,345,294,14897.6182724742,1371.1477603672486
11,ND1_ND2,Linepithema_humile,0.026654105780604898,55498.87903780273,749.6268124670282,49934.97430167646,674.4748049936594,ND2,ND1,False,True,2.0,True,NC_045057.1,gene,3060.0,300251.19,11631,11929,299,5283.126548473338,8151.1515137352035,4521.458193979933,6976,0.9496447489209362,1.9220810021209567,0,0,LH_queen_transc,gene-LH_13gene-LH_14,45,384,2975.4753886599283,273.8569575733498
