,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Pomacea_canaliculata,0.9791844390751531,159280.14320413466,166052.11668058313,153228.3264850348,159743.0002034492,COX2,COX1,True,True,60.9,False,NC_024586.1,gene,27.0,896116.03,1538,1836,299,5026.668500911131,6019.393925580918,6175.408026755853,7395,0.9130850783190951,1.3597727075696242,0,0,PC_random2,gene-PC_0,680,314,11828.725496351197,1762.7626987571325
1,COX2_ATP8,Pomacea_canaliculata,0.007916348097961823,166052.11668058313,659.875079438442,159743.0002034492,634.8032597004043,ATP8,COX2,True,True,55.0,False,NC_024586.1,gene,85.0,1027156.87,2252,2495,244,108.29624857631609,100.11973669323231,133.04508196721312,123,-1.2999901452733842,-1.3036692559497407,0,0,PC_random2,gene-PC_1,782,244,17505.54416693614,2608.744305414757
2,ATP8_ATP6,Pomacea_canaliculata,0.010442429834728983,659.875079438442,125723.56055425998,634.8032597004043,120946.71938346876,ATP6,ATP8,True,True,74.1,False,NC_024586.1,gene,12.0,165797.78,2496,2794,299,4760.265118543725,5465.886438171178,5848.123745819398,6715,0.7932139716295439,1.1107159783076377,0,0,PC_random2,gene-PC_2,425,299,7763.837386819139,1156.9972562912615
3,ATP6_ND1,Pomacea_canaliculata,0.6239071936947518,125723.56055425998,57001.84863063723,120946.71938346876,54836.074959022815,ND1,ATP6,True,True,2.9,False,NC_024586.1,,3043.0,891571.24,3207,3505,299,32.41497960155304,30.93130076701486,39.82274247491639,38,-1.3341337496382406,-1.3348013471074889,0,0,PC_random2,gene-PC_3gene-PC_4,214,576,4058.6347960213197,604.8335493550055
4,ND1_ND6,Pomacea_canaliculata,0.25504293490369534,57001.84863063723,8331.390531314624,54836.074959022815,8014.841038725701,ND6,ND1,True,True,57.8,False,NC_024586.1,gene,57.0,373356.67000000004,7210,7508,299,737.9382947555375,481.87710668612624,906.5785953177258,592,-1.016675841141602,-1.1318933647381644,0,0,PC_random2,gene-PC_5,468,344,7430.980117731709,1107.3935709120988
5,ND6_CYTB,Pomacea_canaliculata,0.22637840328618541,8331.390531314624,65274.48715289325,8014.841038725701,62794.396259351844,CYTB,ND6,True,True,48.9,False,NC_024586.1,gene,18.0,252165.47999999998,7762,8060,299,4598.043213825744,5447.164861391143,5648.829431438127,6692,0.7202204567761483,1.1022920007002468,0,0,PC_random2,gene-PC_6,225,305,4029.409143284533,600.4782288678467
6,CYTB_ND4L,Pomacea_canaliculata,0.24958949096880145,65274.48715289325,9307.431564014798,62794.396259351844,8953.797590451672,ND4L,CYTB,True,True,58.9,False,NC_024586.1,gene,172.0,776954.3599999999,8920,9218,299,422.3176102787375,84.65408630972489,518.8294314381271,104,-1.1586928095679578,-1.3106281939732374,0,0,PC_random2,gene-PC_7,706,459,8401.381465247721,1252.006555527605
7,ND4L_ND4,Pomacea_canaliculata,0.4917573716933643,9307.431564014798,28546.323559023618,8953.797590451672,27461.711788164503,ND4,ND4L,True,True,60.5,False,NC_024586.1,gene,20.0,584497.3800000001,9389,9687,299,2301.580612609139,2215.6579128372227,2827.5585284280937,2722,-0.3130979306733978,-0.35175978631458804,0,0,PC_random2,gene-PC_8,5155,307,91716.81883109213,13667.997210180149
8,ND4_ND5,Pomacea_canaliculata,0.44837331979297035,28546.323559023618,8249.026666862876,27461.711788164503,7935.606572590103,ND5,ND4,True,True,47.9,False,NC_024586.1,gene,68.0,616945.68,10750,11048,299,156.26541060794048,117.21335027500368,191.97658862876253,144,-1.2784058977739616,-1.2959777981342968,0,0,PC_random2,gene-PC_9,154,355,2369.4691387802754,353.1075106093617
9,ND5_COX3,Pomacea_canaliculata,0.05941653507040412,8249.026666862876,269418.6850934549,7935.606572590103,259182.1768251466,COX3,ND5,True,True,27.5,False,NC_024586.1,,428.0,38661.78,12528,12826,299,61.47875067958992,59.420656736633816,75.52842809364549,73,-1.3210561889378631,-1.321982250748416,0,0,PC_random2,gene-PC_10gene-PC_11,451,576,8553.478004699135,1274.6725736406895
10,COX3_ND3,Pomacea_canaliculata,0.25233900336261195,269418.6850934549,38900.474757149685,259182.1768251466,37422.45911263506,ND3,COX3,True,True,44.2,False,NC_024586.1,,461.0,1203078.84,13736,14034,299,188.9145120072365,52.09482234444608,232.08695652173913,64,-1.263715078602024,-1.3252785898121775,0,0,PC_random2,gene-PC_12gene-PC_13,11992,576,227435.2732424657,33893.289363856195
11,ND3_ND2,Pomacea_canaliculata,0.8737933500178763,38900.474757149685,30181.828668721846,37422.45911263506,29035.076213104785,ND2,ND3,True,True,50.1,False,NC_024586.1,gene,91.0,613095.17,14551,14849,299,2473.1810009692877,3048.3610887492277,3038.3745819397996,3745,-0.23588446484465467,0.02292408726631269,0,0,PC_random2,gene-PC_14,574,378,8294.281701526434,1236.0461320152135
