,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Blattella_germanica,0.2752005340716447,30734.583942567668,192626.78449552075,17504.365749640714,109707.34776457577,COX1,ND2,True,True,95.7,False,NC_012901.1,gene,193.0,256888.74,1245,1543,299,2792.5005236602756,617.2377388931583,1827.772575250836,404.0,-0.29431771031567017,-0.8603505861240536,0.0,0.0,BL_cockroach_dev,gene-BG_0,2727,650,40352.75137965565,6409.776519275105
1,COX1_COX2,Blattella_germanica,0.6629739747643488,192626.78449552075,95515.37707769207,109707.34776457577,54399.1777538633,COX2,COX1,True,True,97.9,False,NC_012901.1,gene,69.0,643406.02,2974,3272,299,5935.243965750731,7805.612891101846,3884.789297658863,5109.0,0.5234667527439725,1.0101621116003356,0.0,0.0,BL_cockroach_dev,gene-BG_1,2618,526,47872.40747207549,7604.225804795619
2,COX2_ATP8,Blattella_germanica,0.06096591448871724,95515.37707769207,3003.1356100378785,54399.1777538633,1710.3854150784946,ATP8,COX2,True,True,97.7,False,NC_012901.1,gene,140.0,462737.79000000004,3728,4018,291,988.5915760342218,258.20093532906867,647.0618556701031,169.0,-0.7637192816897542,-0.9537768313876522,0.0,0.0,BL_cockroach_dev,gene-BG_2,558,291,18443.46773502232,2929.6269121702417
3,ATP8_ATP6,Blattella_germanica,0.05765021786834301,3003.1356100378785,101181.57421694664,1710.3854150784946,57626.265106677936,ATP6,ATP8,True,True,99.5,False,NC_012901.1,gene,1.0,334914.14,4019,4317,299,8240.44266281887,8896.473647462526,5393.608695652174,5823.0,1.1233107150222632,1.294018873805482,0.0,0.0,BL_cockroach_dev,gene-BG_3,2927,458,61469.34915551253,9764.013044988293
4,ATP6_COX3,Blattella_germanica,0.8175975809807223,101181.57421694664,146327.9012772876,57626.265106677936,83338.59694086932,COX3,ATP6,True,True,97.8,False,NC_012901.1,gene,1.0,804141.73,4699,4997,299,8099.89379327025,9092.034119191052,5301.615384615385,5951.0,1.0867379931519072,1.344906360587357,0.0,0.0,BL_cockroach_dev,gene-BG_4,2420,458,50821.94224678521,8072.740542832824
5,COX3_ND3,Blattella_germanica,0.0690971494141781,146327.9012772876,5236.3281016195615,83338.59694086932,2982.262666940569,ND3,COX3,True,True,96.7,False,NC_012901.1,gene,67.0,670290.8899999999,5489,5787,299,641.0696274838213,696.6841805328717,419.59866220735785,456.0,-0.8541492055233353,-0.8396775446189169,0.0,0.0,BL_cockroach_dev,gene-BG_5,1489,421,34018.406959523905,5403.606413371702
6,ND3_ND5,Blattella_germanica,0.9822876461545987,5236.3281016195615,5054.0610871020335,2982.262666940569,2878.455552057486,ND5,ND3,True,False,92.2,True,NC_012901.1,,409.0,116633.63,5910,6208,299,389.6186760373133,392.64875964242987,255.01672240802677,257.0,-0.9195801530707886,-0.9187916842251131,0.0,0.0,BL_cockroach_dev,gene-BG_6,242,866,2687.8117262156616,426.94170538307543
7,ND5_ND4,Blattella_germanica,0.9216230463838772,5054.0610871020335,5913.679155359094,2878.455552057486,3368.0365758282646,ND4,ND5,False,False,97.0,False,NC_012901.1,gene,79.0,72991.07,8035,8333,299,733.6174761446448,430.8441642769075,480.17391304347825,282.0,-0.8300670002402742,-0.9088527219630282,0.0,0.0,BL_cockroach_dev,gene-BG_7,66,536,1184.35123214184,188.12661984145686
8,ND4_ND4L,Blattella_germanica,0.1209075282982266,5913.679155359094,380.5072611331762,3368.0365758282646,216.7115156566106,ND4L,ND4,False,False,98.4,False,NC_012901.1,gene,1.0,77292.77,9446,9728,283,348.2989011163187,362.0924359348478,227.97173144876325,237.0,-0.9303321188516912,-0.9267428540347812,0.0,0.0,BL_cockroach_dev,gene-BG_8,3,283,101.96149380469423,16.195931293771427
9,ND4L_ND6,Blattella_germanica,0.3625115319911001,380.5072611331762,1718.7763618910865,216.7115156566106,978.9001906321208,ND6,ND4L,False,True,95.6,True,NC_012901.1,gene,135.0,59843.310000000005,9729,10027,299,147.30907293743897,105.41931679115822,96.41806020066889,69.0,-0.9826323978106306,-0.993532680435992,0.0,0.0,BL_cockroach_dev,gene-BG_9,54,592,877.3510970289061,139.36161150417507
10,ND6_CYTB,Blattella_germanica,0.024193526679365918,1718.7763618910865,140366.86370785526,978.9001906321208,79943.5881762257,CYTB,ND6,True,True,96.0,False,NC_012901.1,gene,1.0,205870.9,10363,10661,299,8870.275943173438,9863.5812928075,5805.852842809364,6456.0,1.2872018758766912,1.5456733982814732,0.0,0.0,BL_cockroach_dev,gene-BG_10,1657,458,34798.329877240954,5527.492181600822
11,CYTB_ND1,Blattella_germanica,0.23750045760921112,140366.86370785526,18914.7251173548,79943.5881762257,10772.563803915087,ND1,CYTB,True,False,93.4,True,NC_012901.1,gene,87.0,762391.2200000001,11498,11796,299,364.94878793359993,363.6202521202269,238.8695652173913,238.0,-0.925999592509095,-0.9263452955442978,0.0,0.0,BL_cockroach_dev,gene-BG_11,1157,544,20456.71193502747,3249.4178795654852
