,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Dendrolimus_kikuchii,0.0022594461006992805,530.3058350069325,468881.94068223273,463.8953927022945,410163.64076204225,COX1,ND2,True,True,95.7,False,NC_036347.1,gene,227.0,3730.34,1268,1566,299,7115.126376145375,204.57786818171192,1217.284280936455,35.0,0.025269097492059602,-0.554625990800726,0.0,0.0,DK_transc,gene-DK_0gene-DK_1,0,280,0.0,0.0
1,COX1_COX2,Dendrolimus_kikuchii,0.45649522483530136,468881.94068223273,138672.9541605137,410163.64076204225,121306.87667549016,COX2,COX1,True,True,97.9,False,NC_036347.1,gene,67.0,650218.5800000001,3026,3324,299,4067.727414153732,3185.569661686657,695.9230769230769,545.0,-0.23045180340184257,-0.3044776129545207,0.0,0.0,DK_transc,gene-DK_2,6,206,2103.612272265184,170.245105282978
2,COX2_ATP8,Dendrolimus_kikuchii,0.0,138672.9541605137,0.0,121306.87667549016,0.0,ATP8,COX2,True,True,97.7,False,NC_036347.1,gene,142.0,125583.56999999999,3775,4067,293,1934.043855909189,1934.7221248041894,330.8839590443686,331.0,-0.4094987508288386,-0.40944183424684993,0.0,0.0,DK_transc,gene-DK_3gene-DK_4,0,280,0.0,0.0
3,ATP8_ATP6,Dendrolimus_kikuchii,0.0,0.0,5991.986638379218,0.0,5241.607410639732,ATP6,ATP8,True,True,99.5,False,NC_036347.1,gene,1.0,83245.92,4068,4366,299,1951.1039932739704,1952.2573706483365,333.8026755852843,334.0,-0.4080671582639343,-0.4079703732006959,0.0,0.0,DK_transc,gene-DK_5,0,140,0.0,0.0
4,ATP6_COX3,Dendrolimus_kikuchii,0.0419363129487913,5991.986638379218,279774.0341224863,5241.607410639732,244737.8038475841,COX3,ATP6,True,True,97.8,False,NC_036347.1,gene,15.0,146733.99,4747,5045,299,25566.15385553726,28272.661382712584,4373.959866220735,4837.0,1.573577483855951,1.800692657076682,0.0,0.0,DK_transc,gene-DK_6,1,154,468.98715160890464,37.95507758473319
5,COX3_ND3,Dendrolimus_kikuchii,0.05956574968148909,279774.0341224863,8588.258056764815,244737.8038475841,7512.746571644788,ND3,COX3,True,True,96.7,False,NC_036347.1,gene,68.0,365449.32999999996,5551,5849,299,3386.2182272879063,3127.118842206168,579.3277591973244,535.0,-0.28764029280098,-0.30938248310836786,0.0,0.0,DK_transc,gene-DK_7,1,207,348.9083156897165,28.23711086013967
6,ND3_ND5,Dendrolimus_kikuchii,0.4141158120491323,8588.258056764815,2242.618651655823,7512.746571644788,1961.7744920301845,ND5,ND3,True,False,92.2,True,NC_036347.1,,448.0,128604.26,5973,6271,299,2238.588191026509,2238.6663861027328,382.9866220735786,383.0,-0.3839430711460446,-0.3839365094468448,0.0,0.0,DK_transc,gene-DK_8gene-DK_9,0,280,0.0,0.0
7,ND5_ND4,Dendrolimus_kikuchii,0.5797270383864759,2242.618651655823,5494.190236532616,1961.7744920301845,4806.1502799117625,ND4,ND5,False,False,97.0,False,NC_036347.1,gene,68.0,112334.26000000001,8164,8462,299,2056.0613343411123,2115.919665193706,351.75919732441474,362.0,-0.39925971750941697,-0.39423673676992377,0.0,0.0,DK_transc,gene-DK_10,0,207,0.0,0.0
8,ND4_ND4L,Dendrolimus_kikuchii,0.34288566209997917,5494.190236532616,1136.8431337961115,4806.1502799117625,994.475748105544,ND4L,ND4,False,False,98.4,False,NC_036347.1,gene,23.0,102098.09,9571,9869,299,1913.6290029916686,1917.186878960043,327.39130434782606,328.0,-0.4112118526067169,-0.4109132952930041,0.0,0.0,DK_transc,gene-DK_11,0,162,0.0,0.0
9,ND4L_ND6,Dendrolimus_kikuchii,0.0,1136.8431337961115,0.0,994.475748105544,0.0,ND6,ND4L,False,True,95.6,True,NC_036347.1,gene,162.0,96654.70999999999,9882,10180,299,1784.9199075202416,1782.7499941549179,305.371237458194,305.0,-0.4220124094939843,-0.4221944966468526,0.0,0.0,DK_transc,gene-DK_12gene-DK_13,0,280,0.0,0.0
10,ND6_CYTB,Dendrolimus_kikuchii,0.0,0.0,39834.57526707572,0.0,34846.0731841799,CYTB,ND6,True,True,96.0,False,NC_036347.1,gene,7.0,97770.67000000001,10563,10861,299,4488.886094718163,4261.0647401276565,767.9765886287626,729.0,-0.19511049149733325,-0.21422800212373289,0.0,0.0,DK_transc,gene-DK_14,0,146,0.0,0.0
11,CYTB_ND1,Dendrolimus_kikuchii,0.8783821596467118,39834.57526707572,31195.991177068197,34846.0731841799,27289.30293145687,ND1,CYTB,True,False,93.4,True,NC_036347.1,gene,68.0,98084.23,11716,12014,299,1091.916044448897,800.7762268827008,186.80936454849498,137.0,-0.480165468675884,-0.504596315231485,0.0,0.0,DK_transc,gene-DK_15,0,207,0.0,0.0
12,ND1_RNR2,Dendrolimus_kikuchii,0.31289479957370725,31195.991177068197,5785.687462990152,27289.30293145687,5061.143175355542,RNR2,ND1,False,True,94.7,True,NC_036347.1,gene,170.0,65373.880000000005,12738,13036,299,927.7454819080451,339.01475298683687,158.72240802675586,58.0,-0.4939417561514717,-0.5433447894468776,0.0,0.0,DK_transc,gene-DK_16gene-DK_17,0,280,0.0,0.0
