,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,93646.93,3822,4120,299,5312.697800739162,5331.5053886286605,418.5183946488294,420.0,-0.7628229140720283,-0.76025526116346,0.0,0.0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,272430.59,5013,5311,299,18746.41016003727,18736.433222895008,1476.7859531772576,1476.0,1.0711767893918354,1.0698147161784886,0.0,0.0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,437370.49000000005,6325,6623,299,15157.896917691065,15156.708176244336,1194.0936454849498,1194.0,0.5812651368035755,0.5811028472292182,0.0,0.0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,365060.51,6888,7186,299,14961.669668875644,14940.909148609366,1178.6354515050168,1177.0,0.5544757649223234,0.5516414934273118,0.0,0.0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,354958.6,7567,7865,299,14833.964873454455,14801.274483669093,1168.5752508361204,1166.0,0.5370412277914655,0.5325782644966666,0.0,0.0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,356694.82999999996,10118,10416,299,17546.460579656632,17670.132145169275,1382.257525083612,1392.0,0.9073570561915452,0.9242409679808335,0.0,0.0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,318463.39,11786,12084,299,12489.342189966555,12503.64954237912,983.8729096989966,985.0,0.21694822659845417,0.2189014975469576,0.0,0.0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,294230.36,12604,12902,299,12211.3465116361,12224.380212498572,961.9732441471572,963.0,0.17899565042397397,0.18077503968566702,0.0,0.0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,290213.49,12903,13201,299,12083.641716214866,12135.521789354761,951.9130434782609,956.0,0.1615611132931193,0.16864389400252908,0.0,0.0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,158218.75545129974,0.0,27733.208370759145,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,286666.21,13249,13547,299,11919.17084604811,11919.722761719793,938.9565217391304,939.0,0.1391071914696711,0.1391825402006227,0.0,0.0,SP_coral_transc,gene-SP_13gene-SP_14,2,192,1564.5953192638508,264.45959268991373
10,ND5_ND1,Stylophora_pistillata,0.0,26351.498776679546,0.0,4618.994785864086,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,172132.77000000002,14431,14729,299,12406.342563953123,11627.759371390128,977.3344481605351,916.0,0.20561693667464429,0.09932306152745526,0.0,0.0,SP_coral_transc,gene-SP_0,40730,11670,262111.94798402736,44304.120145029054
11,ATP8_COX1,Stylophora_pistillata,0.36579096744145434,158218.75545129974,35414.681029698964,27733.208370759145,6207.625167946191,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,245505.56,14742,15040,299,1387.728273913876,1523.287253893903,109.32107023411372,120.0,-1.298668312259365,-1.2801615047265136,0.0,0.0,SP_coral_transc,gene-SP_15gene-SP_16,10,192,7822.976596319256,1322.2979634495684
