,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Pomacea_canaliculata,0.517343313938222,248357.68495413574,86659.43301917153,191321.4307437555,66757.77605082902,COX2,COX1,True,True,60.9,False,NC_024586.1,gene,27.0,912393.6399999999,1538,1836,299,6536.003388204534,8145.041197345302,5122.05016722408,6383.0,0.8189346644683468,1.3145766465007167,0.0,0.0,PC_random2,gene-PC_0,650,312,18305.752027218885,2658.442084882142
1,COX2_ATP8,Pomacea_canaliculata,0.007187158524968984,86659.43301917153,312.54068110667134,66757.77605082902,240.76456617800528,ATP8,COX2,True,True,55.0,False,NC_024586.1,gene,85.0,737248.81,2252,2495,244,70.83135658552851,68.9068188401451,55.50819672131148,54.0,-1.1725727207080463,-1.173165548109116,0.0,0.0,PC_random2,gene-PC_1,165,244,5941.867051457934,862.9041521420723
2,ATP8_ATP6,Pomacea_canaliculata,0.006446885365800625,312.54068110667134,96646.11869404707,240.76456617800528,74450.9826937328,ATP6,ATP8,True,True,74.1,False,NC_024586.1,gene,12.0,110372.24999999999,2496,2794,299,6390.021309346244,7052.740513508927,5007.648829431439,5527.0,0.7739668914952758,0.9781084337362964,0.0,0.0,PC_random2,gene-PC_2,195,297,5769.085487365952,837.8120509931599
3,ATP6_ND1,Pomacea_canaliculata,0.6860052881738604,96646.11869404707,50456.63267050293,74450.9826937328,38869.08172306179,ND1,ATP6,True,True,2.9,False,NC_024586.1,,3043.0,673733.51,3207,3505,299,42.30603834772443,42.109722624533134,33.15384615384615,33.0,-1.181359552931114,-1.1814200252914209,0.0,0.0,PC_random2,gene-PC_3gene-PC_4,183,572,5622.298105143031,816.4949396365292
4,ND1_ND6,Pomacea_canaliculata,0.1961968174094768,50456.63267050293,5488.088081170076,38869.08172306179,4227.728503473177,ND6,ND1,True,True,57.8,False,NC_024586.1,gene,57.0,234304.63999999998,7210,7508,299,572.5718776198678,639.3021525724573,448.7056856187291,501.0,-1.0180184492678896,-0.99746310522863,0.0,0.0,PC_random2,gene-PC_5,309,342,7938.915616014927,1152.9243568120446
5,ND6_CYTB,Pomacea_canaliculata,0.1835263594592863,5488.088081170076,54318.99464350588,4227.728503473177,41844.43808806278,CYTB,ND6,True,True,48.9,False,NC_024586.1,gene,18.0,172496.3,7762,8060,299,5635.332456601539,6340.703385494095,4416.224080267559,4969.0,0.541495363065584,0.7587751828921998,0.0,0.0,PC_random2,gene-PC_6,114,303,3305.910069073985,480.09884780445816
6,CYTB_ND4L,Pomacea_canaliculata,0.3508517856629614,54318.99464350588,11556.217992057314,41844.43808806278,8902.29010080937,ND4L,CYTB,True,True,58.9,False,NC_024586.1,gene,172.0,517962.7799999999,8920,9218,299,451.6541953333679,119.94890686988224,353.9464882943144,94.0,-1.0552654793692187,-1.1574427344285354,0.0,0.0,PC_random2,gene-PC_7,261,457,5018.259549168451,728.7737951729423
7,ND4L_ND4,Pomacea_canaliculata,0.43818771099265985,11556.217992057314,41189.29586947082,8902.29010080937,31730.022843989267,ND4,ND4L,True,True,60.5,False,NC_024586.1,gene,20.0,352043.72,9389,9687,299,2936.5503357589946,2896.638495687582,2301.277591973244,2270.0,-0.2898273764306487,-0.30212167020496217,0.0,0.0,PC_random2,gene-PC_8,2682,305,77265.87845823115,11220.891811127456
8,ND4_ND5,Pomacea_canaliculata,0.6113150789541865,41189.29586947082,18132.00192132151,31730.022843989267,13967.921107319,ND5,ND4,True,True,47.9,False,NC_024586.1,gene,68.0,408595.12,10750,11048,299,506.76770075276767,604.8487431523847,397.1371237458194,474.0,-1.038288521520472,-1.0080760044630217,0.0,0.0,PC_random2,gene-PC_9,91,353,2265.142347164082,328.9539667638865
9,ND5_COX3,Pomacea_canaliculata,0.12217523370028893,18132.00192132151,278687.5968166937,13967.921107319,214685.96698892215,COX3,ND5,True,True,27.5,False,NC_024586.1,,428.0,54507.53,12528,12826,299,45.2934515267226,40.8336704237897,35.49498327759197,32.0,-1.1804393213611808,-1.1818130956334352,0.0,0.0,PC_random2,gene-PC_10gene-PC_11,380,572,11674.717376799737,1695.453973015744
10,COX3_ND3,Pomacea_canaliculata,0.06865043071466315,278687.5968166937,9906.038689505549,214685.96698892215,7631.080533824399,ND3,COX3,True,True,44.2,False,NC_024586.1,,461.0,1163225.83,13736,14034,299,313.055294760316,20.41683521189485,245.33110367892976,16.0,-1.0979589657480282,-1.188102221105667,0.0,0.0,PC_random2,gene-PC_12gene-PC_13,7766,572,238594.35565322835,34649.725143263844
11,ND3_ND2,Pomacea_canaliculata,0.6220372184133203,9906.038689505549,21944.269929562837,7631.080533824399,16904.687770488974,ND2,ND3,True,True,50.1,False,NC_024586.1,gene,91.0,125602.3,14551,14849,299,1880.3546740573672,2460.228643033329,1473.571906354515,1928.0,-0.615173933364157,-0.4365517271739245,0.0,0.0,PC_random2,gene-PC_14,117,376,2734.1782815122674,397.06943480580077
