,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.8299848210610854,203137.8965198774,286359.96263416804,196656.86238534655,277223.76144084014,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,459211.56000000006,1602,1900,299,7890.788946832993,6711.925984082267,2050.3110367892978,1744,0.5662050845324899,0.3765183571188671,0.023969153379954214,0.5692307692307692,HS_placenta,gene-HS_0,108,269,10308.460018157914,1545.1553627964704
1,RNR2_ND1,Homo_sapiens,0.05163515529461138,286359.96263416804,7589.051496671906,277223.76144084014,7346.9258143582165,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,293154.32,3230,3528,299,579.5783406677774,588.8329561723549,150.5953177257525,153,-0.6102163123016568,-0.6087271844012949,0.013066917201731759,0.33047210300429186,HS_placenta,gene-HS_1,90,277,8342.285634429838,1250.4416142967825
2,ND1_ND2,Homo_sapiens,0.8282747155058305,7589.051496671906,10735.91087293814,7346.9258143582165,10393.385888556488,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,43235.560000000005,4263,4561,299,504.679025478433,365.61523422466485,131.13377926421404,95,-0.6222680998568758,-0.6446443694472844,0.014068300387975262,0.3783783783783784,HS_placenta,gene-HS_2gene-HS_3,68,400,8729.738456117802,1308.5176803830107
3,ND2_COX1,Homo_sapiens,0.24685828274636057,10735.91087293814,76244.44687320209,10393.385888556488,73811.89799276562,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,50845.48,5512,5810,299,11098.89690646651,13724.04131837005,2883.8929765886287,3566,1.0824105463043436,1.5048133770118497,0.022380392814459932,0.7030056036678554,HS_placenta,gene-HS_4gene-HS_5,606,400,77797.37506481454,11661.20168106036
4,COX1_COX2,Homo_sapiens,0.8173833737748074,76244.44687320209,52697.50300715365,73811.89799276562,51016.2100448605,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,494609.61,7446,7744,299,1758.1195156749495,1608.7070305885252,456.82274247491637,418,-0.4205813626314397,-0.4446228044497909,0.017915368353299353,0.275,HS_placenta,gene-HS_6,695,340,52484.15421281896,7866.953182233498
5,COX2_ATP8,Homo_sapiens,0.18638709761580707,52697.50300715365,5415.783392471108,51016.2100448605,5242.9949682865745,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,201031.74999999997,8272,8526,255,929.1682928809684,892.8708877907602,241.4313725490196,232,-0.5539650124751918,-0.5598055013214126,0.014754325620045602,0.26887661141804786,HS_placenta,gene-HS_7,1000,255,100689.02486871745,15092.476128985127
6,ATP8_ATP6,Homo_sapiens,0.40630266101775603,5415.783392471108,21243.079135797838,5242.9949682865745,20565.327109414255,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,65753.84,8527,8825,299,1610.4060698744827,1635.6471004787634,418.44147157190633,425,-0.4443494179646066,-0.4402879717718266,0.014187530236503841,0.21904761904761905,HS_placenta,gene-HS_8,390,200,50067.617615969764,7504.733755137857
7,ATP6_COX3,Homo_sapiens,0.5088415303791918,21243.079135797838,62252.7751431065,20565.327109414255,60266.625007736424,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,162588.89,9207,9505,299,3765.869091288401,4133.3764374451575,978.5083612040133,1074,-0.09752138153274073,-0.03838705634342613,0.01931494702246296,0.4864253393665158,HS_placenta,gene-HS_9,111,200,14250.014244545237,2135.9626841546205
8,COX3_ND3,Homo_sapiens,0.6565696912999848,62252.7751431065,30424.566941494926,60266.625007736424,29453.883183051803,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,300707.66000000003,9991,10289,299,1873.821516746788,2455.3949414245913,486.88628762541805,638,-0.40196415721231843,-0.3083852059994856,0.015665341523531547,0.17613636363636365,HS_placenta,gene-HS_10,177,268,16957.45946809538,2541.7869779169546
9,ND3_ND4L,Homo_sapiens,0.486685357260372,30424.566941494926,9784.608443758514,29453.883183051803,9472.434386611021,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,127343.43000000001,10405,10703,299,924.3417291102219,1046.8141443064087,240.1772575250836,272,-0.5547416380162891,-0.5350350288759025,0.014529857314236533,0.2258064516129032,HS_placenta,gene-HS_11,378,265,36624.20795130443,5489.674619142929
10,ND4L_ND4,Homo_sapiens,0.8795021511314449,9784.608443758514,12465.725864511229,9472.434386611021,12068.011817926641,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,72427.20000000001,10760,11058,299,843.7660781246071,808.2020967071538,219.2408026755853,210,-0.5677067849651941,-0.5734292611664431,0.012531911911439922,0.11650485436893206,HS_placenta,gene-HS_12,248,200,31837.869663488458,4772.240951985098
11,ND4_ND5,Homo_sapiens,0.8184742701151245,12465.725864511229,8635.339561674376,12068.011817926641,8359.832473035207,ND5,ND4,True,True,98.9,False,NC_012920.1,gene,200.0,78252.78,12138,12436,299,452.2533662988145,407.94962976646815,117.51170568561874,106,-0.6307037298126081,-0.6378324895247692,0.011952623078375673,0.2696629213483146,HS_placenta,gene-HS_13,237,399,15250.980496092581,2285.9994858526725
