,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX3_ND2,Sepia_officinalis,0.3659644942694017,196526.09029478038,44014.693067097716,201727.99052831662,45179.7294335228,ND2,COX3,True,True,26.5,False,NC_007895.1,gene,268.0,826465.9500000002,782,1080,299,352.269548799114,246.4583657469685,255.8494983277592,179.0,-1.1700627310181613,-1.2072007443437818,0.0,0.0,popphyl,gene-SO_0gene-SO_1,861,192,89575.4511943593,12348.734456944827
1,ND2_COX1,Sepia_officinalis,0.4262019463203832,44014.693067097716,162529.14582007212,45179.7294335228,166831.17208197823,COX1,ND2,True,True,67.2,False,NC_007895.1,gene,108.0,314144.56999999995,1951,2249,299,2929.6500088130697,3001.559985074812,2127.7725752508363,2180.0,-0.2654438891512232,-0.2402046509193079,0.0,0.0,popphyl,gene-SO_2gene-SO_3,1163,192,120994.48285602772,16680.1140225631
2,COX1_COX2,Sepia_officinalis,0.944453862856216,162529.14582007212,145423.56245256076,166831.17208197823,149272.81657627,COX2,COX1,True,True,60.9,False,NC_007895.1,gene,2.0,915256.7000000001,3592,3890,299,6149.2377632311645,6709.450370307138,4466.123745819398,4873.0,0.8645793227400036,1.061204884109232,0.0,0.0,popphyl,gene-SO_4,662,97,68162.15949212642,9396.730871651971
3,COX2_ATP8,Sepia_officinalis,0.056982767308273785,145423.56245256076,4264.829400866777,149272.81657627,4377.716280278483,ATP8,COX2,True,True,55.0,False,NC_007895.1,gene,57.0,853988.09,4278,4490,213,966.9193816760568,885.3225093592221,702.2629107981221,643.0,-0.9543305841360351,-0.9829697661583966,0.0,0.0,popphyl,gene-SO_5,702,152,46126.51145310122,6358.930195323872
4,ATP8_ATP6,Sepia_officinalis,0.060899459762857044,4264.829400866777,135796.4919137742,4377.716280278483,139390.92460177044,ATP6,ATP8,True,True,74.1,False,NC_007895.1,gene,1.0,310399.85000000003,4491,4789,299,4961.779152278357,4814.887737525971,3603.685618729097,3497.0,0.4478005622619226,0.396244052249124,0.0,0.0,popphyl,gene-SO_6,13,96,1352.4748728532766,186.45011375178018
5,ATP6_ND1,Sepia_officinalis,0.6347819396929768,135796.4919137742,63140.94652479289,139390.92460177044,64812.24067194838,ND1,ATP6,True,False,2.9,True,NC_007895.1,gene,91.0,720071.9199999999,5185,5483,299,2139.165227496277,2101.0919895523684,1553.6521739130435,1526.0,-0.5428912580912215,-0.5562543486202604,0.0,0.0,popphyl,gene-SO_7,263,186,14122.119764185081,1946.8537932195807
6,ND1_ND3,Sepia_officinalis,0.7176056535378295,63140.94652479289,35332.579499373016,64812.24067194838,36267.80674209453,ND3,ND1,False,True,6.5,True,NC_007895.1,,3458.0,369639.87,6215,6513,299,1596.7827579770035,947.2813163905828,1159.7257525083612,688.0,-0.733258729652944,-0.9612232273257622,0.0,0.0,popphyl,gene-SO_8gene-SO_9,151,192,15709.515830834212,2165.6897828091387
7,ND3_ND5,Sepia_officinalis,0.9294201359868077,35332.579499373016,40698.86877963119,36267.80674209453,41776.137729987175,ND5,ND3,True,False,7.1,True,NC_007895.1,gene,103.0,545282.0900000001,10025,10323,299,3246.2777020623735,1836.734412885229,2357.735785953177,1334.0,-0.15431269155976232,-0.6490395809728335,0.0,0.0,popphyl,gene-SO_10gene-SO_11,128,192,13316.67567117072,1835.8165046329123
8,ND5_ND4,Sepia_officinalis,0.8668360353315139,40698.86877963119,53203.2467780504,41776.137729987175,54611.49736414053,ND4,ND5,False,False,47.9,False,NC_007895.1,gene,65.0,459731.98,11832,12130,299,3479.045727169854,3238.3803141724575,2526.792642140468,2352.0,-0.07261488071531744,-0.1570845469367944,0.0,0.0,popphyl,gene-SO_12,71,160,4431.956121811506,610.9826804481412
9,ND4_ND4L,Sepia_officinalis,0.6685456112511621,53203.2467780504,26714.243791108736,54611.49736414053,27421.35006288808,ND4L,ND4,False,False,60.5,False,NC_007895.1,gene,1.0,756955.0900000001,13254,13551,298,3763.4592571313697,4106.492043800746,2733.3590604026845,2982.5,0.027209666757070546,0.14760862492933793,0.0,0.0,popphyl,gene-SO_13,989,96,102892.12686553004,14184.550961577741
10,ND4L_CYTB,Sepia_officinalis,0.7060808154754203,26714.243791108736,48954.838856665585,27421.35006288808,50250.637227758416,CYTB,ND4L,False,False,58.9,False,NC_007895.1,gene,138.0,769381.2100000001,13552,13850,299,2909.0016780268497,1905.5775318089634,2112.7759197324413,1384.0,-0.2726911191865655,-0.6248767600476843,0.0,0.0,popphyl,gene-SO_14gene-SO_15,160,192,16645.8445889634,2294.770630791141
11,CYTB_ND6,Sepia_officinalis,0.8344099160363689,48954.838856665585,35045.256082702625,50250.637227758416,35972.87808712709,ND6,CYTB,False,False,48.9,False,NC_007895.1,gene,1.0,507400.13999999996,14819,15117,299,2090.36719865114,2101.0919895523684,1518.2107023411372,1526.0,-0.5600185767095359,-0.5562543486202604,0.0,0.0,popphyl,gene-SO_16,36,96,3745.3150325167653,516.3233919280067
