,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,CYTB_ND1,Branchiostoma_lanceolatum,0.0920048353172731,70044.9802680103,3377.616984386629,20870.199039553227,1006.3753101764827,ND1,CYTB,True,True,0.1,False,NC_001912.1,,2552.0,1482716.0100000002,1145,1443,299,9120.286795683289,9111.72993089571,7378.923076923077,7372.0,1.8323247996540482,1.8298631996006882,0.0,0.0,BL_transcriptome,gene-BL_0gene-BL_1,157,408,7896.5234552846905,951.2288143469636
1,ND1_ND2,Branchiostoma_lanceolatum,0.5893108812018755,3377.616984386629,8085.320803214093,1006.3753101764827,2409.055635622521,ND2,ND1,True,True,99.4,False,NC_001912.1,gene,197.0,116807.33,4639,4937,299,1101.5702619896592,1032.0529696551707,891.2441471571906,835.0,-0.47446320474417314,-0.4944616241148585,0.0,0.0,BL_transcriptome,gene-BL_2,2082,400,53405.64672159484,6433.336176113969
2,ND2_COX1,Branchiostoma_lanceolatum,0.5145628252682136,8085.320803214093,23340.660267220428,2409.055635622521,6954.448750326121,COX1,ND2,True,True,99.5,False,NC_001912.1,,325.0,231297.13999999998,5877,6175,299,656.8241143428979,661.2554955275644,531.4147157190636,535.0,-0.6024057594015216,-0.6011309597603631,0.0,0.0,BL_transcriptome,gene-BL_3gene-BL_4,348,408,17503.122053752057,2108.4562254314865
3,COX1_COX2,Branchiostoma_lanceolatum,0.7905465452121752,23340.660267220428,15256.377386146887,6954.448750326121,4545.702368008803,COX2,COX1,True,True,99.5,False,NC_001912.1,gene,141.0,518449.54,7750,8048,299,2217.14980647452,1355.8827637266136,1793.8227424749164,1097.0,-0.15353834097619146,-0.40130373765111776,0.0,0.0,BL_transcriptome,gene-BL_5,5745,344,171355.4947253102,20641.777992859475
4,COX2_ATP8,Branchiostoma_lanceolatum,0.0032903756512202564,15256.377386146887,25.140967953002285,4545.702368008803,7.490858063183963,ATP8,COX2,True,True,99.5,False,NC_001912.1,gene,37.0,313129.67,8611,8804,194,1140.4889320203226,1124.7523381870724,922.7319587628866,910.0,-0.4632672582611402,-0.4677942902034823,0.0,0.0,BL_transcriptome,gene-BL_6,0,194,0.0,0.0
5,ATP8_ATP6,Branchiostoma_lanceolatum,0.0358687957209155,25.140967953002285,1376.6885302334806,7.490858063183963,410.190188240578,ATP6,ATP8,True,True,99.6,False,NC_001912.1,gene,1.0,244210.63999999998,8805,9103,299,1173.989447599934,1139.5842371521765,949.8361204013378,922.0,-0.45362998187713194,-0.4635275167776621,0.0,0.0,BL_transcriptome,gene-BL_7,148,204,7443.856505618689,896.6997740340805
6,ATP6_COX3,Branchiostoma_lanceolatum,0.17284472463285594,1376.6885302334806,14553.083502528774,410.190188240578,4336.152971631661,COX3,ATP6,True,True,99.5,False,NC_001912.1,gene,1.0,304003.52,9488,9786,299,1143.9040070570068,1139.5842371521765,925.4949832775919,922.0,-0.46228482496328616,-0.4635275167776621,0.0,0.0,BL_transcriptome,gene-BL_8,375,204,18861.122902750056,2272.0433463701365
7,COX3_ND3,Branchiostoma_lanceolatum,0.05634171595872561,14553.083502528774,421.85691988936037,4336.152971631661,125.6940590263072,ND3,COX3,True,True,99.5,False,NC_001912.1,gene,1.0,395023.23000000004,10277,10575,299,1306.1041329189816,1436.2222164542616,1056.7257525083612,1162.0,-0.4156238283963018,-0.3781920482612584,0.0,0.0,BL_transcriptome,gene-BL_9,78,204,3923.1135637720117,472.5850160449885
8,ND3_ND4L,Branchiostoma_lanceolatum,0.13303269447576105,421.85691988936037,30.05985298728534,125.6940590263072,8.956460727719957,ND4L,ND3,True,True,99.4,False,NC_001912.1,gene,67.0,315067.81,10632,10930,299,1009.0527785063879,1007.3331380466636,816.3913043478261,815.0,-0.5010782147896788,-0.5015729131578921,0.0,0.0,BL_transcriptome,gene-BL_10,3,270,114.00500954551144,13.733239782503937
9,ND4L_ND4,Branchiostoma_lanceolatum,0.035369900448955605,30.05985298728534,1669.6821652672709,8.956460727719957,497.4888848364009,ND4,ND4L,True,True,99.6,False,NC_001912.1,gene,1.0,246225.61000000002,10973,11271,299,1013.3973509178461,1014.7490875292157,819.9063545150501,821.0,-0.49982838790268896,-0.4994395264449821,0.0,0.0,BL_transcriptome,gene-BL_11,0,204,0.0,0.0
10,ND4_ND5,Branchiostoma_lanceolatum,0.2429084395916744,1669.6821652672709,12077.737793248645,497.4888848364009,3598.6132157960237,ND5,ND4,True,True,98.9,False,NC_001912.1,gene,199.0,186017.0,12333,12631,299,512.9447733787325,512.936505876522,415.0066889632107,415.0,-0.6437963156610244,-0.6437986940185649,0.0,0.0,BL_transcriptome,gene-BL_12,1,402,25.523509599741374,3.0746059214561043
11,ND5_ND6,Branchiostoma_lanceolatum,0.37443108157841676,12077.737793248645,2781.967822894717,3598.6132157960237,828.8991154439874,ND6,ND5,True,False,84.4,True,NC_001912.1,gene,178.0,78535.10999999999,14329,14627,299,134.6238722398406,131.0151075250875,108.91973244147157,106.0,-0.7526299566674557,-0.7536681097334348,0.0,0.0,BL_transcriptome,gene-BL_13,102,381,2746.892355978465,330.89538373592154
