,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Microtus_arvalis,0.6199762767017922,80076.2247463689,35974.279885521864,78995.87447465949,35488.932041364955,ND2,ND1,True,True,99.4,False,NC_038176.1,gene,209.0,1068756.9300000002,3682,3980,299,435.5974528572393,102.18478660568456,1837.284280936455,431,-1.0990182404844673,-1.6003989377045928,0,0,popphyl,gene-MA_0gene-MA_1,18,192,587.5317945428214,44.45393848855186
1,ND2_COX1,Microtus_arvalis,0.2555647620432041,35974.279885521864,245553.42055261825,35488.932041364955,242240.53079722016,COX1,ND2,True,True,99.5,False,NC_038176.1,gene,383.0,921534.77,4926,5224,299,133.65480508030925,134.42870998938085,563.7357859531772,567,-1.553074821372334,-1.5519110354032672,0,0,popphyl,gene-MA_2gene-MA_3,21,192,685.4537602999583,51.862928236643846
2,COX1_COX2,Microtus_arvalis,0.5817587889958369,245553.42055261825,100725.36284101626,242240.53079722016,99366.42423648052,COX2,COX1,True,True,99.5,False,NC_038176.1,gene,142.0,1547963.2200000002,6850,7148,299,989.9353896526499,1015.446498914494,4175.397993311037,4283,-0.26541361360940213,-0.2270504107582183,0,0,popphyl,gene-MA_4gene-MA_5,1335,192,43575.27476192592,3297.0004379009297
3,COX2_ATP8,Microtus_arvalis,0.5017525111743533,100725.36284101626,33732.2132166838,99366.42423648052,33277.11426778315,ATP8,COX2,True,True,99.5,False,NC_038176.1,gene,67.0,1072706.24,7676,7902,227,1130.562485812144,1691.857626956299,4768.541850220265,7136,-0.0539408093120038,0.7901259514894472,0,0,popphyl,gene-MA_6,23,162,444.8800419583504,33.660595398738856
4,ATP8_ATP6,Microtus_arvalis,0.6545759070474138,33732.2132166838,69333.64317524855,33277.11426778315,68398.22669575996,ATP6,ATP8,True,True,99.6,False,NC_038176.1,gene,1.0,1425671.94,7903,8201,299,1683.906071189731,1755.397123035936,7102.461538461538,7404,0.7781685276187579,0.8856756413185304,0,0,popphyl,gene-MA_7,365,96,11913.839167118324,901.4270860178572
5,ATP6_COX3,Microtus_arvalis,0.6501578924464819,69333.64317524855,143948.83476054238,68398.22669575996,142006.74566682722,COX3,ATP6,True,True,99.5,False,NC_038176.1,gene,1.0,1802983.2500000002,8583,8881,299,1645.838830539415,1729.0803914507135,6941.8996655518395,7293,0.7209236128616747,0.8461009563520071,0,0,popphyl,gene-MA_8,52,96,1697.314073123706,128.42248896692757
6,COX3_ND3,Microtus_arvalis,0.0768559627850085,143948.83476054238,5752.728902887063,142006.74566682722,5675.115825435051,ND3,COX3,True,True,99.5,False,NC_038176.1,gene,70.0,1302640.73,9367,9665,299,575.8201415050077,734.7346953387853,2428.722408026756,3099,-0.8881535778106912,-0.6491803837344664,0,0,popphyl,gene-MA_9,50,165,949.5463346146609,71.84474907240704
7,ND3_ND4L,Microtus_arvalis,0.24467224386583764,5752.728902887063,41271.231085328756,5675.115825435051,40714.41929933308,ND4L,ND3,True,True,99.4,False,NC_038176.1,gene,71.0,447478.7899999999,9785,10083,299,1217.4245790871746,1602.0013992914398,5134.913043478261,6757,0.0766810335167745,0.6550015766938407,0,0,popphyl,gene-MA_10,42,166,792.8139878168191,59.98603747852782
8,ND4L_ND4,Microtus_arvalis,0.7191888962120522,41271.231085328756,73500.37148724482,40714.41929933308,72508.73949462161,ND4,ND4L,True,True,99.6,False,NC_038176.1,gene,1.0,1758972.2200000002,10145,10443,299,1695.2379103859832,1739.038073672149,7150.257525083612,7335,0.7952091682785124,0.8610751614744754,0,0,popphyl,gene-MA_11,131,96,4275.925838061644,323.525885666683
9,ND4_ND5,Microtus_arvalis,0.3880820813188558,73500.37148724482,17695.8000242452,72508.73949462161,17457.05672153754,ND5,ND4,True,True,98.9,False,NC_038176.1,gene,202.0,1591061.85,11523,11821,299,400.9263543437604,129.2127812067241,1691.046822742475,545,-1.151156090379349,-1.5597546666578936,0,0,popphyl,gene-MA_12gene-MA_13,17,192,554.8911392904425,41.984275239187866
10,ND5_ND6,Microtus_arvalis,0.9987516207095432,17695.8000242452,17651.67297098797,17457.05672153754,17413.525009458386,ND6,ND5,True,False,84.4,True,NC_038176.1,gene,1.0,1486190.98,13526,13824,299,1593.6922296785697,1612.1961691848144,6721.953177257525,6800,0.6425063787739216,0.6703323105097011,0,0,popphyl,gene-MA_14,82,96,2676.533730695075,202.51238644784738
11,ND6_CYTB,Microtus_arvalis,0.3986064445900832,17651.67297098797,70915.2491676669,17413.525009458386,69958.49441368977,CYTB,ND6,False,True,99.2,True,NC_038176.1,gene,75.0,1568575.3699999999,14051,14349,299,1239.4174341671026,1624.0505527817616,5227.675585284281,6850,0.10975354134260501,0.6881587451793062,0,0,popphyl,gene-MA_15,1039,170,19151.232455842863,1449.0240655562473
