,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.0029705237674616525,156.43012584197217,105165.1482136198,136.8705738347647,92015.61467742633,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,48655.41,1264,1562,299,1351.148845114858,273.51926057185904,2188.361204013378,443,-0.3986628031435702,-1.1509551657886752,0,0,DM_polya,gene-DM_0tRNA-DM_1,100,292,1930.3384660809563,422.8938133087898
1,COX1_COX2,Drosophila_melanogaster,0.4467928863036692,105165.1482136198,30251.625616815738,92015.61467742633,26469.05342127568,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,1137254.3299999998,3012,3310,299,1280.1904031221293,1164.4634885745509,2073.4347826086955,1886,-0.44819883550757006,-0.5289877032366858,0,0,DM_polya,gene-DM_2,2283,217,29650.532573141576,6495.76590158798
2,COX2_ATP8,Drosophila_melanogaster,0.61901270839632,30251.625616815738,13559.965989774431,26469.05342127568,11864.468664272737,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,813146.78,3768,4061,294,1628.6200581379117,1147.1755894864875,2637.7619047619046,1858,-0.2049603682761783,-0.5410563719487133,0,0,DM_polya,gene-DM_3,975,285,9641.532654267514,2112.2433096317973
3,ATP8_ATP6,Drosophila_melanogaster,0.7336478772995726,13559.965989774431,23405.90390324906,11864.468664272737,20479.30014193914,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,750287.04,4062,4360,299,1829.5995057461496,1715.8239844902848,2963.274247491639,2779,-0.06465677448756707,-0.14408337609952265,0,0,DM_polya,gene-DM_4,1495,146,28858.560067910297,6322.262508966407
4,ATP6_COX3,Drosophila_melanogaster,0.16683814994581792,23405.90390324906,257176.25204669786,20479.30014193914,225019.70771195946,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,1143150.35,4736,5034,299,4410.737354708184,4706.013101757809,7143.76254180602,7622,1.7372335211763323,1.9433652871986644,0,0,DM_polya,gene-DM_5,2373,146,45806.931800101105,10035.27018981758
5,COX3_ND3,Drosophila_melanogaster,0.029673674592195165,257176.25204669786,3873.147466826139,225019.70771195946,3388.8607675652784,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,1617804.8099999998,5527,5825,299,1304.364965308461,1157.6718139328118,2112.5886287625417,1875,-0.4313225927206961,-0.5337289659449823,0,0,DM_polya,gene-DM_6,4438,227,55099.51314626535,12071.06610333937
6,ND3_ND5,Drosophila_melanogaster,0.36317703635552234,3873.147466826139,17456.105647264623,3388.8607675652784,15273.446748198718,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,631117.85,5964,6262,299,1089.2119813400514,1071.2323184924949,1764.1204013377926,1735,-0.5815207210584387,-0.5940723095051198,0,0,DM_polya,gene-DM_7tRNA-DM_8,572,292,11041.53602598307,2418.952612126277
7,ND5_ND4,Drosophila_melanogaster,0.5839086736688872,17456.105647264623,7197.8207241239525,15273.446748198718,6297.8268895969495,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,673464.47,8128,8426,299,1392.5390325636338,1395.9978513611136,2255.3979933110368,2261,-0.36976834594530494,-0.3673537472720316,0,0,DM_polya,gene-DM_9,578,225,7239.884554472877,1586.0961385556514
8,ND4_ND4L,Drosophila_melanogaster,0.16901876921631087,7197.8207241239525,664.4343368339039,6297.8268895969495,581.3554676152861,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,609644.03,9545,9837,293,1114.1675871320965,1107.0429666034836,1804.5392491467576,1793,-0.5640992323467138,-0.5690729243159199,0,0,DM_polya,gene-DM_10,133,146,2567.350159887672,562.4487717006904
9,ND4L_ND6,Drosophila_melanogaster,0.4913555775795616,664.4343368339039,216.40189860969917,581.3554676152861,189.3436566787888,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,544037.37,9838,10136,299,1081.860700791381,1076.7891431993728,1752.2140468227424,1744,-0.5866526442087967,-0.5901930945619681,0,0,DM_polya,gene-DM_11,39,279,393.9550977012533,86.30671587742826
