,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Pomacea_canaliculata,0.8263717043127421,224261.2810410393,157906.19372952337,196116.0454580893,138088.65321653982,COX2,COX1,True,True,60.9,False,NC_024586.1,gene,27.0,919610.65,1538,1836,299,5572.838263846961,6701.091210046689,6194.822742474917,7449.0,1.0184656893625088,1.4887959986067043,0,0,PC_random2,gene-PC_0,706,314,14256.89718199074,2022.6587052222474
1,COX2_ATP8,Pomacea_canaliculata,0.004088873176188557,157906.19372952337,323.49055587566943,138088.65321653982,282.89184948410997,ATP8,COX2,True,True,55.0,False,NC_024586.1,gene,85.0,1024293.94,2252,2495,244,82.88819303739179,63.42152373584261,92.13934426229508,70.5,-1.2701079175013097,-1.27822291035233,0,0,PC_random2,gene-PC_1,499,244,12967.632191621009,1839.7477237638334
2,ATP8_ATP6,Pomacea_canaliculata,0.006080886755097992,323.49055587566943,106072.3588996242,282.89184948410997,92760.06746790433,ATP6,ATP8,True,True,74.1,False,NC_024586.1,gene,12.0,124398.79000000001,2496,2794,299,5106.104349113806,5929.237772240263,5675.996655518395,6591.0,0.8239001824071774,1.1670365320637957,0,0,PC_random2,gene-PC_2,179,299,3796.048978232312,538.5541757971406
3,ATP6_ND1,Pomacea_canaliculata,0.5323785357102907,106072.3588996242,38477.665041270484,92760.06746790433,33648.64175984983,ND1,ATP6,True,True,2.9,False,NC_024586.1,,3043.0,913596.5699999998,3207,3505,299,40.912065265304584,40.481823661176136,45.47826086956522,45.0,-1.2876063385977738,-1.2877856917006332,0,0,PC_random2,gene-PC_3gene-PC_4,134,576,2950.273478465546,418.562065632531
4,ND1_ND6,Pomacea_canaliculata,0.27132174232720707,38477.665041270484,6039.196173922285,33648.64175984983,5281.265075617411,ND6,ND1,True,True,57.8,False,NC_024586.1,gene,57.0,245255.82,7210,7508,299,543.0942777595873,364.33641295058516,603.7090301003344,405.0,-1.078263641027219,-1.1527817197245878,0,0,PC_random2,gene-PC_5,378,344,6967.601786698913,988.5096475403476
5,ND6_CYTB,Pomacea_canaliculata,0.21981309676241056,6039.196173922285,48909.269253047874,5281.265075617411,42771.0589524251,CYTB,ND6,True,True,48.9,False,NC_024586.1,gene,18.0,191791.0,7762,8060,299,4326.9307866721,4883.907125700561,4809.859531772575,5429.0,0.4990892046805288,0.7312737114077817,0,0,PC_random2,gene-PC_6,127,305,2640.303468273937,374.58590928738573
6,CYTB_ND4L,Pomacea_canaliculata,0.3600300065755905,48909.269253047874,10737.27238997424,42771.0589524251,9389.723408129144,ND4L,CYTB,True,True,58.9,False,NC_024586.1,gene,172.0,629270.87,8920,9218,299,476.7859231205189,140.33698869207728,530.0,156.0,-1.1059053405662376,-1.2461594670080192,0,0,PC_random2,gene-PC_7,682,459,9421.534737201064,1336.6547439807366
7,ND4L_ND4,Pomacea_canaliculata,0.5996221043633252,10737.27238997424,25076.19182971128,9389.723408129144,21929.080017568755,ND4,ND4L,True,True,60.5,False,NC_024586.1,gene,20.0,526607.6599999999,9389,9687,299,2225.125333441003,2119.4483676829104,2473.4715719063547,2356.0,-0.3770820582609974,-0.421135193821074,0,0,PC_random2,gene-PC_8,4332,307,89474.65594120449,12693.974672473038
8,ND4_ND5,Pomacea_canaliculata,0.6427017335906797,25076.19182971128,11873.96489015158,21929.080017568755,10383.758744955096,ND5,ND4,True,True,47.9,False,NC_024586.1,gene,68.0,521810.81000000006,10750,11048,299,281.26668784578595,302.26428333678183,312.6588628762542,336.0,-1.1874106649703953,-1.1786574810199963,0,0,PC_random2,gene-PC_9,86,355,1536.1020288970913,217.9303183011673
9,ND5_COX3,Pomacea_canaliculata,0.08871280364685219,11873.96489015158,255820.53696370573,10383.758744955096,223714.5521660774,COX3,ND5,True,True,27.5,False,NC_024586.1,,428.0,47556.04000000001,12528,12826,299,65.16806395399999,63.87132177652234,72.44147157190635,71.0,-1.277494837092087,-1.2780354048356966,0,0,PC_random2,gene-PC_10gene-PC_11,418,576,9203.091895511927,1305.6637569731192
10,COX3_ND3,Pomacea_canaliculata,0.24551358256712075,255820.53696370573,35798.177689002674,223714.5521660774,31305.4353849359,ND3,COX3,True,True,44.2,False,NC_024586.1,,461.0,1209483.2,13736,14034,299,280.14745793854263,58.47374528836553,311.41471571906357,65.0,-1.187877233881351,-1.280285471035297,0,0,PC_random2,gene-PC_12gene-PC_13,9365,576,206188.8889987301,29252.490631706365
11,ND3_ND2,Pomacea_canaliculata,0.9072442341809578,35798.177689002674,29720.904998556933,31305.4353849359,25990.87247114181,ND2,ND3,True,True,50.1,False,NC_024586.1,gene,91.0,513419.47000000003,14551,14849,299,2377.087871492188,2686.193898939376,2642.3946488294314,2986.0,-0.3137340406414688,-0.1848782428629942,0,0,PC_random2,gene-PC_14,498,378,8353.866054162567,1185.1821389339045
