,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,110724.36,3822,4120,299,2949.439714588211,2906.4820676182508,433.31103678929765,427,-0.6341411985096257,-0.6404227245077083,0,0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,305565.34,5013,5311,299,11574.934561298276,11428.532532859585,1700.5083612040135,1679,0.6271306342755539,0.6057228474744568,0,0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,458874.37,6325,6623,299,7480.048654372743,7480.617780591234,1098.9163879598661,1099,0.028351741625229264,0.028434962690386718,0,0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,336432.32,6888,7186,299,7398.344894449517,7398.936785716716,1086.9130434782608,1087,0.01640452551122845,0.016491075418992158,0,0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,325727.39,7567,7865,299,7338.199635681827,7303.642291696447,1078.076923076923,1073,0.007609723345391058,0.0025565402690318475,0,0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,358381.07000000007,10118,10416,299,11123.68576519941,11271.977292683423,1634.2140468227424,1656,0.5611463161335307,0.5828303968709506,0,0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,353974.03,11786,12084,299,7468.552304759712,7460.197531872605,1097.227424749164,1096,0.02667067610904918,0.02544899087253808,0,0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,329732.28,12604,12902,299,7353.907519311529,7330.869289987952,1080.3846153846155,1077,0.009906624743736185,0.006537836026163366,0,0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,325719.29000000004,12903,13201,299,7413.483651860753,7405.743535289594,1089.1371237458195,1088,0.01861820584441612,0.01748639935827504,0,0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,43527.496002441585,0.0,14050.880644411658,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,327883.18000000005,13249,13547,299,7502.449462331672,7507.844778882741,1102.2073578595318,1103,0.03162732274982578,0.032416258447518234,0,0,SP_coral_transc,gene-SP_13gene-SP_14,6,192,2084.2007451171694,425.42184830477913
10,ND5_ND1,Stylophora_pistillata,0.0,12758.369005259497,0.0,4118.461583459951,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,172811.11000000002,14431,14729,299,6073.123112222556,5649.602145487464,892.2207357859531,830,-0.1773773891291539,-0.2393071769767079,0,0,SP_coral_transc,gene-SP_0,44834,11670,128113.8731195656,26150.283663268507
11,ATP8_COX1,Stylophora_pistillata,0.5170009449629005,43527.496002441585,15174.491506717924,14050.880644411658,4898.397302444691,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,226377.74999999997,14742,15040,299,850.7298713658671,980.1719384942108,124.98327759197325,144,-0.9410271983841692,-0.9220993993247631,0,0,SP_coral_transc,gene-SP_15gene-SP_16,5,192,1736.8339542643077,354.51820692064916
