,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.6713989041475756,253284.5100984104,501213.325789441,201950.39819135692,399630.5604423425,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,830160.77,1602,1900,299,2632.3193681066664,3704.422081438845,5224.95652173913,7353,1.1259263485655855,2.019267728166236,0,0,HS_WTransc_diff_tissues,gene-HS_0,727,259,12934.738645327388,1414.1339380328259
1,RNR2_ND1,Homo_sapiens,0.031901325936375735,501213.325789441,8124.272365190824,399630.5604423425,6477.695925928719,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,1068749.0,3230,3528,299,400.85589950303927,484.65307253422674,795.6688963210702,962,-0.7334651339678397,-0.6636402177248366,0,0,HS_WTransc_diff_tissues,gene-HS_1,1155,267,19933.966957000765,2179.348185261012
2,ND1_ND2,Homo_sapiens,0.9852009408089923,8124.272365190824,7887.3159223810035,6477.695925928719,6288.7643250153515,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,160506.55,4263,4561,299,134.71272155342467,24.18227388944167,267.39464882943145,48,-0.9552318647149746,-1.0473325761264076,0,0,HS_WTransc_diff_tissues,gene-HS_2gene-HS_3,122,380,2958.892866973538,323.4909445736714
3,ND2_COX1,Homo_sapiens,0.2659249753728167,7887.3159223810035,51432.54232954356,6288.7643250153515,41008.51804719317,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,133182.66999999998,5512,5810,299,382.86241407485176,473.5695303348993,759.9531772575251,940,-0.7484584036390645,-0.6728757011874564,0,0,HS_WTransc_diff_tissues,gene-HS_4gene-HS_5,842,380,20421.211426161633,2232.617830582224
4,COX1_COX2,Homo_sapiens,0.6339126985377199,51432.54232954356,23866.51399648978,41008.51804719317,19029.39900729821,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,879396.3500000001,7446,7744,299,780.8016806275971,422.18219831983583,1549.8327759197325,838,-0.41687113223426325,-0.7156947608777849,0,0,HS_WTransc_diff_tissues,gene-HS_6,1188,330,16589.20263122869,1813.670541708125
5,COX2_ATP8,Homo_sapiens,0.5431446195486953,23866.51399648978,8897.910416174174,19029.39900729821,7094.537881212003,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,469494.84,8272,8526,255,665.2021968528963,816.655541141353,1320.3764705882354,1621,-0.5131956737471218,-0.3869955085490868,0,0,HS_WTransc_diff_tissues,gene-HS_7,1619,255,29256.992440042748,3198.619397631214
6,ATP8_ATP6,Homo_sapiens,0.7409661489535628,8897.910416174174,15119.139293155577,7094.537881212003,12054.88720718465,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,418029.21,8527,8825,299,1158.86369766294,1174.8554731287074,2300.257525083612,2332,-0.10184679765045952,-0.08852147482532645,0,0,HS_WTransc_diff_tissues,gene-HS_8,2266,190,54957.797021000304,6008.4465606880285
7,ATP6_COX3,Homo_sapiens,0.45218217271833605,15119.139293155577,51752.755289797286,12054.88720718465,41263.83225809437,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,736151.84,9207,9505,299,3071.996309305134,3392.0677103668904,6097.6822742474915,6733,1.4922919965061963,1.7589950124014944,0,0,HS_WTransc_diff_tissues,gene-HS_9,489,190,11859.824688115246,1296.615343414142
8,COX3_ND3,Homo_sapiens,0.44827921923275094,51752.755289797286,14950.940286423735,41263.83225809437,11920.777717537268,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,861214.96,9991,10289,299,902.72401470229,1192.9921785457886,1791.839464882943,2368,-0.31527800615412094,-0.07340886552285758,0,0,HS_WTransc_diff_tissues,gene-HS_10,200,258,3572.179722486797,390.54059898969103
9,ND3_ND4L,Homo_sapiens,0.8688535457488253,14950.940286423735,11484.080979361592,11920.777717537268,9156.5596559488,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,286810.26,10405,10703,299,740.6293162134339,811.6175674143858,1470.0936454849498,1611,-0.45034519680035945,-0.3911934555775504,0,0,HS_WTransc_diff_tissues,gene-HS_11,185,255,3343.1399638097027,365.5000547015285
10,ND4L_ND4,Homo_sapiens,0.9197291202082089,11484.080979361592,13488.665293501484,9156.5596559488,10754.867425703096,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,501699.58,10760,11058,299,1005.5525968458824,1002.0529742937393,1995.9464882943143,1989,-0.22959495891228987,-0.2325110579016272,0,0,HS_WTransc_diff_tissues,gene-HS_12,2768,190,67132.91357198977,7339.532250655103
11,ND4_ND5,Homo_sapiens,0.746838973983009,13488.665293501484,8038.7601745143065,10754.867425703096,6409.5148083758595,ND5,ND4,True,True,98.9,False,NC_012920.1,gene,200.0,411604.76,12138,12436,299,275.9630143645857,70.02783480484149,547.7658862876254,139,-0.837533504399548,-1.009131258167389,0,0,HS_WTransc_diff_tissues,gene-HS_13gene-HS_14,131,380,3177.1718489633886,347.35503064877827
12,ND5_ND6,Homo_sapiens,0.8035636780880389,8038.7601745143065,5399.08023084549,6409.5148083758595,4304.828597937909,ND6,ND5,True,False,84.4,True,NC_012920.1,gene,1.0,292831.5,14149,14447,299,431.1511395066734,429.73915891028633,855.8026755852843,853,-0.7082212919705899,-0.7093978403350896,0,0,HS_WTransc_diff_tissues,gene-HS_15,1110,190,26921.07444541497,2943.2372825965185
13,ND6_CYTB,Homo_sapiens,0.7473063855206818,5399.08023084549,9050.362020564442,4304.828597937909,7216.091553008054,CYTB,ND6,False,True,99.2,True,NC_012920.1,gene,74.0,257776.60000000003,14674,14972,299,545.3227447706481,652.921395014925,1082.4247491638796,1296,-0.6130865459342388,-0.5234287869741531,0,0,HS_WTransc_diff_tissues,gene-HS_16,930,263,16294.844156149851,1781.4888083951794
