,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.16231247073798338,15669.857979347451,177412.7549351327,15132.630590045119,171330.3136463633,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,377454.7299999999,1206,1504,299,513.0055726535219,485.20729759609407,1047.7759197324415,991.0,-1.2395318014577672,-1.2626670745166282,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,76,192,3359.251288712964,387.61094241194877
1,COX1_COX2,Tribolium_castaneum,0.741908465728373,177412.7549351327,104621.97799524336,171330.3136463633,101035.10489300411,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,845520.3300000001,2944,3242,299,2527.6600123716057,2636.080817615913,5162.558528428093,5384.0,0.43717585345367055,0.5274096873662636,0.0,0.0,TC_whole_trasnc,gene-TC_2,71,161,1871.2534148306281,215.91665441973208
2,COX2_ATP8,Tribolium_castaneum,0.7398962620410132,104621.97799524336,61430.98231848684,101035.10489300411,59324.87476494457,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1137047.39,3694,3992,299,2176.263026073391,1355.740673101498,4444.8561872909695,2769.0,0.1447237062152198,-0.5381607046946885,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,19,192,839.8128221782412,96.90273560298718
3,ATP8_ATP6,Tribolium_castaneum,0.7399692830593345,61430.98231848684,104605.5916984943,59324.87476494457,101019.28038612158,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1418371.2599999998,4013,4311,299,3326.197230981989,3490.946550817508,6793.511705685619,7130.0,1.1017630108239784,1.2388765724669986,0.0,0.0,TC_whole_trasnc,gene-TC_5,8270,96,365539.58102179226,42178.19070719494
4,ATP6_COX3,Tribolium_castaneum,0.9242118453335116,104605.5916984943,121761.53879580545,101019.28038612158,117587.05082718961,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,1812290.7200000002,4684,4982,299,2841.525397331689,3017.4899849492713,5803.605351170569,6163.0,0.6983921112889008,0.844839643548092,0.0,0.0,TC_whole_trasnc,gene-TC_6,31,96,1370.2209203960776,158.10446335224222
5,COX3_ND3,Tribolium_castaneum,0.07519815330064372,121761.53879580545,4756.979465803383,117587.05082718961,4593.890581223413,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1419189.88,5471,5769,299,1960.6953940246165,1731.2744745709272,4004.57525083612,3536.0,-0.03468368578292792,-0.2256205552833117,0.0,0.0,TC_whole_trasnc,gene-TC_7,1,152,27.91621569567561,3.2211435657502663
6,ND3_ND5,Tribolium_castaneum,0.6342273098743073,4756.979465803383,2209.0105561022333,4593.890581223413,2133.276559306589,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1121647.9,5885,6183,299,1820.063239307246,1845.8441089175324,3717.344481605351,3770.0,-0.15172559912181888,-0.13026932325950186,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,27,192,1193.418220990132,137.70388743582387
7,ND5_ND4,Tribolium_castaneum,0.7188977085327093,2209.0105561022333,3936.538469532823,2133.276559306589,3801.577687650652,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,1165818.21,7974,8272,299,1937.6409692759396,1940.3395765623825,3957.488294314381,3963.0,-0.053870862349591944,-0.05162493103473559,0.0,0.0,TC_whole_trasnc,gene-TC_10,36,161,948.8045483648256,109.47886702972332
8,ND4_ND4L,Tribolium_castaneum,0.15510533501846258,3936.538469532823,330.9555443568182,3801.577687650652,319.6090226905542,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,1161639.08,9365,9653,289,1861.581212005777,1860.5325235773535,3802.1418685121107,3800.0,-0.11717202940404435,-0.11804480633337235,0.0,0.0,TC_whole_trasnc,gene-TC_11,32,96,1414.4215952475638,163.2046073313468
9,ND4L_ND6,Tribolium_castaneum,0.03403442941311996,330.9555443568182,19117.323745980688,319.6090226905542,18461.903005088414,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,1143064.85,9654,9952,299,2280.075893875919,1886.971669965032,4656.886287625418,3854.0,0.2311225578947999,-0.09604067586633933,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,11,192,486.20742336635004,56.10158377015047
10,ND6_CYTB,Tribolium_castaneum,0.3191941271611881,19117.323745980688,100667.6103692183,18461.903005088414,97216.30930591335,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,1553823.35,10280,10578,299,3195.0003767406424,3361.1988879890873,6525.5518394648825,6865.0,0.9925736801526865,1.1308933396195218,0.0,0.0,TC_whole_trasnc,gene-TC_14,201,96,8884.335645148762,1025.1289398000222
11,CYTB_ND1,Tribolium_castaneum,0.0519551331771998,100667.6103692183,2684.8452992222324,97216.30930591335,2592.7977240187547,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,1673228.3199999998,11418,11716,299,1938.2026332924743,1947.6837838922927,3958.6354515050166,3978.0,-0.053403414266463424,-0.04551267257167085,0.0,0.0,TC_whole_trasnc,gene-TC_15,40,181,937.7380741972801,108.20194961194264
