,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,115874.88,3822,4120,299,3101.9564597541494,3110.2211239401813,436.8361204013378,438,-0.8316766409178175,-0.8305105772355992,0,0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,255493.86000000002,5013,5311,299,9278.914224517766,9188.644142416882,1306.71237458194,1294,0.0398319835055413,0.027095753459237957,0,0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,510043.44000000006,6325,6623,299,12411.601935584353,12419.581611350175,1747.876254180602,1749,0.4818237311897785,0.4829495857795076,0,0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,527734.28,6888,7186,299,12021.737776739783,12036.129691960294,1692.9732441471572,1695,0.4268176926630448,0.4288482518338053,0,0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,506194.34,7567,7865,299,11767.74184722936,11766.293156093336,1657.2040133779265,1657,0.390981338981062,0.3907769427609036,0,0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,508872.6699999999,10118,10416,299,13704.523150963076,13754.562367744593,1929.953177257525,1937,0.6642423315451599,0.6713023780349157,0,0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,496416.66000000003,11786,12084,299,11319.7400506624,11326.033544941985,1594.1137123745818,1595,0.32777264558630687,0.3286605963788009,0,0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,480863.74,12604,12902,299,11304.303177901118,11304.730660531435,1591.9397993311036,1592,0.3255946530764151,0.3256549667151508,0,0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,483463.20999999996,12903,13201,299,11834.381639488025,11887.009501086448,1666.5886287625417,1674,0.40038356510837864,0.4078088441882544,0,0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,55262.33965730871,0.0,15513.747147709182,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,495090.8,13249,13547,299,11652.70152160541,11638.475849630042,1641.0033444816054,1639,0.37475026864581057,0.3727431647790028,0,0,SP_coral_transc,gene-SP_13gene-SP_14,3,192,1129.8664064795382,221.90504594322067
10,ND5_ND1,Stylophora_pistillata,0.0,7699.186993727148,0.0,2161.3858733506813,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,193578.26,14431,14729,299,7152.306883890542,6703.307627852812,1007.2307692307693,944,-0.26021161541480514,-0.3235610406332771,0,0,SP_coral_transc,gene-SP_0,49242,11670,152560.42937546642,29962.7716122326
11,ATP8_COX1,Stylophora_pistillata,0.2705207155641677,55262.33965730871,8643.993485427545,15513.747147709182,2426.620554087106,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,255779.02000000002,14742,15040,299,831.1212294666446,845.0144149517845,117.04347826086956,119,-1.1520693913959632,-1.1501091981370628,0,0,SP_coral_transc,gene-SP_15gene-SP_16,5,192,1883.110677465897,369.84174323870116
