,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Solenopsis_invicta,0.851888035331085,128273.44764667592,95177.66442960416,118343.47756859227,87809.72213736043,COX2,COX1,True,True,97.9,False,NC_014672.1,gene,69.0,895551.1399999999,1530,1828,299,733.7821273533543,1000.6384748619278,5282.060200668896,7203.0,0.2568540385862197,0.8955406181250524,0.0,0.0,SI_transc,gene-SI_0,1879,356,3338.494798211408,733.2305727270169
1,COX2_ATP8,Solenopsis_invicta,0.049903419713573816,95177.66442960416,2435.6183090637533,87809.72213736043,2247.070972305066,ATP8,COX2,True,True,97.7,False,NC_014672.1,gene,173.0,1001736.77,2289,2587,299,542.4218905127466,533.4515817672917,3904.5719063545152,3840.0,-0.2011422439400659,-0.22261153205530332,0.0,0.0,SI_transc,gene-SI_1,5186,327,10031.333786392775,2203.172705661613
2,ATP8_ATP6,Solenopsis_invicta,0.05349249081320573,2435.6183090637533,88628.3150407166,2247.070972305066,81767.37435056362,ATP6,ATP8,True,True,99.5,False,NC_014672.1,gene,1.0,1581218.99,2616,2914,299,1015.1135341132162,1026.6164555365328,7307.197324414716,7390.0,0.9301848233993182,0.9577155964431392,0.0,0.0,SI_transc,gene-SI_2,253516,288,556784.0784580993,122285.98018239725
3,ATP6_COX3,Solenopsis_invicta,0.7969044047399345,88628.3150407166,133803.1698740643,81767.37435056362,123445.13009593384,COX3,ATP6,True,True,97.8,False,NC_014672.1,gene,7.0,1603988.6300000001,3283,3581,299,967.1258437017453,1039.5359860324595,6961.76254180602,7483.0,0.8153324163457951,0.988636842344648,0.0,0.0,SI_transc,gene-SI_3,4235,294,9111.292856367028,2001.1049539261624
4,COX3_ND3,Solenopsis_invicta,0.35119976842416867,133803.1698740643,28500.506837798726,123445.13009593384,26294.210949587337,ND3,COX3,True,True,96.7,False,NC_014672.1,gene,85.0,989907.4199999999,4073,4371,299,564.0441119037423,533.8683408155474,4060.217391304348,3843.0,-0.14939221906271793,-0.22161407251009335,0.0,0.0,SI_transc,gene-SI_4,1625,372,2763.0220272240717,606.8400120210638
5,ND3_ND5,Solenopsis_invicta,0.9742451600046924,28500.506837798726,27069.314968606992,26294.210949587337,24973.811241188043,ND5,ND3,True,False,92.2,True,NC_014672.1,gene,421.0,951066.27,4509,4807,299,60.15733338913176,40.98130641181017,433.03678929765886,295.0,-1.3553808569533667,-1.401276227978396,0.0,0.0,SI_transc,gene-SI_5gene-SI_6,2012,576,4418.851535436405,970.5083392250716
6,ND5_ND4,Solenopsis_invicta,0.6201734886067504,27069.314968606992,12166.508876050613,24973.811241188043,11224.668835805522,ND4,ND5,False,False,97.0,False,NC_014672.1,gene,80.0,661519.6900000001,6597,6895,299,311.51414706291104,64.31981311412919,2242.4046822742475,463.0,-0.7537904317380625,-1.3454184934466389,0.0,0.0,SI_transc,gene-SI_7,81,367,139.60239735789685,30.660747419356433
7,ND4_ND4L,Solenopsis_invicta,0.2999052368709658,12166.508876050613,2146.2331427037802,11224.668835805522,1980.0878392241143,ND4L,ND4,False,False,98.4,False,NC_014672.1,gene,1.0,212105.05,8007,8295,289,322.37490075390406,368.69283802353965,2320.584775086505,2654.0,-0.7277966051310675,-0.6169405389283041,0.0,0.0,SI_transc,gene-SI_8,285,288,625.9307592442224,137.4726027232333
8,ND4L_ND6,Solenopsis_invicta,0.556795328258376,2146.2331427037802,828.0271056555306,1980.0878392241143,763.9274456413272,ND6,ND4L,False,True,95.6,True,NC_014672.1,gene,171.0,462820.08,8296,8594,299,69.57878264278703,68.90416264494185,500.8561872909699,496.0,-1.3328318216604282,-1.3344464384493293,0.0,0.0,SI_transc,gene-SI_9,490,458,676.71300654673,148.62586145945514
9,ND6_CYTB,Solenopsis_invicta,0.01665337975788772,828.0271056555306,98614.50260226706,763.9274456413272,90980.50602642943,CYTB,ND6,True,True,96.0,False,NC_014672.1,gene,24.0,448882.81,8998,9296,299,914.686218841683,1029.255929508819,6584.280936454849,7409.0,0.6898248728795611,0.9640328402294691,0.0,0.0,SI_transc,gene-SI_10,2502,311,5088.629579434363,1117.6110811744406
10,CYTB_ND1,Solenopsis_invicta,0.4520388289013352,98614.50260226706,28797.611400922648,90980.50602642943,26568.3159015212,ND1,CYTB,True,False,93.4,True,NC_014672.1,gene,86.0,1236140.46,10144,10442,299,535.0243012526265,568.737181186274,3851.321070234114,4094.0,-0.21884742886630004,-0.13815995722752744,0.0,0.0,SI_transc,gene-SI_11,2423,373,4108.833132391141,902.4192796457132
11,ND1_ND2,Solenopsis_invicta,0.1963833154227509,28797.611400922648,3135.572237453973,26568.3159015212,2892.839707325438,ND2,ND1,False,True,2.0,True,NC_014672.1,gene,3167.0,618266.8400000001,11176,11474,299,765.2681108340597,1013.1412463095987,5508.7090301003345,7293.0,0.3322117180285696,0.9254644044813508,0.0,0.0,SI_transc,gene-SI_12gene-SI_13,1598,576,3509.6047483237444,770.8112952692169
