,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Pomacea_canaliculata,0.6279975625141693,234455.66500406808,107315.83422694463,179661.45609544913,82235.24494055701,COX2,COX1,True,True,60.9,False,NC_024586.1,gene,27.0,1002876.9900000001,1538,1836,299,4803.8024817806445,5794.110064580776,5925.461538461538,7147,0.711398339151344,1.183668430749186,0,0,PC_random2,gene-PC_0,1404,312,24745.753314370748,3648.1734001138234
1,COX2_ATP8,Pomacea_canaliculata,0.025827090677307152,107315.83422694463,1403.957965688557,82235.24494055701,1075.8414918574656,ATP8,COX2,True,True,55.0,False,NC_024586.1,gene,85.0,929448.39,2252,2495,244,287.10260792699034,297.5288084092829,354.1393442622951,367,-1.4425811922518306,-1.4376090172000469,0,0,PC_random2,gene-PC_1,502,244,11313.63220748098,1667.9262721831867
2,ATP8_ATP6,Pomacea_canaliculata,0.028079592448101542,1403.957965688557,98594.4995107469,1075.8414918574656,75552.15756802246,ATP6,ATP8,True,True,74.1,False,NC_024586.1,gene,12.0,247979.18000000002,2496,2794,299,4647.615651204541,5548.466388973112,5732.80602006689,6844,0.6369140374417774,1.066522845685968,0,0,PC_random2,gene-PC_2,843,297,15608.43250580961,2301.0925374455314
3,ATP6_ND1,Pomacea_canaliculata,0.7601491869780763,98594.4995107469,60448.021533280524,75552.15756802246,46320.823881861885,ND1,ATP6,True,True,2.9,False,NC_024586.1,,3043.0,958783.4099999999,3207,3505,299,79.38132488675771,80.25981480250411,97.91638795986623,99,-1.5416418791253441,-1.5412229340216392,0,0,PC_random2,gene-PC_3gene-PC_4,355,572,6825.751691221148,1006.2949161153124
4,ND1_ND6,Pomacea_canaliculata,0.3094483030114257,60448.021533280524,11064.75342764877,46320.823881861885,8478.829940466558,ND6,ND1,True,True,57.8,False,NC_024586.1,gene,57.0,545927.14,7210,7508,299,1266.4272665960343,1381.4416608431009,1562.1304347826087,1704,-0.9755487729443826,-0.92069929036994,0,0,PC_random2,gene-PC_5,1389,342,22333.886519597767,3292.600943962377
5,ND6_CYTB,Pomacea_canaliculata,0.29732716741863974,11064.75342764877,63363.38257964371,8478.829940466558,48554.841177304384,CYTB,ND6,True,True,48.9,False,NC_024586.1,gene,18.0,434392.4,7762,8060,299,4434.332398882165,5474.6922157708095,5469.722408026756,6753,0.5352008900721863,1.031340508257741,0,0,PC_random2,gene-PC_6,240,303,4355.6881521444675,642.1427326933023
6,CYTB_ND4L,Pomacea_canaliculata,0.4575773019971173,63363.38257964371,18797.47081247265,48554.841177304384,14404.34794792416,ND4L,CYTB,True,True,58.9,False,NC_024586.1,gene,172.0,924014.5,8920,9218,299,877.3999375176759,308.0679760096117,1082.267558528428,380,-1.1610729227427796,-1.4325829689960146,0,0,PC_random2,gene-PC_7,853,457,10264.102882158155,1513.1981085811285
7,ND4L_ND4,Pomacea_canaliculata,0.6183914663294221,18797.47081247265,41997.258209415515,14404.34794792416,32182.155043211387,ND4,ND4L,True,True,60.5,False,NC_024586.1,gene,20.0,832645.52,9389,9687,299,3838.214629109717,3846.79617412002,4734.414715719064,4745,0.250916897277238,0.25500937028103593,0,0,PC_random2,gene-PC_8,5809,305,104734.48524821836,15440.611498186665
8,ND4_ND5,Pomacea_canaliculata,0.7864740218607619,41997.258209415515,27218.002058538656,32182.155043211387,20856.932084627344,ND5,ND4,True,True,47.9,False,NC_024586.1,gene,68.0,889269.83,10750,11048,299,1101.089499397565,1360.3633256424434,1358.1872909698998,1678,-1.0543970861508885,-0.9307513867780052,0,0,PC_random2,gene-PC_9,263,353,4097.030608548635,604.0098232483067
9,ND5_COX3,Pomacea_canaliculata,0.24058824772879805,27218.002058538656,199044.10604925247,20856.932084627344,152525.86845963055,COX3,ND5,True,True,27.5,False,NC_024586.1,,428.0,175796.65999999997,12528,12826,299,104.61079607817987,101.33815000316173,129.03678929765886,125,-1.5296101377982192,-1.5311708376135742,0,0,PC_random2,gene-PC_10gene-PC_11,502,572,9652.189715473283,1422.9860503940477
10,COX3_ND3,Pomacea_canaliculata,0.14891716287726509,199044.10604925247,16012.834739675563,152525.86845963055,12270.504129196399,ND3,COX3,True,True,44.2,False,NC_024586.1,,461.0,1287482.9,13736,14034,299,295.1671889135573,111.87731760349057,364.0869565217391,138,-1.43873525542637,-1.5261447894095421,0,0,PC_random2,gene-PC_12gene-PC_13,9029,572,173604.82259164998,25593.906472127208
11,ND3_ND2,Pomacea_canaliculata,0.5548977302148961,16012.834739675563,41701.709284407036,12270.504129196399,31955.678322277618,ND2,ND3,True,True,50.1,False,NC_024586.1,gene,91.0,323867.62,14551,14849,299,2723.4841335204223,3633.580706513368,3359.401337792642,4482,-0.2806895272341223,0.1533285489225332,0,0,PC_random2,gene-PC_14,462,376,6756.819167399105,996.1324532225686
