,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_gossypii,0.6401601814943081,39211.68114492103,18459.34835620091,31199.2142331709,14687.387715954635,COX2,COX1,True,True,97.9,False,NC_024581.1,gene,66.0,20516.11,1568,1866,299,19.478710523284175,9.35672249322063,68.6989966555184,33.0,-0.4764931716899058,-0.4916181021253618,0.0,0.0,AGos_pair,gene-AG_0,7,259,78.51525554625604,7.663163385111081
1,COX2_ATP8,Aphis_gossypii,0.004109893789519203,18459.34835620091,38.0110913580144,14687.387715954635,30.243951493238395,ATP8,COX2,True,True,97.7,False,NC_024581.1,gene,147.0,137394.49000000002,2306,2581,276,7.200402717938453,6.096046472855864,25.394927536231883,21.5,-0.4948402148665412,-0.49649041553198686,0.0,0.0,AGos_pair,gene-AG_1,324,276,3410.293056117817,332.847835727216
2,ATP8_ATP6,Aphis_gossypii,0.04342683549346993,38.0110913580144,1712.5696694128333,30.243951493238395,1362.6252801497749,ATP6,ATP8,True,True,99.5,False,NC_024581.1,gene,1.0,7623.6799999999985,2582,2880,299,31.544681639503818,13.89331521720639,111.25418060200668,49.0,-0.4584634157539172,-0.484839231298753,0.0,0.0,AGos_pair,gene-AG_2,35,194,524.1095666618638,51.15359063772602
3,ATP6_COX3,Aphis_gossypii,0.573600737219905,1712.5696694128333,688.6790049239488,1362.6252801497749,547.9551803223893,COX3,ATP6,True,True,97.8,False,NC_024581.1,gene,1.0,18373.77,3235,3533,299,37.18223258935656,18.14637089594304,131.1371237458194,64.0,-0.4500394218023723,-0.4784840398988072,0.0,0.0,AGos_pair,gene-AG_3,38,194,569.0332438043092,55.538184120959684
4,COX3_ND3,Aphis_gossypii,0.037295782050720594,688.6790049239488,13.086445647621483,547.9551803223893,10.412377367905169,ND3,COX3,True,True,96.7,False,NC_024581.1,gene,62.0,20678.809999999998,4022,4320,299,7.76170807814037,7.655500221725969,27.37458193979933,27.0,-0.494001476023846,-0.4941601786853401,0.0,0.0,AGos_pair,gene-AG_4,5,255,56.96204814140145,5.5595499068452945
5,ND3_ND5,Aphis_gossypii,0.06768017123335679,13.086445647621483,373.627872863786,10.412377367905169,297.28121081773827,ND5,ND3,True,False,92.2,True,NC_024581.1,,1146.0,8041.29,4438,4736,299,8.001624039505016,7.655500221725969,28.220735785953178,27.0,-0.49364297804743873,-0.4941601786853401,0.0,0.0,AGos_pair,gene-AG_5gene-AG_6,3,388,44.92367714244547,4.38459348323366
6,ND5_ND4,Aphis_gossypii,0.6482598733713851,373.627872863786,779.0822923379286,297.28121081773827,619.8855706820236,ND4,ND5,False,False,97.0,False,NC_024581.1,gene,118.0,10257.769999999999,7255,7553,299,10.720355506826683,9.923796583718849,37.80936454849498,35.0,-0.4895804733108422,-0.4907707432720357,0.0,0.0,AGos_pair,gene-AG_7,3,311,28.023129793036727,2.735084037772765
7,ND4_ND4L,Aphis_gossypii,0.012496065170318427,779.0822923379286,4.898336515208041,619.8855706820236,3.8974164295410314,ND4L,ND4,False,False,98.4,False,NC_024581.1,gene,8.0,11567.279999999999,8683,8981,299,11.68665734331115,11.625018855213508,41.21739130434783,41.0,-0.4881365624888697,-0.4882286667120574,0.0,0.0,AGos_pair,gene-AG_8,2,201,28.906113982203717,2.82126413183194
8,ND4L_ND6,Aphis_gossypii,0.8501314636283962,4.898336515208041,3.6214835516400914,3.8974164295410314,2.8814740370844514,ND6,ND4L,False,True,95.6,True,NC_024581.1,gene,135.0,12425.95,8982,9280,299,11.803296328480476,11.90855590046262,41.62876254180602,42.0,-0.48796227295883854,-0.4878049872853944,0.0,0.0,AGos_pair,gene-AG_9,3,328,26.570711480592752,2.5933266333760057
9,ND6_CYTB,Aphis_gossypii,0.0003470972962240637,3.6214835516400914,20863.63153764535,2.8814740370844514,16600.382616067738,CYTB,ND6,True,True,96.0,False,NC_024581.1,gene,3.0,16771.88,9609,9907,299,207.0721300529161,115.68311446163686,730.3177257525084,408.0,-0.19617892787655788,-0.3327383171267184,0.0,0.0,AGos_pair,gene-AG_10,17,196,251.9698762173217,24.592498822626887
