,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.1294992598604634,11376.159269010304,164318.42433352472,11260.474068554211,162647.45530011493,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,428104.19999999995,1206,1504,299,503.83433290410056,459.1946724395224,1563.5284280936455,1425.0,-1.1461343203521184,-1.2023636842861498,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,4,144,245.45786061074955,17.90232641089757
1,COX1_COX2,Tribolium_castaneum,0.8601667646131098,164318.42433352472,124001.68992906845,162647.45530011493,122740.70544237828,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,927403.0800000001,2944,3242,299,1879.245642460799,2178.3550776780153,5831.785953177257,6760.0,0.5863722058884897,0.9631388101568452,0.0,0.0,TC_whole_trasnc,gene-TC_2,313,137,10094.230559715055,736.2168394087363
2,COX2_ATP8,Tribolium_castaneum,0.6149197980038805,124001.68992906845,55051.75369154271,122740.70544237828,54491.92739070897,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1388244.02,3694,3992,299,1479.0018340423292,1012.4839724947225,4589.725752508361,3142.0,0.0822139185788621,-0.5054250183145245,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,2,144,122.72893030537477,8.951163205448784
3,ATP8_ATP6,Tribolium_castaneum,0.6190606895540214,55051.75369154271,122804.00300721535,54491.92739070897,121555.19790799348,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1422552.4900000002,4013,4311,299,2175.5842286424195,2275.994365923051,6751.401337792642,7063.0,0.9596485712704519,1.086127986504779,0.0,0.0,TC_whole_trasnc,gene-TC_5,649,72,39825.53788409411,2904.6524601681294
4,ATP6_COX3,Tribolium_castaneum,0.9045359766795741,122804.00300721535,148725.2808981342,121555.19790799348,147212.87996151418,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,1849028.31,4684,4982,299,2040.8256940014141,2232.813954619965,6333.210702341137,6929.0,0.7899029547338198,1.031736733598432,0.0,0.0,TC_whole_trasnc,gene-TC_6,6,72,368.1867909161243,26.853489616346344
5,COX3_ND3,Tribolium_castaneum,0.08630705631392144,148725.2808981342,6707.4716642131725,147212.87996151418,6639.262773525274,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1565390.61,5471,5769,299,1550.7389108048505,1268.9885053100627,4812.344481605352,3938.0,0.17257594541471258,-0.1823247398559257,0.0,0.0,TC_whole_trasnc,gene-TC_7,3,128,103.55253494515995,7.552543954597409
6,ND3_ND5,Tribolium_castaneum,0.48574095119095306,6707.4716642131725,2151.609177322557,6639.262773525274,2129.729267495716,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1294725.19,5885,6183,299,1312.436194155281,1312.81340036394,4072.829431438127,4074.0,-0.1275968166874918,-0.12712167720470785,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,3,144,184.09339545806216,13.426744808173176
7,ND5_ND4,Tribolium_castaneum,0.7428921039513994,2151.609177322557,3640.912148125041,2129.729267495716,3603.8873806495835,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,1304587.9,7974,8272,299,1463.6861842388007,1452.3441324104754,4542.197324414716,4507.0,0.06292189803645487,0.0486351325598314,0.0,0.0,TC_whole_trasnc,gene-TC_10,11,137,354.7493167950978,25.87343525078625
8,ND4_ND4L,Tribolium_castaneum,0.1445880338895964,3640.912148125041,283.72800147760915,3603.8873806495835,280.8427455709555,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,1326197.84,9365,9653,289,1420.1511655369886,1414.9640748645215,4407.096885813149,4391.0,0.008083971739915834,0.0015501673573220438,0.0,0.0,TC_whole_trasnc,gene-TC_11,2,72,122.72893030537477,8.951163205448784
9,ND4L_ND6,Tribolium_castaneum,0.04194028105001091,283.72800147760915,13246.367380538704,280.8427455709555,13111.663863341371,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,1323709.79,9654,9952,299,1677.0641923522937,1440.743424896214,5204.364548494983,4471.0,0.3316988006576756,0.03402255715215609,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,0,144,0.0,0.0
10,ND6_CYTB,Tribolium_castaneum,0.285678795587308,13246.367380538704,79489.72353797963,13111.663863341371,78681.38529444423,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,1733566.31,10280,10578,299,2192.8969158877803,2250.5372577667545,6805.127090301004,6984.0,0.9814561159888563,1.0540615015823804,0.0,0.0,TC_whole_trasnc,gene-TC_14,11,72,675.0091166795612,49.23139762996829
11,CYTB_ND1,Tribolium_castaneum,0.06191889774278925,79489.72353797963,2539.582093658714,78681.38529444423,2513.7568518849,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,1808991.52,11418,11716,299,1492.8259027236209,1495.5245437135604,4632.625418060201,4641.0,0.09962710185220422,0.10302638546617844,0.0,0.0,TC_whole_trasnc,gene-TC_15gene-TC_16,12,144,736.3735818322486,53.70697923269269
