,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.011812222861520394,584.8977815897873,98447.73789533273,481.372774473462,81022.8081264105,COX1,ND2,True,True,95.7,False,NC_024511.2,gene,211.0,68128.02,1264,1562,299,137.92948466637858,28.886474053884466,2229.8695652173915,467.0,-0.3777332978711468,-0.9157569714544196,0,0,diff_temps_DM,gene-DM_0gene-DM_1,1073,384,4937.524437437486,345.68150718034036
1,COX1_COX2,Drosophila_melanogaster,0.7464353444330549,98447.73789533273,58620.72675567187,81022.8081264105,48245.04856785251,COX2,COX1,True,True,97.9,False,NC_024511.2,gene,73.0,1275899.63,3011,3309,299,291.55038222932995,391.6684233601637,4713.418060200669,6332.0,0.38023990171060085,0.8742273290441639,0,0,diff_temps_DM,gene-DM_2,2642,264,8841.778912961005,619.0226498147651
2,COX2_ATP8,Drosophila_melanogaster,0.017463299052785985,58620.72675567187,516.3643535763273,48245.04856785251,424.9695405659108,ATP8,COX2,True,True,97.7,False,NC_024511.2,gene,140.0,956691.3800000001,3768,4061,294,60.941459661116404,42.27816919877952,985.2244897959183,683.5,-0.7575960676405101,-0.8496816771563902,0,0,diff_temps_DM,gene-DM_3,1199,294,3603.152283614537,252.26064757394488
3,ATP8_ATP6,Drosophila_melanogaster,0.02851876165541023,516.3643535763273,35695.89197196205,424.9695405659108,29377.83506229728,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,317175.27,4062,4360,299,334.70745673715476,445.853757988007,5411.127090301004,7208.0,0.593179067984376,1.1415804828782234,0,0,diff_temps_DM,gene-DM_4,717,192,3299.3523034880513,230.991277398233
4,ATP6_COX3,Drosophila_melanogaster,0.5001407228904915,35695.89197196205,107047.50139006122,29377.83506229728,88100.4414216183,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,1144458.4000000001,4736,5034,299,446.96901714325304,466.8227402241244,7226.030100334448,7547.0,1.1470832273854825,1.2450424910400342,0,0,diff_temps_DM,gene-DM_5,5645,192,25976.07218018137,1818.61333460673
5,COX3_ND3,Drosophila_melanogaster,0.04289171780211809,107047.50139006122,2346.0384194419917,88100.4414216183,1930.7972410470934,ND3,COX3,True,True,96.7,False,NC_024511.2,gene,83.0,1440322.6800000002,5526,5824,299,187.86893190741569,206.78261833433785,3037.2274247491637,3343.0,-0.13132956497327608,-0.038008489232096376,0,0,diff_temps_DM,gene-DM_6,2477,274,7987.046421637506,559.1818896159039
6,ND3_ND5,Drosophila_melanogaster,0.30655093524707,2346.0384194419917,12959.988408048595,1930.7972410470934,10666.112564437171,ND5,ND3,True,False,92.2,True,NC_024511.2,gene,447.0,640151.48,5963,6261,299,42.73236164458601,41.25755501914549,690.8428093645485,667.0,-0.8474406688897057,-0.8547174386155934,0,0,diff_temps_DM,gene-DM_7gene-DM_8,168,384,773.0699957963633,54.123479223016936
7,ND5_ND4,Drosophila_melanogaster,0.9156485021181542,12959.988408048595,10943.678315083935,10666.112564437171,9006.682807307468,ND4,ND5,False,False,97.0,False,NC_024511.2,gene,81.0,218377.99,8127,8425,299,191.81298974358114,78.30894251010223,3100.989966555184,1266.0,-0.11186938615099808,-0.6719040377633083,0,0,diff_temps_DM,gene-DM_9,85,272,276.09642707012983,19.329814008220332
8,ND4_ND4L,Drosophila_melanogaster,0.016570659438874258,10943.678315083935,91.42950679379659,9006.682807307468,75.2467811289072,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,329927.37,9545,9836,292,63.20457288568431,64.08219940005206,1021.8116438356165,1036.0,-0.7464297536880826,-0.7420995005279587,0,0,diff_temps_DM,gene-DM_10,299,192,1375.8805282328135,96.326906474298
9,ND4L_ND6,Drosophila_melanogaster,0.7080291970802919,91.42950679379659,50.10543592654388,75.2467811289072,41.23693655087005,ND6,ND4L,False,True,95.6,True,NC_024511.2,gene,135.0,300234.69,9837,10135,299,54.7602382064797,54.74203327127999,885.2943143812709,885.0,-0.7880945237595691,-0.7881843478212726,0,0,diff_temps_DM,gene-DM_11,32,326,86.72476727601622,6.0716961792692095
10,ND6_CYTB,Drosophila_melanogaster,0.002022981388838274,50.10543592654388,49486.124806232816,41.23693655087005,40727.24148682638,CYTB,ND6,True,True,96.0,False,NC_024511.2,gene,3.0,537285.28,10497,10795,299,434.1999100947621,468.80211317856623,7019.5953177257525,7579.0,1.0840798139248855,1.254808816294246,0,0,diff_temps_DM,gene-DM_12,1552,194,7068.068532995322,494.8432386104406
11,CYTB_ND1,Drosophila_melanogaster,0.4152671890263828,49486.124806232816,12967.462907180994,40727.24148682638,10672.264101506402,ND1,CYTB,True,False,93.4,True,NC_024511.2,gene,85.0,1099618.73,11637,11935,299,174.74565611958442,157.11272825881488,2825.066889632107,2540.0,-0.1960804647251786,-0.2830822135799843,0,0,diff_temps_DM,gene-DM_13,526,276,1683.7880653784146,117.8838512269437
12,ND1_lrRNA,Drosophila_melanogaster,0.041770298504057335,12967.462907180994,607926.4914858637,10672.264101506402,500325.47753396595,lrRNA,ND1,False,False,94.7,False,NC_024511.2,gene,75.0,763513.8099999999,12661,12959,299,361.3505862762015,462.74028350558825,5841.859531772575,7481.0,0.7246376030141352,1.2248994452032214,0,0,diff_temps_DM,gene-DM_14,8074,266,26817.474311750102,1877.5208216826584
13,lrRNA_srRNA,Drosophila_melanogaster,0.005067923138140862,607926.4914858637,1544.3757550565085,500325.47753396595,1271.0262638036302,srRNA,lrRNA,False,False,95.7,False,NC_024511.2,gene,74.0,1023511.28,14058,14356,299,62.48140634805894,71.81412500334021,1010.1204013377926,1161.0,-0.7499978935899462,-0.7039497925036922,0,0,diff_temps_DM,gene-DM_15,520,265,1733.677187338475,121.37664343274956
