,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.17301068840361933,14135.763793046775,149273.3749541414,13163.54423156923,139006.75637852724,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,545248.79,1206,1504,299,597.7652984496675,530.6775376840093,2581.752508361204,2292.0,-1.0749475963282569,-1.1823886880421661,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,130,192,3201.4735876235263,313.53657603858176
1,COX1_COX2,Tribolium_castaneum,0.8326481688042477,149273.3749541414,106473.64315133648,139006.75637852724,99150.67424997246,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,1197572.54,2944,3242,299,1429.4526620382203,1621.9005896494266,6173.816053511706,7005.0,0.25700024764207385,0.5652057266243367,0.0,0.0,TC_whole_trasnc,gene-TC_2,193,161,2834.0612819631488,277.55402201829156
2,COX2_ATP8,Tribolium_castaneum,0.5134169844037035,106473.64315133648,36772.501913260385,99150.67424997246,34243.3887922469,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1600807.21,3694,3992,299,1246.0500750879814,991.4315952717836,5381.698996655518,4282.0,-0.036719112494557206,-0.4444907705402903,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,27,192,664.9214374295017,65.11913502339775
3,ATP8_ATP6,Tribolium_castaneum,0.6219192713905206,36772.501913260385,81482.40223544832,34243.3887922469,75878.26322115245,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1562793.9500000002,4013,4311,299,1634.9400975160518,1696.4547637917694,7061.3177257525085,7327.0,0.5860885068008279,0.6846042841296652,0.0,0.0,TC_whole_trasnc,gene-TC_5,10351,96,254911.17773454712,24964.74691211815
4,ATP6_COX3,Tribolium_castaneum,0.7755162945993642,81482.40223544832,128654.7742568717,75878.26322115245,119806.24721289733,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,1998466.3699999996,4684,4982,299,1613.672976900279,1662.6506972551792,6969.4648829431435,7181.0,0.5520291995517539,0.6304670499812864,0.0,0.0,TC_whole_trasnc,gene-TC_6,96,96,2364.16511086045,231.53470230541416
5,COX3_ND3,Tribolium_castaneum,0.07597633513286317,128654.7742568717,5080.352400997069,119806.24721289733,4730.939517776829,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1884938.3,5471,5769,299,1385.7847525652871,1263.2533357783398,5985.214046822743,5456.0,0.1870660627312895,-0.009168079511545527,0.0,0.0,TC_whole_trasnc,gene-TC_7,1,152,15.553717834608225,1.5232546204303563
6,ND3_ND5,Tribolium_castaneum,0.6581083087109387,5080.352400997069,2491.573759625821,4730.939517776829,2320.2100623090987,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1746929.11,5885,6183,299,1393.5957577229979,1423.2438150713808,6018.94983277592,6147.0,0.19957539248010261,0.2470567752592063,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,47,192,1157.455835525429,113.3555313370257
7,ND5_ND4,Tribolium_castaneum,0.7007290816729397,2491.573759625821,4619.801591536629,2320.2100623090987,4302.064146061889,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,2017342.77,7974,8272,299,1647.2517036429876,1658.946142018293,7114.491638795987,7165.0,0.6058055518763098,0.6245342024033819,0.0,0.0,TC_whole_trasnc,gene-TC_10,83,161,1218.7931937976234,119.36261050527565
8,ND4_ND4L,Tribolium_castaneum,0.11085171561649432,4619.801591536629,271.0813843799283,4302.064146061889,252.4371407079863,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,2129301.8,9365,9653,289,1659.438053115924,1655.4731214837113,7167.1245674740485,7150.0,0.6253219983404134,0.6189721577990964,0.0,0.0,TC_whole_trasnc,gene-TC_11,55,96,1354.4695947637995,132.65008986247688
9,ND4L_ND6,Tribolium_castaneum,0.03926900977063885,271.0813843799283,13535.296009053252,252.4371407079863,12604.374996008071,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,2153916.77,9654,9952,299,1681.480895770099,1682.7942163557502,7262.327759197325,7268.0,0.6606236249294261,0.6627269086861423,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,5,192,123.1335995239818,12.059099078406987
10,ND6_CYTB,Tribolium_castaneum,0.3253364922819503,13535.296009053252,69672.68299210348,12604.374996008071,64880.78449286103,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,2206359.4,10280,10578,299,1711.7228899635272,1712.6621929531484,7392.943143812709,7397.0,0.7090561979452058,0.7105604922829976,0.0,0.0,TC_whole_trasnc,gene-TC_14,326,96,8028.310688963613,786.2532599121357
11,CYTB_ND1,Tribolium_castaneum,0.09215559930249928,69672.68299210348,3365.4358048292406,64880.78449286103,3133.970242001901,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,2193952.6,11418,11716,299,1678.1255784955517,1698.307041410213,7247.836120401338,7335.0,0.6552500821712627,0.6875707079186175,0.0,0.0,TC_whole_trasnc,gene-TC_15,40,181,522.4674278144641,51.167890012246225
