,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Eptatretus_burgeri,0.8945199832223093,93193.27774965538,75409.09648647034,53619.588890815634,43387.300563611134,ND2,ND1,True,True,99.4,False,NC_002807.1,gene,225.0,616385.89,959,1257,299,993.4028934451197,738.9759732622142,2478.8829431438126,1844,-0.9570418420411776,-1.2517982233692562,0,0,Hagfish_Lamprey,gene-EB_0,10547,744,29239.311783909194,5681.008144692299
1,ND2_COX1,Eptatretus_burgeri,0.6483150828527717,75409.09648647034,157221.914208665,43387.300563611134,90459.03962238175,COX1,ND2,True,True,99.5,False,NC_002807.1,,343.0,785778.1299999999,2228,2526,299,274.6170225146515,287.73576399255415,685.2642140468228,718,-1.789763167728362,-1.7745649616469241,0,0,Hagfish_Lamprey,gene-EB_1,7137,862,17077.314113150944,3318.011083272785
2,COX1_COX2,Eptatretus_burgeri,0.9425402049878328,157221.914208665,140135.8008557758,90459.03962238175,80628.39093348337,COX2,COX1,True,True,99.5,False,NC_002807.1,gene,131.0,1214602.78,4125,4423,299,1979.0106703766032,2169.6398694368913,4938.314381270903,5414,0.1847955921748553,0.4056416129107383,0,0,Hagfish_Lamprey,gene-EB_2,20134,650,63889.25786730129,12413.267349959473
3,COX2_ATP8,Eptatretus_burgeri,0.077819924362719,140135.8008557758,5673.431725427686,80628.39093348337,3264.259870059869,ATP8,COX2,True,True,99.5,False,NC_002807.1,gene,58.0,901289.67,4946,5160,215,1793.0558793496741,2527.5062165752634,4474.293023255814,6307,-0.030635075516727416,0.8202337064115884,0,0,Hagfish_Lamprey,gene-EB_3,993,215,9526.248897606876,1850.8882143201806
4,ATP8_ATP6,Eptatretus_burgeri,0.1494141300572288,5673.431725427686,70268.9403012961,3264.259870059869,40429.86556251584,ATP6,ATP8,True,True,99.6,False,NC_002807.1,gene,1.0,1282661.7,5161,5459,299,2515.052258073765,2541.131587015022,6275.923076923077,6341,0.8058056587094314,0.8360188477094931,0,0,Hagfish_Lamprey,gene-EB_4,48279,520,191498.80057213167,37206.97168897719
5,ATP6_COX3,Eptatretus_burgeri,0.7401202038854708,70268.9403012961,119616.27005345268,40429.86556251584,68822.29469542007,COX3,ATP6,True,True,99.5,False,NC_002807.1,gene,2.0,1805773.9,5849,6147,299,2402.4760860575243,2418.903999246597,5995.006688963211,6036,0.6753849270375633,0.6944168448900538,0,0,Hagfish_Lamprey,gene-EB_5,17338,521,68639.23129496153,13336.15629922878
6,COX3_ND3,Eptatretus_burgeri,0.23782557473838717,119616.27005345268,16143.582477257407,68822.29469542007,9288.355089095669,ND3,COX3,True,True,99.5,False,NC_002807.1,gene,84.0,981799.4500000001,6637,6935,299,1212.1754653653404,1721.204883493064,3024.7959866220735,4295,-0.7035914147566612,-0.11387524333500787,0,0,Hagfish_Lamprey,gene-EB_6,1468,433,6992.770820832857,1358.649898489741
7,ND3_ND4L,Eptatretus_burgeri,0.6841794578966874,16143.582477257407,8394.083504841059,9288.355089095669,4829.611292928464,ND4L,ND3,True,True,99.4,False,NC_002807.1,gene,66.0,624626.71,7070,7368,299,1865.0968906780013,2428.9226539817137,4654.060200668896,6061,0.052825227312419704,0.7060235664326309,0,0,Hagfish_Lamprey,gene-EB_7,1126,349,6654.632847184298,1292.951889024814
8,ND4L_ND4,Eptatretus_burgeri,0.3438270177673852,8394.083504841059,40433.28067001295,4829.611292928464,23263.650977670168,ND4,ND4L,True,True,99.6,False,NC_002807.1,gene,1.0,1452265.84,7419,7717,299,2415.226248264233,2459.780110565873,6026.822742474917,6138,0.6901561299853274,0.741772268783768,0,0,Hagfish_Lamprey,gene-EB_8,21758,520,86303.17328131155,16768.145363590083
9,ND4_ND5,Eptatretus_burgeri,0.9575738980857099,40433.28067001295,37142.061305331095,23263.650977670168,21370.01837299032,ND5,ND4,True,True,98.9,False,NC_002807.1,gene,194.0,1200568.5,8797,9095,299,1099.387527804196,626.3662940395017,2743.351170568562,1563,-0.8342574791380588,-1.3822577735078214,0,0,Hagfish_Lamprey,gene-EB_9,4766,713,13787.186296909773,2678.760643341745
10,ND5_ND6,Eptatretus_burgeri,0.8205022603380122,37142.061305331095,25837.391823549013,21370.01837299032,14865.77531172567,ND6,ND5,True,False,84.4,True,NC_002807.1,gene,1.0,1376763.5999999999,10788,11086,299,2228.331092293181,2262.2122391893704,5560.454849498327,5645,0.47363603917822295,0.5128877199641497,0,0,Hagfish_Lamprey,gene-EB_10,7481,505,30554.79768407439,5936.5985008640555
11,ND6_CYTB,Eptatretus_burgeri,0.6007019983179209,25837.391823549013,60186.599759294375,14865.77531172567,34628.90042883338,CYTB,ND6,False,True,99.2,True,NC_002807.1,gene,69.0,1210515.56,11293,11591,299,1844.957719300092,2433.330862065165,4603.80602006689,6072,0.029493776088505553,0.7111305239113647,0,0,Hagfish_Lamprey,gene-EB_11,4670,588,16381.387751063885,3182.7971165302997
