,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Strongylocentrotus_purpuratus,0.9372154531232973,24867.30227030248,28199.04909518447,24608.70550654163,27905.805270105124,ND2,ND1,True,True,100.0,False,NC_001453.1,gene,70.0,652005.41,3132,3430,299,2139.755452963023,2270.019874985615,4127.71237458194,4379,0.05144066418835217,0.15166098768581515,0,0,SP_sea_urchin_transcriptome,gene-SP_0,5428,269,23815.5963143378,10460.255037282464
1,ND2_COX1,Strongylocentrotus_purpuratus,0.3525084353466541,28199.04909518447,131791.72711108552,27905.805270105124,130421.21599769946,COX1,ND2,True,True,0.0,False,NC_001453.1,gene,1526.0,1038844.2300000001,4260,4558,299,3430.0225159543875,3854.2127815752556,6616.71237458194,7435,1.0441214011334587,1.3704767097043955,0,0,SP_sea_urchin_transcriptome,gene-SP_1gene-SP_2,40259,400,237578.3647320292,104348.85835469955
2,COX1_ND4L,Strongylocentrotus_purpuratus,0.21229830116548898,131791.72711108552,15650.91077084624,130421.21599769946,15488.155887696568,ND4L,COX1,True,True,97.5,False,NC_001453.1,gene,79.0,1247284.13,7340,7638,299,823.3626885614133,685.8269683959736,1588.314381270903,1323,-0.9613401599968333,-1.0671547343327652,0,0,SP_sea_urchin_transcriptome,gene-SP_3,11840,278,50266.750102925755,22078.096178318097
3,ND4L_COX2,Strongylocentrotus_purpuratus,0.26968736305022023,15650.91077084624,100416.15736190703,15488.155887696568,99371.9229274344,COX2,ND4L,True,True,97.5,False,NC_001453.1,gene,1.0,609407.31,7711,8009,299,3269.8632456063056,3598.129242355595,6307.755852842809,6941,0.9209011569856087,1.1734561054252142,0,0,SP_sea_urchin_transcriptome,gene-SP_4,14046,200,82888.93690916522,36406.370363151334
4,COX2_ATP8,Strongylocentrotus_purpuratus,0.5973786147439286,100416.15736190703,42767.39654287594,99371.9229274344,42322.65548410527,ATP8,COX2,True,True,96.2,False,NC_001453.1,gene,75.0,1085571.16,8402,8633,232,1981.9236589336208,2014.973111228382,3823.2456896551726,3887,-0.06998891121073883,-0.04456196232502958,0,0,SP_sea_urchin_transcriptome,gene-SP_5,8485,232,43165.598113235515,18959.13749719757
5,ATP8_ATP6,Strongylocentrotus_purpuratus,0.6305082327765559,42767.39654287594,92892.67677461923,42322.65548410527,91926.67952530412,ATP6,ATP8,True,True,96.2,False,NC_001453.1,gene,1.0,1191741.84,8634,8932,299,3137.30682164169,3547.3272446966344,6052.046822742475,6843,0.818917457329717,1.1343710462767125,0,0,SP_sea_urchin_transcriptome,gene-SP_6,27080,200,159805.81030187913,70189.69880636041
6,ATP6_COX3,Strongylocentrotus_purpuratus,0.8577109424288091,92892.67677461923,69750.35330418353,91926.67952530412,69025.01464703541,COX3,ATP6,True,True,98.8,False,NC_001453.1,gene,3.0,1541248.17,9331,9629,299,2744.185145129024,3066.7818178613597,5293.692307692308,5916,0.516465099408604,0.7646582929026208,0,0,SP_sea_urchin_transcriptome,gene-SP_7,14024,202,81939.71231823394,35989.45318090872
7,COX3_ND3,Strongylocentrotus_purpuratus,0.4698984648939606,69750.35330418353,21420.528763260023,69025.01464703541,21197.77523109097,ND3,COX3,True,True,100.0,False,NC_001453.1,gene,85.0,1099954.35,10117,10415,299,1027.3560626161197,1129.0484785838476,1981.8294314381271,2178,-0.8043956802865118,-0.7261575346187972,0,0,SP_sea_urchin_transcriptome,gene-SP_8,9353,284,38869.279956973485,17072.114260716527
8,ND3_ND4,Strongylocentrotus_purpuratus,0.8921299534693341,21420.528763260023,26600.566549052743,21197.77523109097,26323.945452440865,ND4,ND3,True,True,100.0,False,NC_001453.1,gene,15.0,480281.57,10553,10851,299,1354.2454712096098,1430.7501381503305,2612.418060200669,2760,-0.5528998246379766,-0.4940401425327979,0,0,SP_sea_urchin_transcriptome,gene-SP_9,5366,214,29594.485638947368,12998.451241559449
9,ND4_ND5,Strongylocentrotus_purpuratus,0.9842415627830748,26600.566549052743,25775.20622214981,26323.945452440865,25507.16810358492,ND5,ND4,True,True,98.8,False,NC_001453.1,gene,138.0,455940.82999999996,11945,12243,299,631.193409245432,217.72284710983288,1217.608695652174,420,-1.1091876462120775,-1.4272956364868157,0,0,SP_sea_urchin_transcriptome,gene-SP_10,3972,337,13910.836306954312,6109.8993127049325
10,ND5_ND6,Strongylocentrotus_purpuratus,0.7568364046739341,25775.20622214981,15691.912536888984,25507.16810358492,15528.731273591924,ND6,ND5,True,False,100.0,True,NC_001453.1,gene,1.0,453870.05000000005,13987,14285,299,823.2378594087465,754.7725366474208,1588.0735785953177,1456,-0.9614361986378357,-1.01411072548837,0,0,SP_sea_urchin_transcriptome,gene-SP_11,3234,200,19084.637759094425,8382.329613728565
11,ND6_CYTB,Strongylocentrotus_purpuratus,0.3476729581722008,15691.912536888984,74576.3247133423,15528.731273591924,73800.8004520283,CYTB,ND6,False,True,71.2,True,NC_001453.1,gene,24.0,504436.37,14486,14784,299,2541.2077416779684,2649.4796942341804,4902.13712374582,5111,0.3603022675264513,0.4436024498970719,0,0,SP_sea_urchin_transcriptome,gene-SP_12,9989,223,52867.77722560858,23220.51590625796
