,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX3,Saccostrea_glomerata,0.8610907479035397,33549.013182522285,44373.11817053804,46622.98720933133,61665.22125845746,COX3,COX1,True,True,17.3,False,NC_036483.1,gene,1380.0,648011.83,1658,1956,299,298.6253465986901,288.9134961474698,568.4882943143813,550.0,-0.8431189741104222,-0.8501234336805923,0.0,0.0,SG_oyster_random,gene-SG_0gene-SG_1,1975,384,49545.760735039665,5403.4484364701975
1,COX3_CYTB,Saccostrea_glomerata,0.9004387812303705,44373.11817053804,36337.47331465458,61665.22125845746,50498.103904026306,CYTB,COX3,True,True,7.5,False,NC_036483.1,gene,266.0,896272.1299999999,3869,4167,299,426.0564899830656,415.5101371866339,811.0769230769231,791.0,-0.7512120510889561,-0.7588183772104677,0.0,0.0,SG_oyster_random,gene-SG_2gene-SG_3,286,384,7174.727883656375,782.4740520660644
2,CYTB_COX2,Saccostrea_glomerata,0.9020393016859641,36337.47331465458,29853.371895838427,50498.103904026306,41487.16293032986,COX2,CYTB,True,True,31.2,False,NC_036483.1,gene,5.0,773465.5599999999,5245,5543,299,2281.2693984462258,2338.098129731615,4342.816053511706,4451.0,0.5868196532350963,0.6278061318378955,0.0,0.0,SG_oyster_random,gene-SG_4,434,196,10665.329761119569,1163.1582312430605
3,COX2_ND3,Saccostrea_glomerata,0.39090230493696043,29853.371895838427,7252.35759148007,41487.16293032986,10078.584827085851,ND3,COX2,True,True,12.4,False,NC_036483.1,gene,1448.0,1104831.3000000003,5946,6244,299,949.482713605421,960.2434017410452,1807.515050167224,1828.0,-0.3737023437737466,-0.3659414329800982,0.0,0.0,SG_oyster_random,gene-SG_5gene-SG_6,309,384,7751.716489684686,845.4002870224258
4,ND3_ND1,Saccostrea_glomerata,0.8369203781656757,7252.35759148007,5218.598747763809,10078.584827085851,7252.274794013249,ND1,ND3,True,True,6.5,False,NC_036483.1,gene,389.0,480161.8,7748,8046,299,449.45417889575606,445.9773785985489,855.61872909699,849.0,-0.7343369800767388,-0.7368445461927615,0.0,0.0,SG_oyster_random,gene-SG_7gene-SG_8,6991,384,175379.44977147452,19126.839503475017
5,ND1_ND4L,Saccostrea_glomerata,0.005634808372786182,5218.598747763809,14.744443014530756,7252.274794013249,20.490318875707086,ND4L,ND1,True,True,24.8,False,NC_036483.1,gene,2.0,848064.44,8998,9281,284,472.3236259681044,470.6663500875145,899.1549295774648,896.0,-0.7178428919299995,-0.7190381658853099,0.0,0.0,SG_oyster_random,gene-SG_9,2,193,49.91295893554202,5.443494981582098
6,ND4L_ND5,Saccostrea_glomerata,0.0030558169123283685,14.744443014530756,9635.338292666904,20.490318875707086,13390.207680106065,ND5,ND4L,True,True,4.3,False,NC_036483.1,gene,1226.0,270844.45999999996,9282,9580,299,473.94111297482925,473.8181336818506,902.2341137123746,902.0,-0.7166763148290881,-0.7167650109524437,0.0,0.0,SG_oyster_random,gene-SG_10gene-SG_11,5,384,125.43230565832826,13.679616294861262
7,ND5_ND6,Saccostrea_glomerata,0.31201521946889366,9635.338292666904,1781.042238483676,13390.207680106065,2475.110342362097,ND6,ND5,True,True,27.3,False,NC_036483.1,gene,33.0,515575.76,12179,12477,299,539.1991963703766,474.8687282132959,1026.4648829431437,904.0,-0.6696103505139732,-0.7160072926414883,0.0,0.0,SG_oyster_random,gene-SG_12,1596,224,34318.278828118615,3742.7430182740413
8,ND6_ND4,Saccostrea_glomerata,0.6311433171271923,1781.042238483676,3862.8176904799657,2475.110342362097,5368.148946599992,ND4,ND6,True,True,14.7,False,NC_036483.1,gene,87.0,293843.53,12677,12975,299,254.45469825487982,242.6873367638747,484.40133779264215,462.0,-0.8749760874449387,-0.8834630393626294,0.0,0.0,SG_oyster_random,gene-SG_13,20,278,346.5180242647341,37.79117019587572
9,ND4_ATP6,Saccostrea_glomerata,0.6339668659158777,3862.8176904799657,1792.7079246726278,5368.148946599992,2491.3221198894,ATP6,ND4,True,True,7.5,False,NC_036483.1,gene,113.0,87230.61,14114,14412,299,53.47666712820211,52.52972657226724,101.80267558528428,100.0,-1.0199270934957132,-1.0206100536455551,0.0,0.0,SG_oyster_random,gene-SG_14,4,304,63.376322858944796,6.911806127929901
10,ATP6_ND2,Saccostrea_glomerata,0.004992864729133517,1792.7079246726278,4.486574513188749,2491.3221198894,6.234982382464956,ND2,ATP6,True,True,5.7,False,NC_036483.1,gene,320.0,142434.6,14911,15209,299,35.850220750290624,35.19491680341905,68.24749163879599,67.0,-1.032639782147574,-1.0331124057763188,0.0,0.0,SG_oyster_random,gene-SG_15gene-SG_16,67,384,1680.7928958215984,183.30685835114096
