,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_fabae,0.20207114671234117,263284.9847633975,29590.881021791432,206298.8046736338,23186.1432945794,COX2,COX1,True,True,97.9,False,NC_039988.1,gene,71.0,629425.44,1533,1831,299,948.7102131694796,986.5999943815491,844.2809364548496,878.0,-0.37773294138832,-0.3637662372212728,0.0,0.0,AF_transc,gene-AF_0,269,356,7388.1396225818835,849.0805152435205
1,COX2_ATP8,Aphis_fabae,0.14055791005123663,29590.881021791432,2236.817384892268,23186.1432945794,1752.6740204769574,ATP8,COX2,True,True,97.7,False,NC_039988.1,gene,150.0,86566.25,2276,2563,288,292.947595459043,130.34806303902013,260.7013888888889,116.0,-0.6194562291029625,-0.6793926946713407,0.0,0.0,AF_transc,gene-AF_1,84,288,2851.803584181235,327.7429745952374
2,ATP8_ATP6,Aphis_fabae,0.46673889677856584,2236.817384892268,7348.059300255648,1752.6740204769574,5757.623632338877,ATP6,ATP8,True,True,99.5,False,NC_039988.1,gene,1.0,80623.9,2564,2862,299,601.2606939651359,521.3922521560805,535.0769230769231,464.0,-0.5058077017187903,-0.5352483282768216,0.0,0.0,AF_transc,gene-AF_2,926,286,31657.583843578304,3638.241692010269
3,ATP6_COX3,Aphis_fabae,0.7898040697360609,7348.059300255648,11259.237323858342,5757.623632338877,8822.254727272453,COX3,ATP6,True,True,97.8,False,NC_039988.1,gene,1.0,305983.26,3217,3515,299,1229.7718147869152,1260.7804028429362,1094.4046822742475,1122.0,-0.2741296975338341,-0.26269949756534555,0.0,0.0,AF_transc,gene-AF_3,1645,286,56238.36438735024,6463.183135374613
4,COX3_ND3,Aphis_fabae,0.027676206263305914,11259.237323858342,157.99280804306716,8822.254727272453,123.7963778132132,ND3,COX3,True,True,96.7,False,NC_039988.1,gene,62.0,244284.95999999996,4004,4302,299,56.43254856977066,65.17403151951007,50.220735785953174,58.0,-0.7066389888151094,-0.703416755737094,0.0,0.0,AF_transc,gene-AF_4,121,347,3409.4844003550047,391.8343343864017
5,ND3_ND5,Aphis_fabae,0.03921009430241573,157.99280804306716,7900.789546547354,123.7963778132132,6190.719310846383,ND5,ND3,True,False,92.2,True,NC_039988.1,,563.0,11413.04,4420,4718,299,3.352279789839854,2.247380397224485,2.983277591973244,2.0,-0.726205119508958,-0.726612400904028,0.0,0.0,AF_transc,gene-AF_5gene-AF_6,28,572,957.2487555293657,110.01162783616365
6,ND5_ND4,Aphis_fabae,0.6118394510742351,7900.789546547354,17925.559286224274,6190.719310846383,14045.69826561766,ND4,ND5,False,False,97.0,False,NC_039988.1,gene,110.0,12742.97,6654,6952,299,203.33155353082546,150.5744866140405,180.94983277591973,134.0,-0.6524899576227347,-0.671936951581969,0.0,0.0,AF_transc,gene-AF_7,167,395,4133.825954936126,475.07914726137847
7,ND4_ND4L,Aphis_fabae,0.08477278472980476,17925.559286224274,793.4304433524161,14045.69826561766,621.6980136651928,ND4L,ND4,False,False,98.4,False,NC_039988.1,gene,8.0,39024.16,8073,8371,299,118.02129430507969,144.95603562097932,105.03010033444816,129.0,-0.6839365143170363,-0.6740079913290167,0.0,0.0,AF_transc,gene-AF_8,193,293,6440.543248136266,740.1781854340028
8,ND4L_ND6,Aphis_fabae,0.7657487051951903,793.4304433524161,492.2565908716686,621.6980136651928,385.711119761742,ND6,ND4L,False,True,95.6,True,NC_039988.1,gene,123.0,29309.800000000003,8372,8670,299,10.789680803397163,11.236901986122424,9.602006688963211,10.0,-0.7234635893019957,-0.7232987373087517,0.0,0.0,AF_transc,gene-AF_9,5,408,119.82368000761491,13.770713218287288
9,ND6_CYTB,Aphis_fabae,0.008124348124454062,492.2565908716686,120688.3189657034,385.711119761742,94566.18258374839,CYTB,ND6,True,True,96.0,False,NC_039988.1,gene,2.0,263954.86,8999,9297,299,6359.906132407718,7970.334578756637,5659.8394648829435,7093.0,1.6169096819334938,2.210536168359005,0.0,0.0,AF_transc,gene-AF_10,798,287,27186.53172933749,3124.4068937023326
10,CYTB_ND1,Aphis_fabae,0.08657338372294388,120688.3189657034,5460.567998695593,94566.18258374839,4278.666525485078,ND1,CYTB,True,False,93.4,True,NC_039988.1,gene,81.0,666952.68,10117,10415,299,8.128902674241738,6.742141191673457,7.234113712374582,6.0,-0.7244443893962478,-0.7249555691063899,0.0,0.0,AF_transc,gene-AF_11,16,366,427.43660278126237,49.123068791792036
11,ND1_RNR2,Aphis_fabae,0.02116501249186009,5460.567998695593,510538.93833711935,4278.666525485078,400036.38191879186,RNR2,ND1,False,True,94.7,True,NC_039988.1,gene,66.0,83915.15,11134,11432,299,3020.077130621373,3223.867179818524,2687.6421404682274,2869.0,0.3858019229471586,0.4609217900531172,0.0,0.0,AF_transc,gene-AF_12,188,351,5237.011710144784,601.8625565216571
12,RNR2_RNR1,Aphis_fabae,0.05992481001236549,510538.93833711935,15769.465555591014,400036.38191879186,12356.275833139487,RNR1,RNR2,True,True,95.7,False,NC_039988.1,gene,71.0,159753.33000000002,12462,12760,299,2536.2176343634223,2974.4079557266064,2257.0434782608695,2647.0,0.20744453405575836,0.3689676252841997,0.0,0.0,AF_transc,gene-AF_13,124,356,3405.6851791827285,391.39770962898336
13,RNR1_ND2,Aphis_fabae,0.014401449081097306,15769.465555591014,114.37516165080936,12356.275833139487,89.61946369300095,ND2,RNR1,True,True,89.9,False,NC_039988.1,,868.0,267835.96,13314,13612,299,3.9723763877362517,3.3710705958367284,3.5351170568561874,3.0,-0.7259765432158044,-0.7261981929546185,0.0,0.0,AF_transc,gene-AF_14gene-AF_15,13,572,444.4369222100626,51.076827209647405
