,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Linepithema_humile,0.587966517723202,181591.3169407466,75614.08111814961,159190.042644413,66286.25751772057,COX2,COX1,True,True,97.9,False,NC_045057.1,gene,68.0,587636.13,1529,1827,299,912.7760176514303,444.4867765183986,1063.7391304347825,518.0,-0.4654700324205072,-0.6747327648968273,0.0,0.0,LH_queen_transc,gene-LH_0,334,259,11903.347907240142,1106.5620917781869
1,COX2_ATP8,Linepithema_humile,0.031150730133714166,75614.08111814961,1196.3505136074848,66286.25751772057,1048.7675979627593,ATP8,COX2,True,True,97.7,False,NC_045057.1,gene,158.0,249104.58000000002,2287,2585,299,114.45501492172592,26.60055998469181,133.3846153846154,31.0,-0.822212873704354,-0.8614720786689166,0.0,0.0,LH_queen_transc,gene-LH_1,430,312,12721.44035418907,1182.6138123880764
2,ATP8_ATP6,Linepithema_humile,0.04071774782550952,1196.3505136074848,57566.748012091106,1048.7675979627593,50465.26026316115,ATP6,ATP8,True,True,99.5,False,NC_045057.1,gene,1.0,69188.22,2599,2897,299,611.7411336127819,489.1070706862687,712.9163879598663,570.0,-0.5999924106246307,-0.6547934541860498,0.0,0.0,LH_queen_transc,gene-LH_2,739,192,35527.58066357395,3302.724097561701
3,ATP6_COX3,Linepithema_humile,0.5354752711260458,57566.748012091106,157445.04101426134,50465.26026316115,138022.4738465327,COX3,ATP6,True,True,97.8,False,NC_045057.1,gene,6.0,609864.0,3269,3567,299,4957.401351260809,5392.190933671075,5777.301003344482,6284.0,1.3419371740875858,1.5362300343020783,0.0,0.0,LH_queen_transc,gene-LH_3,1092,197,51165.690171569266,4756.4780585039225
4,COX3_ND3,Linepithema_humile,0.2868140255378291,157445.04101426134,26358.75304106748,138022.4738465327,23107.112671198138,ND3,COX3,True,True,96.7,False,NC_045057.1,gene,110.0,875507.9400000002,4061,4359,299,1506.729874234854,1445.8691475550227,1755.9264214046823,1685.0,-0.20005200425319594,-0.2272486187530322,0.0,0.0,LH_queen_transc,gene-LH_4,192,301,5887.855697885669,547.3483567742821
5,ND3_ND5,Linepithema_humile,0.5729045227467668,26358.75304106748,10581.66679937773,23107.112671198138,9276.302509505798,ND5,ND3,True,False,92.2,True,NC_045057.1,gene,492.0,192784.75,4522,4820,299,36.37236996935855,35.18138578620529,42.38795986622073,41.0,-0.8571053850124885,-0.8576375958399209,0.0,0.0,LH_queen_transc,gene-LH_5gene-LH_6,63,384,3028.7382703723392,281.5583466121613
6,ND5_ND4,Linepithema_humile,0.7443457567186977,10581.66679937773,17850.460888230602,9276.302509505798,15648.411377219529,ND4,ND5,False,False,97.0,False,NC_045057.1,gene,84.0,25443.75,6670,6968,299,1124.1168784123179,217.0948927782912,1310.0334448160536,253.0,-0.3710289004830824,-0.7763465598652126,0.0,0.0,LH_queen_transc,gene-LH_7,69,275,2316.001420253549,215.30072011070203
7,ND4_ND4L,Linepithema_humile,0.4561949855413263,17850.460888230602,5274.818173633002,15648.411377219529,4624.111681926712,ND4L,ND4,False,False,98.4,False,NC_045057.1,gene,33.0,54045.200000000004,8086,8384,299,370.70889367381375,492.5394010068742,432.0200668896321,574.0,-0.7077016226118177,-0.6532596610544515,0.0,0.0,LH_queen_transc,gene-LH_8,43,224,1771.9149064763346,164.72120958262497
8,ND4L_ND6,Linepithema_humile,0.24627412655753733,5274.818173633002,740.7379101451749,4624.111681926712,649.3597903848042,ND6,ND4L,False,True,95.6,True,NC_045057.1,gene,467.0,69875.54999999999,8407,8705,299,149.0624324268937,56.63345028998901,173.71571906354515,66.0,-0.8067479812512227,-0.8480513887674317,0.0,0.0,LH_queen_transc,gene-LH_10gene-LH_9,8,384,384.6016851266463,35.753440839639524
9,ND6_CYTB,Linepithema_humile,0.026987047660280594,740.7379101451749,54155.071329143095,649.3597903848042,47474.45119917568,CYTB,ND6,True,True,96.0,False,NC_045057.1,gene,24.0,52013.87999999999,9429,9727,299,2975.0440514198544,3685.464681750043,3467.0836120401336,4295.0,0.45608828226721615,0.7735513996148387,0.0,0.0,LH_queen_transc,gene-LH_11,50,215,2146.6140565208166,199.55408840729038
10,CYTB_ND1,Linepithema_humile,0.9594761033122852,54155.071329143095,49936.86063231243,47474.45119917568,43776.60290981776,ND1,CYTB,True,False,93.4,True,NC_045057.1,gene,103.0,320141.8,10575,10873,299,1305.3473631499696,320.06480239645305,1521.23745819398,373.0,-0.2900430842118193,-0.7303327659172646,0.0,0.0,LH_queen_transc,gene-LH_12,447,294,14034.037000131502,1304.6357596178668
11,ND1_ND2,Linepithema_humile,0.029169568409547764,49936.86063231243,739.0979198534047,43776.60290981776,647.9221108256626,ND2,ND1,False,True,2.0,True,NC_045057.1,gene,3060.0,306954.73,11631,11929,299,4090.597323079092,5047.2417364502335,4767.13712374582,5882.0,0.954591569008314,1.3820838245764522,0.0,0.0,LH_queen_transc,gene-LH_13gene-LH_14,35,384,1682.6323724290776,156.42130367342293
