,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.9890890687586372,225187.539352145,220326.56558610644,213016.48613110452,208418.24080280613,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,687961.99,1602,1900,299,8060.2475103753895,10951.273164633083,4074.551839464883,5536,1.1345975124054497,1.9586823229644008,0,0,knee_hs,gene-HS_0,375,253,16906.505738115764,2932.103369920354
1,RNR2_ND1,Homo_sapiens,0.19688476460734894,220326.56558610644,24057.77686899742,208418.24080280613,22757.489635099486,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,815544.1900000001,3230,3528,299,1315.0083645120276,1598.3794647802624,664.752508361204,808,-0.7881281180320565,-0.7073533870508505,0,0,knee_hs,gene-HS_1,632,261,27619.74601789791,4790.105751589118
2,ND1_ND2,Homo_sapiens,0.8626991449429501,24057.77686899742,31715.49475187187,22757.489635099486,30001.31919994214,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,152146.35,4263,4561,299,770.6878832632013,350.1400560224089,389.59197324414714,177,-0.9432862848275259,-1.0631631444577083,0,0,knee_hs,gene-HS_2gene-HS_3,143,368,8864.644508685366,1537.3995336282392
3,ND2_COX1,Homo_sapiens,0.7854638574259653,31715.49475187187,49040.59466465803,30001.31919994214,46390.023103850486,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,172311.91999999998,5512,5810,299,928.4867698756473,1101.8531706467895,469.3612040133779,557,-0.8983058242117854,-0.8488878547356703,0,0,knee_hs,gene-HS_4gene-HS_5,375,368,23246.445389909175,4031.642133640487
4,COX1_COX2,Homo_sapiens,0.8239248673828721,49040.59466465803,70000.82914970345,46390.023103850486,66217.3879364413,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,342923.35,7446,7744,299,2473.607208316125,1616.1831964424189,1250.438127090301,817,-0.4578703400341394,-0.7022784459784864,0,0,knee_hs,gene-HS_6,956,324,33655.49571906653,5836.888706797498
5,COX2_ATP8,Homo_sapiens,0.3990271486334478,70000.82914970345,17447.036177872113,66217.3879364413,16504.049694333917,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,347744.32999999996,8272,8526,255,2296.9916891094545,2124.578645017329,1161.1568627450981,1074,-0.5082144684139248,-0.557360684245424,0,0,knee_hs,gene-HS_7,466,255,20844.37347463919,3615.049653405176
6,ATP8_ATP6,Homo_sapiens,0.3994139644965591,17447.036177872113,69916.13951811644,16504.049694333917,66137.27565409963,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,404130.47,8527,8825,299,6345.955232989784,6219.436927313298,3207.9565217391305,3144,0.645939715622693,0.6098757623983092,0,0,knee_hs,gene-HS_8,2246,184,139230.71025529606,24146.848619084092
7,ATP6_COX3,Homo_sapiens,0.8667602879744023,69916.13951811644,53475.476176581644,66137.27565409963,50585.20583374593,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,641646.63,9207,9505,299,4254.754449821425,4609.1883080915995,2150.829431438127,2330,0.049844416814107895,0.15087553652004895,0,0,knee_hs,gene-HS_9,451,184,27957.724988930768,4848.721606058292
8,COX3_ND3,Homo_sapiens,0.5189277088265538,53475.476176581644,18736.361821161587,50585.20583374593,17723.689194824925,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,398895.14,9991,10289,299,1783.403307093108,2079.080219658485,901.5317725752508,1051,-0.6546124721382778,-0.5703299780970209,0,0,knee_hs,gene-HS_10,155,252,7015.752619261479,1216.7453296447268
9,ND3_ND4L,Homo_sapiens,0.90989589612936,18736.361821161587,22447.1667580196,17723.689194824925,21233.930616892845,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,209932.51,10405,10703,299,2240.2135844417685,2803.098640586178,1132.4548494983278,1417,-0.5243990268456549,-0.363949041154216,0,0,knee_hs,gene-HS_11,105,249,4809.866933687232,834.1775209845697
10,ND4L_ND4,Homo_sapiens,0.5668262328726427,22447.1667580196,56755.82511572856,21233.930616892845,53688.25676769768,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,357473.17999999993,10760,11058,299,3272.069177613414,3127.5221953188056,1654.0702341137123,1581,-0.23026932247214482,-0.2714723371689154,0,0,knee_hs,gene-HS_12,1437,184,89080.37873413195,15449.252656110344
11,ND4_ND5,Homo_sapiens,0.5967203335419121,56755.82511572856,24134.430009226893,53688.25676769768,22829.999786547363,ND5,ND4,True,True,98.9,False,NC_012920.1,gene,200.0,376882.21,12138,12436,299,1014.422359084027,781.3860007279746,512.8026755852843,395,-0.873809945509097,-0.9402367940382234,0,0,knee_hs,gene-HS_13gene-HS_14,233,368,14443.79140226357,2504.9936457019558
12,ND5_ND6,Homo_sapiens,0.7263200722430063,24134.430009226893,42322.304236586955,22829.999786547363,40034.84633024585,ND6,ND5,True,False,84.4,True,NC_012920.1,gene,1.0,316805.51,14149,14447,299,3925.9643165317466,4104.749244330501,1984.6220735785953,2075,-0.04387697728927526,0.0070855394697339905,0,0,knee_hs,gene-HS_15,1520,184,94225.59198043187,16341.589448356106
13,ND6_CYTB,Homo_sapiens,0.8592952412316812,42322.304236586955,31881.478839210253,40034.84633024585,30158.33209301884,CYTB,ND6,False,True,99.2,True,NC_012920.1,gene,74.0,410044.15,14674,14972,299,1856.7552108234418,2156.2297235278293,938.6120401337793,1090,-0.6337035640486092,-0.5483385667834434,0,0,knee_hs,gene-HS_16,1205,257,53480.6938713428,9275.182296972956
