,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Panulirus_argus,0.4884237663130715,61004.76654072855,188797.8464698165,58794.41298152486,181957.23358695363,COX2,COX1,True,True,97.9,False,NC_039671.1,gene,68.0,1190480.9,1536,1834,299,1224.419566281238,1501.3472616216131,5888.250836120401,7220,0.21431668905878376,0.8123706086995615,0,0,decapods,gene-PA_0,368,163,5924.032123335113,469.46603017925116
1,COX2_ATP8,Panulirus_argus,0.10277665617597898,188797.8464698165,10227.584125273894,181957.23358695363,9857.01345915617,ATP8,COX2,True,True,97.7,False,NC_039671.1,gene,136.0,1535381.11,2292,2578,287,946.6746049338659,917.4437836945367,4552.571428571428,4412,-0.38550220081464914,-0.44862917406668457,0,0,decapods,gene-PA_1gene-PA_2,58,192,1585.309094599473,125.63212888685013
2,ATP8_ATP6,Panulirus_argus,0.5283922560920093,10227.584125273894,28484.5052642154,9857.01345915617,27452.441195076142,ATP6,ATP8,True,True,99.5,False,NC_039671.1,gene,1.0,1458959.27,2579,2877,299,1469.5660856047966,1484.9197777340635,7067.163879598662,7141,0.7437358812690336,0.7768937629593431,0,0,decapods,gene-PA_3,749,96,20472.3536526725,1622.3873195905298
3,ATP6_COX3,Panulirus_argus,0.41852213418815043,28484.5052642154,107634.96339647882,27452.441195076142,103735.08248669242,COX3,ATP6,True,True,97.8,False,NC_039671.1,gene,1.0,1930696.98,3256,3554,299,1486.5179470737858,1509.2490893143586,7148.685618729097,7258,0.78034517447922,0.8294354205746032,0,0,decapods,gene-PA_4,267,96,7297.8884182424,578.3410071170514
4,COX3_ND3,Panulirus_argus,0.39397844266963533,107634.96339647882,26404.28770223841,103735.08248669242,25447.59505983782,ND3,COX3,True,True,96.7,False,NC_039671.1,gene,67.0,1615726.98,4048,4346,299,1168.4439981148937,1385.7310459067078,5619.063545150501,6664,0.0934316764389557,0.5626854665278973,0,0,decapods,gene-PA_5,688,162,11143.730851437416,883.1152457129284
5,ND3_ND5,Panulirus_argus,0.288825204208807,26404.28770223841,4456.718160146214,25447.59505983782,4295.240239546843,ND5,ND3,True,False,92.2,True,NC_039671.1,,413.0,1377352.82,4467,4765,299,314.16615369348676,289.04053928726347,1510.8294314381271,1390,-1.7514694364329053,-1.8057307921292185,0,0,decapods,gene-PA_6gene-PA_7,35,192,956.6520398445093,75.81249156965094
6,ND5_ND4,Panulirus_argus,0.79044675901727,4456.718160146214,6819.735590355765,4295.240239546843,6572.639704415327,ND4,ND5,False,False,97.0,False,NC_039671.1,gene,67.0,1039897.0499999999,6609,6907,299,918.3903060928676,1037.2188560898346,4416.5518394648825,4988,-0.44658506132579995,-0.18996255196078796,0,0,decapods,gene-PA_8,6,162,97.18369928579143,7.7015864451708875
7,ND4_ND4L,Panulirus_argus,0.8368857024455852,6819.735590355765,4906.946137648207,6572.639704415327,4729.1553439906265,ND4L,ND4,False,False,98.4,False,NC_039671.1,gene,1.0,1332977.12,8007,8305,299,984.5161273111042,1003.7400598126767,4734.5518394648825,4827,-0.3037795303715027,-0.2622634654313597,0,0,decapods,gene-PA_9,86,96,2350.630726475081,186.28212214257084
8,ND4L_ND6,Panulirus_argus,0.22809728503587157,4906.946137648207,38118.08273875004,4729.1553439906265,36736.97033345354,ND6,ND4L,False,True,95.6,True,NC_039671.1,gene,139.0,1310607.68,8311,8609,299,1020.9770602848375,1352.4601924635695,4909.892976588629,6504,-0.22503838513538116,0.4908336270540372,0,0,decapods,gene-PA_10gene-PA_11,4,192,109.33166169651535,8.66428475081725
9,ND6_CYTB,Panulirus_argus,0.7919599303006217,38118.08273875004,24989.232481738887,36736.97033345354,24083.81078946992,CYTB,ND6,True,True,96.0,False,NC_039671.1,gene,1.0,1694549.04,8965,9263,299,1372.00612340043,1474.7305788671024,6597.996655518395,7092,0.5330450808252085,0.7548891371204733,0,0,decapods,gene-PA_12,4,96,109.33166169651535,8.66428475081725
10,CYTB_ND1,Panulirus_argus,0.8964336905574501,24989.232481738887,30763.31842071382,24083.81078946992,29648.687315310868,ND1,CYTB,True,False,93.4,True,NC_039671.1,gene,100.0,1520400.99,10101,10399,299,1106.424178542316,1347.0536787790595,5320.809364548495,6478,-0.040506520479938836,0.4791577031395349,0,0,decapods,gene-PA_13gene-PA_14,25,192,683.3228856032209,54.1517796926078
11,ND1_RNR2,Panulirus_argus,0.14150494376337996,30763.31842071382,404038.7118483525,29648.687315310868,389399.39011283143,RNR2,ND1,False,False,94.7,False,NC_039671.1,gene,104.0,1513292.26,11146,11444,299,1138.1497176804644,1464.7493228341611,5473.3779264214045,7044,0.02800805337287348,0.7333335852783153,0,0,decapods,gene-PA_15gene-PA_16,373,192,10195.177453200056,807.9445530137085
